timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,0.0,98.36999999999999,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,3.333333333333333,0.0033885669750262615,0,0,50.0,50.0,6.3839999999999995,19.936000000000003
60,60000,60000,0.0,98.36999999999999,50.0,50.0,0,24,1.0,1.0,0.0,24.0,1.0,1.0,0.01,0.01,3.333333333333333,0.0033885669750262615,0,0,50.0,50.0,6.3839999999999995,19.936000000000003
121,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,56,1.0,1.0,0.0,56.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,6.3839999999999995,19.936000000000003
182,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,88,1.0,1.0,0.0,88.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,6.3839999999999995,19.936000000000003
242,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,117,1.0,1.0,0.0,117.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,6.3839999999999995,19.936000000000003
302,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,143,1.0,1.0,0.0,143.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,6.3839999999999995,19.936000000000003
363,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,164,1.0,1.0,0.0,164.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,6.3839999999999995,19.936000000000003
423,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,189,1.0,1.0,0.0,189.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,6.3839999999999995,19.936000000000003
484,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,220,1.0,1.0,0.0,220.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,6.3839999999999995,19.936000000000003
544,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,250,1.0,1.0,0.0,250.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,6.3839999999999995,19.936000000000003
605,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,276,1.0,1.0,0.0,276.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
665,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,303,1.0,1.0,0.0,303.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
726,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,335,1.0,1.0,0.0,335.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
787,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,362,1.0,1.0,0.0,362.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
847,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,389,1.0,1.0,0.0,389.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
908,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,413,1.0,1.0,0.0,413.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
968,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,441,1.0,1.0,0.0,441.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
1029,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,468,1.0,1.0,0.0,468.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
1089,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,496,1.0,1.0,0.0,496.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
1150,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,529,1.0,1.0,0.0,529.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
1210,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,556,1.0,1.0,0.0,556.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
1271,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,587,1.0,1.0,0.0,587.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
1332,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,626,1.0,1.0,0.0,626.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
1392,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,645,1.0,1.0,0.0,645.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,0.0,26.320000000000004
