timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772096809.7019296,foundryusa,v26,34147610.99999999,51309863.315322615,v26,False,0,0.0,Ideology and profit aligned
1772096809.7019296,antpool,v26,24445575.0,36731679.762735605,v26,False,0,0.0,Ideology and profit aligned
1772096809.7019296,viabtc,v26,14464161.0,21733705.584288754,v26,False,0,0.0,Ideology and profit aligned
1772096809.7019296,f2pool,v26,14286375.0,21466566.095105223,v26,False,0,0.0,Ideology and profit aligned
1772096809.7019296,binancepool,v26,12749796.0,19157717.652876128,v26,False,0,0.0,Ideology and profit aligned
1772096809.7019296,marapool,v26,10476675.0,15742148.46974383,v26,False,0,0.0,Rational profit maximization
1772096809.7019296,sbicrypto,v26,5803442.999999999,8720196.182633854,v26,False,0,0.0,Rational profit maximization
1772096809.7019296,luxor,v26,5003406.0,7518068.481307963,v26,False,0,0.0,Rational profit maximization
1772096809.7019296,ocean,v26,1803258.0,2709557.676004392,v26,False,0,0.0,Rational profit maximization
1772096809.7019296,braiinspool,v26,1739763.0,2614150.715581702,v26,False,0,0.0,Rational profit maximization
1772097410.119552,foundryusa,v26,34147610.99999999,51309863.315322615,v26,False,0,0.0,Ideology and profit aligned
1772097410.119552,antpool,v26,24445575.0,36731679.762735605,v26,False,0,0.0,Ideology and profit aligned
1772097410.119552,viabtc,v26,14464161.0,21733705.584288754,v26,False,0,0.0,Ideology and profit aligned
1772097410.119552,f2pool,v26,14286375.0,21466566.095105223,v26,False,0,0.0,Ideology and profit aligned
1772097410.119552,binancepool,v26,12749796.0,19157717.652876128,v26,False,0,0.0,Ideology and profit aligned
1772097410.119552,marapool,v26,10476675.0,15742148.46974383,v26,False,0,0.0,Rational profit maximization
1772097410.119552,sbicrypto,v26,5803442.999999999,8720196.182633854,v26,False,0,0.0,Rational profit maximization
