timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774177404.966733,pool-foundryusa,v27,54259254.04162963,39145048.16147672,v27,False,0,0.0,Ideology and profit aligned
1774177404.966733,pool-marapool,v27,8319752.286383208,6002240.718093097,v27,False,0,0.0,Forced switch: loss 27.9% exceeds tolerance 14.0%
1774177404.966733,pool-luxor,v27,4159876.143191604,3001120.3590465486,v27,False,0,0.0,Forced switch: loss 27.9% exceeds tolerance 14.0%
1774177404.966733,pool-ocean,v27,2170370.1616651854,1565801.926459069,v27,False,0,0.0,Forced switch: loss 27.9% exceeds tolerance 14.0%
1774177404.966733,pool-antpool,v27,30566046.443451352,22051710.464298546,v27,False,0,0.0,Forced switch: loss 27.9% exceeds tolerance 14.0%
1774177404.966733,pool-f2pool,v27,19714195.63512543,14222700.832003206,v27,False,0,0.0,Forced switch: loss 27.9% exceeds tolerance 14.0%
1774177404.966733,pool-viabtc,v27,20256788.175541725,14614151.31361797,v27,False,0,0.0,Rational profit maximization
1774177404.966733,pool-spiderpool,v27,16820368.752905186,12134964.930057786,v27,False,0,0.0,Rational profit maximization
1774178028.866851,pool-foundryusa,v27,61381426.51162109,32020057.09498395,v27,False,0,0.0,Ideology and profit aligned
1774178028.866851,pool-marapool,v27,9411818.7317819,4909742.087897539,v27,False,0,0.0,Forced switch: loss 47.8% exceeds tolerance 14.0%
1774178028.866851,pool-luxor,v27,4705909.36589095,2454871.0439487696,v27,False,0,0.0,Forced switch: loss 47.8% exceeds tolerance 14.0%
1774178028.866851,pool-ocean,v27,2455257.060464843,1280802.2837993582,v27,False,0,0.0,Forced switch: loss 47.8% exceeds tolerance 14.0%
1774178028.866851,pool-antpool,v27,34578203.60154654,18037965.49684096,v27,False,0,0.0,Forced switch: loss 47.8% exceeds tolerance 14.0%
1774178028.866851,pool-f2pool,v27,22301918.299222328,11633954.077844169,v27,False,0,0.0,Forced switch: loss 47.8% exceeds tolerance 14.0%
1774178028.866851,pool-viabtc,v27,22915732.56433853,11954154.648794007,v27,False,0,0.0,Rational profit maximization
1774178028.866851,pool-spiderpool,v27,19028242.21860254,9926217.699445028,v27,False,0,0.0,Rational profit maximization
1774178638.6312,pool-foundryusa,v27,61637393.13994977,31764096.086237267,v27,False,0,0.0,Ideology and profit aligned
1774178638.6312,pool-marapool,v27,9451066.94812563,4870494.733223047,v27,False,0,0.0,Forced switch: loss 48.5% exceeds tolerance 14.0%
1774178638.6312,pool-luxor,v27,4725533.474062815,2435247.3666115236,v27,False,0,0.0,Forced switch: loss 48.5% exceeds tolerance 14.0%
1774178638.6312,pool-ocean,v27,2465495.7255979907,1270563.843449491,v27,False,0,0.0,Forced switch: loss 48.5% exceeds tolerance 14.0%
1774178638.6312,pool-antpool,v27,34722398.135505036,17893774.128580324,v27,False,0,0.0,Forced switch: loss 48.5% exceeds tolerance 14.0%
1774178638.6312,pool-f2pool,v27,22394919.50751508,11540954.911332872,v27,False,0,0.0,Forced switch: loss 48.5% exceeds tolerance 14.0%
1774178638.6312,pool-viabtc,v27,23011293.43891458,11858595.872195248,v27,False,0,0.0,Rational profit maximization
1774178638.6312,pool-spiderpool,v27,19107591.873384435,9846869.786733557,v27,False,0,0.0,Rational profit maximization
1774179306.2786217,pool-foundryusa,v27,247354768.84590524,31560656.60830778,v27,False,0,0.0,Ideology and profit aligned
1774179306.2786217,pool-marapool,v27,37927731.22303879,4839300.679940525,v27,False,0,0.0,Forced switch: loss 87.2% exceeds tolerance 14.0%
1774179306.2786217,pool-luxor,v27,18963865.611519396,2419650.3399702627,v27,False,0,0.0,Forced switch: loss 87.2% exceeds tolerance 14.0%
1774179306.2786217,pool-ocean,v27,9894190.75383621,1262426.2643323117,v27,False,0,0.0,Forced switch: loss 87.2% exceeds tolerance 14.0%
1774179306.2786217,pool-antpool,v27,139343186.44985992,17779169.88934672,v27,False,0,0.0,Forced switch: loss 87.2% exceeds tolerance 14.0%
1774179306.2786217,pool-f2pool,v27,89872232.68067887,11467038.56768516,v27,False,0,0.0,Forced switch: loss 87.2% exceeds tolerance 14.0%
1774179306.2786217,pool-viabtc,v27,92345780.36913793,11782645.133768238,v27,False,0,0.0,Rational profit maximization
1774179306.2786217,pool-spiderpool,v27,76679978.34223063,9783803.548575412,v27,False,0,0.0,Rational profit maximization
1774179941.9426546,pool-foundryusa,v27,248386999.04987,31302599.944706574,v27,False,0,0.0,Ideology and profit aligned
1774179941.9426546,pool-marapool,v27,38086006.52098006,4799731.991521673,v27,False,0,0.0,Forced switch: loss 87.4% exceeds tolerance 14.0%
1774179941.9426546,pool-luxor,v27,19043003.26049003,2399865.9957608366,v27,False,0,0.0,Forced switch: loss 87.4% exceeds tolerance 14.0%
1774179941.9426546,pool-ocean,v27,9935479.9619948,1252103.997788263,v27,False,0,0.0,Forced switch: loss 87.4% exceeds tolerance 14.0%
1774179941.9426546,pool-antpool,v27,139924676.13142675,17633797.968851365,v27,False,0,0.0,Forced switch: loss 87.4% exceeds tolerance 14.0%
1774179941.9426546,pool-f2pool,v27,90247276.32145277,11373277.97991005,v27,False,0,0.0,Forced switch: loss 87.4% exceeds tolerance 14.0%
1774179941.9426546,pool-viabtc,v27,92731146.31195144,11686303.979357116,v27,False,0,0.0,Rational profit maximization
1774179941.9426546,pool-spiderpool,v27,76999969.70545973,9703805.982859038,v27,False,0,0.0,Rational profit maximization
1774180577.0616863,pool-foundryusa,v27,248847966.46261096,31187145.24207492,v27,False,0,0.0,Ideology and profit aligned
1774180577.0616863,pool-marapool,v27,38156688.190933675,4782028.937118154,v27,False,0,0.0,Forced switch: loss 87.5% exceeds tolerance 14.0%
1774180577.0616863,pool-luxor,v27,19078344.095466837,2391014.468559077,v27,False,0,0.0,Forced switch: loss 87.5% exceeds tolerance 14.0%
1774180577.0616863,pool-ocean,v27,9953918.658504438,1247485.809682997,v27,False,0,0.0,Forced switch: loss 87.5% exceeds tolerance 14.0%
1774180577.0616863,pool-antpool,v27,140184354.44060415,17568758.486368865,v27,False,0,0.0,Forced switch: loss 87.5% exceeds tolerance 14.0%
1774180577.0616863,pool-f2pool,v27,90414761.14808196,11331329.437953886,v27,False,0,0.0,Forced switch: loss 87.5% exceeds tolerance 14.0%
1774180577.0616863,pool-viabtc,v27,92903240.81270806,11643200.890374634,v27,False,0,0.0,Rational profit maximization
1774180577.0616863,pool-spiderpool,v27,77142869.60340942,9668015.025043227,v27,False,0,0.0,Rational profit maximization
1774181418.946632,pool-foundryusa,v27,997444937.6740639,31058270.93260722,v27,False,0,0.0,Ideology and profit aligned
1774181418.946632,pool-marapool,v27,152941557.11002314,4762268.209666438,v27,False,0,0.0,Forced switch: loss 96.9% exceeds tolerance 14.0%
1774181418.946632,pool-luxor,v27,76470778.55501157,2381134.104833219,v27,False,0,0.0,Forced switch: loss 96.9% exceeds tolerance 14.0%
1774181418.946632,pool-ocean,v27,39897797.50696257,1242330.8373042885,v27,False,0,0.0,Forced switch: loss 96.9% exceeds tolerance 14.0%
1774181418.946632,pool-antpool,v27,561893981.5563893,17496159.292035393,v27,False,0,0.0,Forced switch: loss 96.9% exceeds tolerance 14.0%
1774181418.946632,pool-f2pool,v27,362404994.0215765,11284505.105513953,v27,False,0,0.0,Forced switch: loss 96.9% exceeds tolerance 14.0%
1774181418.946632,pool-viabtc,v27,372379443.39831716,11595087.814840022,v27,False,0,0.0,Rational profit maximization
1774181418.946632,pool-spiderpool,v27,309207930.6789599,9628063.989108238,v27,False,0,0.0,Rational profit maximization
1774182022.36369,pool-foundryusa,v27,997985554.2581458,31024482.448244825,v27,False,0,0.0,Ideology and profit aligned
1774182022.36369,pool-marapool,v27,153024451.65291566,4757087.308730874,v27,False,0,0.0,Forced switch: loss 96.9% exceeds tolerance 14.0%
1774182022.36369,pool-luxor,v27,76512225.82645783,2378543.654365437,v27,False,0,0.0,Forced switch: loss 96.9% exceeds tolerance 14.0%
1774182022.36369,pool-ocean,v27,39919422.170325845,1240979.2979297936,v27,False,0,0.0,Forced switch: loss 96.9% exceeds tolerance 14.0%
