timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,15.46
60,60000,60000,26.89,71.48,50.0,50.0,6,18,1.0,1.0,6.0,18.0,1.0,1.0,0.01,0.01,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,15.46
121,57090.72,62831.04000000001,26.89,71.48,50.0,50.0,13,45,1.0,1.0,13.0,45.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,15.46
181,56904.51310344828,63017.24689655173,26.89,71.48,50.0,50.0,23,61,1.0,1.0,23.0,61.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,15.46
242,57262.14857142857,62659.611428571436,26.89,71.48,50.0,50.0,27,85,1.0,1.0,27.0,85.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,15.46
303,57026.434285714284,62895.32571428571,26.89,71.48,50.0,50.0,35,107,1.0,1.0,35.0,107.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,15.46
363,57065.36788732394,62856.392112676054,26.89,71.48,50.0,50.0,40,128,1.0,1.0,40.0,128.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,15.46
424,57005.00571428571,62916.75428571428,26.89,71.48,50.0,50.0,51,154,1.0,0.7218045112781954,51.0,151.21804511278208,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.003365997534406806,0,0,50.0,50.0,2.85,15.46
485,57106.58168432794,62815.178315672056,26.89,71.48,50.0,50.0,60,184,1.0,0.7218045112781954,60.0,172.87218045112832,0.012396181975951404,0.003365997534406806,0.00012396181975951403,3.365997534406806e-05,0.012396181975951404,0.003365997534406806,0,0,50.0,50.0,2.85,15.46
545,57145.814924447885,62775.94507555212,26.89,71.48,50.0,50.0,70,214,1.0,0.7218045112781954,70.0,194.52631578947455,0.012396181975951404,0.003365997534406806,0.00012396181975951403,3.365997534406806e-05,0.012396181975951404,0.003365997534406806,0,0,50.0,50.0,2.85,15.46
605,57196.01247910863,62725.747520891375,0.0,98.36999999999999,50.0,50.0,81,239,1.0,0.7218045112781954,81.0,212.57142857142975,0.012396181975951404,0.003365997534406806,0.00012396181975951403,3.365997534406806e-05,3.333333333333333,0.002445882929342264,0,0,50.0,50.0,2.85,15.46
666,55986.56934306569,63935.19065693432,0.0,98.36999999999999,50.0,50.0,81,274,1.0,0.7218045112781954,81.0,237.83458646616702,3.333333333333333,0.002445882929342264,0.03333333333333333,2.445882929342264e-05,3.333333333333333,0.002445882929342264,23.33333333333333,0,50.0,50.0,2.85,15.46
727,55829.161655465155,64092.598344534854,0.0,98.36999999999999,50.0,50.0,81,314,1.0,0.7218045112781954,81.0,266.70676691729534,3.333333333333333,0.002445882929342264,0.03333333333333333,2.445882929342264e-05,3.333333333333333,0.002445882929342264,23.33333333333333,0,50.0,50.0,2.85,15.46
787,55677.27538112227,64244.48461887773,0.0,98.36999999999999,50.0,50.0,81,351,1.0,0.7218045112781954,81.0,293.41353383458903,3.333333333333333,0.002445882929342264,0.03333333333333333,2.445882929342264e-05,3.333333333333333,0.002445882929342264,23.33333333333333,0,50.0,50.0,2.85,15.46
848,55557.636002168794,64364.1239978312,0.0,98.36999999999999,50.0,50.0,81,390,1.0,0.7218045112781954,81.0,321.56390977443914,3.333333333333333,0.002445882929342264,0.03333333333333333,2.445882929342264e-05,3.333333333333333,0.002445882929342264,23.33333333333333,0,50.0,50.0,2.85,15.46
908,55448.71406959152,64473.04593040849,0.0,98.36999999999999,50.0,50.0,81,433,1.0,0.9535766020555977,81.0,352.83327585017946,3.333333333333333,0.002445882929342264,0.03333333333333333,2.445882929342264e-05,3.333333333333333,0.0032312581818833576,23.33333333333333,0,50.0,50.0,2.85,15.46
969,55344.29522229965,64577.46477770036,0.0,98.36999999999999,50.0,50.0,81,461,1.0,0.9535766020555977,81.0,379.533420707736,3.333333333333333,0.0032312581818833576,0.03333333333333333,3.2312581818833575e-05,3.333333333333333,0.0032312581818833576,23.33333333333333,0,50.0,50.0,2.85,15.46
1029,55266.35760571677,64655.40239428324,0.0,98.36999999999999,50.0,50.0,81,486,1.0,0.9535766020555977,81.0,403.3728357591258,3.333333333333333,0.0032312581818833576,0.03333333333333333,3.2312581818833575e-05,3.333333333333333,0.0032312581818833576,23.33333333333333,0,50.0,50.0,2.85,15.46
1090,55204.03118619563,64717.72881380438,0.0,98.36999999999999,50.0,50.0,81,521,1.0,0.9535766020555977,81.0,436.7480168310715,3.333333333333333,0.0032312581818833576,0.03333333333333333,3.2312581818833575e-05,3.333333333333333,0.0032312581818833576,23.33333333333333,0,50.0,50.0,2.85,15.46
1151,55126.41667575964,64795.34332424037,0.0,98.36999999999999,50.0,50.0,81,552,1.0,0.9535766020555977,81.0,466.3088914947948,3.333333333333333,0.0032312581818833576,0.03333333333333333,3.2312581818833575e-05,3.333333333333333,0.0032312581818833576,23.33333333333333,0,50.0,50.0,2.85,15.46
1212,55065.577426318036,64856.18257368196,0.0,98.36999999999999,50.0,50.0,81,588,1.0,0.9502770290381042,81.0,500.5980542925861,3.333333333333333,0.0032312581818833576,0.03333333333333333,3.2312581818833575e-05,3.333333333333333,0.003220077357724592,23.33333333333333,0,50.0,50.0,2.85,15.46
1272,55002.75438629066,64919.00561370935,0.0,98.36999999999999,50.0,50.0,81,624,1.0,0.9502770290381042,81.0,534.8080273379587,3.333333333333333,0.003220077357724592,0.03333333333333333,3.2200773577245924e-05,3.333333333333333,0.003220077357724592,23.33333333333333,0,50.0,50.0,2.85,15.46
1333,54947.048388636766,64974.71161136324,0.0,98.36999999999999,50.0,50.0,81,657,1.0,0.9502770290381042,81.0,566.1671692962176,3.333333333333333,0.003220077357724592,0.03333333333333333,3.2200773577245924e-05,3.333333333333333,0.003220077357724592,23.33333333333333,0,50.0,50.0,2.85,15.46
1393,54901.158197864424,65020.60180213557,0.0,98.36999999999999,50.0,50.0,82,678,1.0,0.9502770290381042,82.0,586.1229869060187,3.333333333333333,0.003220077357724592,0.03333333333333333,3.2200773577245924e-05,3.333333333333333,0.003220077357724592,23.33333333333333,0,50.0,50.0,2.85,15.46
1454,54883.66964102531,65038.090358974696,0.0,98.36999999999999,50.0,50.0,82,712,1.0,0.9502770290381042,82.0,618.4324058933157,3.333333333333333,0.003220077357724592,0.03333333333333333,3.2200773577245924e-05,3.333333333333333,0.003220077357724592,23.33333333333333,0,50.0,50.0,2.85,15.46
1515,54842.9078880881,65078.852111911896,0.0,98.36999999999999,50.0,50.0,82,749,1.0,1.009888503184406,82.0,655.3213887179672,3.333333333333333,0.003220077357724592,0.03333333333333333,3.2200773577245924e-05,3.333333333333333,0.003422074830349382,23.33333333333333,0,50.0,50.0,2.85,15.46
1576,54800.73629903314,65121.023700966856,0.0,98.36999999999999,50.0,50.0,82,781,1.0,1.009888503184406,82.0,687.6378208198666,3.333333333333333,0.003422074830349382,0.03333333333333333,3.4220748303493816e-05,3.333333333333333,0.003422074830349382,23.33333333333333,0,50.0,50.0,2.85,15.46
1637,54767.11406849922,65154.64593150079,0.0,98.36999999999999,50.0,50.0,82,809,1.0,1.009888503184406,82.0,715.9146989090286,3.333333333333333,0.003422074830349382,0.03333333333333333,3.4220748303493816e-05,3.333333333333333,0.003422074830349382,23.33333333333333,0,50.0,50.0,2.85,15.46
1697,54739.92871770284,65181.831282297164,0.0,98.36999999999999,50.0,50.0,82,839,1.0,1.009888503184406,82.0,746.2113540045593,3.333333333333333,0.003422074830349382,0.03333333333333333,3.4220748303493816e-05,3.333333333333333,0.003422074830349382,23.33333333333333,0,50.0,50.0,2.85,15.46
1758,54712.861514328804,65208.8984856712,0.0,98.36999999999999,50.0,50.0,82,870,1.0,1.0424655516742256,82.0,777.7133598942137,3.333333333333333,0.003422074830349382,0.03333333333333333,3.4220748303493816e-05,3.333333333333333,0.0035324643410058138,23.33333333333333,0,50.0,50.0,2.85,15.46
1819,54686.74052020391,65235.0194797961,0.0,98.36999999999999,50.0,50.0,82,900,1.0,1.0424655516742256,82.0,808.9873264444409,3.333333333333333,0.0035324643410058138,0.03333333333333333,3.532464341005814e-05,3.333333333333333,0.0035324643410058138,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
1879,54662.63568793514,65259.12431206487,0.0,98.36999999999999,50.0,50.0,82,930,1.0,1.0424655516742256,82.0,840.2612929946681,3.333333333333333,0.0035324643410058138,0.03333333333333333,3.532464341005814e-05,3.333333333333333,0.0035324643410058138,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
1940,54640.165649891824,65281.59435010818,0.0,98.36999999999999,50.0,50.0,82,959,1.0,1.0424655516742256,82.0,870.4927939932211,3.333333333333333,0.0035324643410058138,0.03333333333333333,3.532464341005814e-05,3.333333333333333,0.0035324643410058138,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
2000,54619.84720905322,65301.912790946786,0.0,98.36999999999999,50.0,50.0,82,980,1.0,1.0424655516742256,82.0,892.3845705783801,3.333333333333333,0.0035324643410058138,0.03333333333333333,3.532464341005814e-05,3.333333333333333,0.0035324643410058138,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
2060,54605.92092468125,65315.83907531874,0.0,98.36999999999999,50.0,50.0,82,1002,1.0,1.0424655516742256,82.0,915.3188127152134,3.333333333333333,0.0035324643410058138,0.03333333333333333,3.532464341005814e-05,3.333333333333333,0.0035324643410058138,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
2121,54591.98722863016,65329.77277136985,0.0,98.36999999999999,50.0,50.0,82,1033,1.0,0.9181347978048227,82.0,944.5269759703784,3.333333333333333,0.0035324643410058138,0.03333333333333333,3.532464341005814e-05,3.333333333333333,0.003111161254463836,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
2182,54575.14319040851,65346.61680959149,0.0,98.36999999999999,50.0,50.0,82,1062,1.0,0.9181347978048227,82.0,971.1528851067171,3.333333333333333,0.003111161254463836,0.03333333333333333,3.111161254463836e-05,3.333333333333333,0.003111161254463836,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
2242,54560.602366806575,65361.15763319342,0.0,98.36999999999999,50.0,50.0,82,1093,1.0,0.9181347978048227,82.0,999.6150638386654,3.333333333333333,0.003111161254463836,0.03333333333333333,3.111161254463836e-05,3.333333333333333,0.003111161254463836,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
2303,54545.85038590778,65375.90961409222,0.0,98.36999999999999,50.0,50.0,82,1126,1.0,0.9181347978048227,82.0,1029.9135121662239,3.333333333333333,0.003111161254463836,0.03333333333333333,3.111161254463836e-05,3.333333333333333,0.003111161254463836,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
2363,54530.97654947082,65390.783450529176,0.0,98.36999999999999,50.0,50.0,82,1160,1.0,0.9580537020572062,82.0,1061.449446525609,3.333333333333333,0.003111161254463836,0.03333333333333333,3.111161254463836e-05,3.333333333333333,0.0032464291350926986,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
2424,54516.332402620814,65405.427597379196,0.0,98.36999999999999,50.0,50.0,82,1187,1.0,0.9580537020572062,82.0,1087.3168964811537,3.333333333333333,0.0032464291350926986,0.03333333333333333,3.2464291350926986e-05,3.333333333333333,0.0032464291350926986,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
2485,54504.91017599823,65416.84982400177,0.0,98.36999999999999,50.0,50.0,82,1218,1.0,0.9580537020572062,82.0,1117.0165612449273,3.333333333333333,0.0032464291350926986,0.03333333333333333,3.2464291350926986e-05,3.333333333333333,0.0032464291350926986,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
2500,54492.40354060414,65429.356459395865,0.0,98.36999999999999,50.0,50.0,82,1226,1.0,0.9580537020572062,82.0,1124.680990861385,3.333333333333333,0.0032464291350926986,0.03333333333333333,3.2464291350926986e-05,3.333333333333333,0.0032464291350926986,23.33333333333333,0,50.0,50.0,0.0,18.310000000000002
