timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.4688,13.9552,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,2,3,1.0,1.0,2.0,3.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.4688,13.9552,30.0,20.0
121,60000,60000,38.1,48.3,56.737060138721,43.262939861279,5,10,1.0,1.0,5.0,10.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.4688,13.9552,20.333333333333332,8.714285714285714
181,59037.24721664652,60309.952783353496,38.1,48.3,56.737060138721,43.262939861279,17,23,1.0,1.0,17.0,23.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.4688,13.9552,5.0,4.615384615384615
241,59697.24721664652,59649.95278335348,38.1,48.3,56.737060138721,43.262939861279,26,33,1.0,1.0,26.0,33.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.4688,13.9552,6.666666666666667,6.0
341,59810.128572578724,59537.07142742128,38.1,48.3,56.737060138721,43.262939861279,32,37,1.0,1.0,32.0,37.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.4688,13.9552,16.666666666666668,25.0
439,59976.37765142913,59370.82234857087,38.1,48.3,56.737060138721,43.262939861279,33,41,1.0,1.0,33.0,41.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.4688,13.9552,98.0,24.5
499,59848.05802745733,59499.14197254267,38.1,48.3,56.737060138721,43.262939861279,46,55,1.0,1.0,46.0,55.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.4688,13.9552,4.615384615384615,4.285714285714286
560,59916.4551374386,59430.744862561405,38.1,48.3,56.737060138721,43.262939861279,58,67,1.0,1.0,58.0,67.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.4688,13.9552,5.083333333333333,5.083333333333333
620,59978.04721664651,59369.152783353486,50.5,35.9,56.737060138721,43.262939861279,70,80,1.0,1.0,70.0,80.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.4688,13.9552,5.0,4.615384615384615
680,60592.44721664653,58754.752783353484,50.5,35.9,56.737060138721,43.262939861279,90,90,1.0,1.0,90.0,90.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.4688,13.9552,3.0,6.0
