timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772813433.83108,pool-foundryusa,v27,48150524.756897375,45253163.03321524,v27,False,0,0.0,Ideology and profit aligned
1772813433.83108,pool-marapool,v26,7383080.462724263,6938818.331759671,v27,True,444262.1309645921,444262.1309645921,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772813433.83108,pool-luxor,v26,3691540.2313621314,3469409.1658798354,v27,True,222131.06548229605,222131.06548229605,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772813433.83108,pool-ocean,v26,1926020.9902758952,1810126.52132861,v27,True,115894.46894728532,115894.46894728532,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772813433.83108,pool-antpool,v26,27124795.613052182,25492615.17537792,v27,True,1632180.4376742616,1632180.4376742616,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772813433.83108,pool-f2pool,v26,17494690.66167271,16441982.56873487,v27,True,1052708.092937842,1052708.092937842,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772813433.83108,pool-viabtc,v27,17976195.90924168,16894514.199067023,v27,False,0,0.0,Rational profit maximization
1772813433.83108,pool-spiderpool,v27,14926662.67463819,14028480.54029673,v27,False,0,0.0,Rational profit maximization
1772814033.9373255,pool-foundryusa,v26,100972997.14209844,124365399.56481215,v26,False,0,0.0,Forced switch: loss 18.8% exceeds tolerance 13.3%
1772814033.9373255,pool-marapool,v26,15482526.228455093,19069361.26660454,v26,False,0,444262.1309645921,Ideology and profit aligned
1772814033.9373255,pool-luxor,v26,7741263.114227546,9534680.63330227,v26,False,0,222131.06548229605,Ideology and profit aligned
1772814033.9373255,pool-ocean,v26,4038919.885683936,4974615.982592487,v26,False,0,115894.46894728532,Ideology and profit aligned
1772814033.9373255,pool-antpool,v26,56881455.05671544,70059175.08817752,v26,False,0,1632180.4376742616,Ideology and profit aligned
1772814033.9373255,pool-f2pool,v26,36686855.62829577,45186095.17521509,v26,False,0,1052708.092937842,Ideology and profit aligned
1772814033.9373255,pool-viabtc,v26,37696585.599716745,46429749.1708632,v26,False,0,0.0,Rational profit maximization
1772814033.9373255,pool-spiderpool,v26,31301629.114050515,38553273.86509177,v26,False,0,0.0,Rational profit maximization
