timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,0.684,2.136,None,None
76,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,9,12,1.0,1.0,9.0,12.0,1.0,1.0,0.01,0.01,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,0.684,2.136,8.444444444444445,6.333333333333333
137,58929.16727020681,60418.03272979319,38.1,48.3,50.12210820410434,49.87789179589566,10,15,1.0,1.0,10.0,14.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,0.684,2.136,61.0,20.333333333333332
197,58843.45298449252,60503.747015507484,38.1,48.3,50.12210820410434,49.87789179589566,17,26,1.0,1.0,17.0,25.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,0.684,2.136,8.571428571428571,5.454545454545454
307,58757.73869877824,60589.461301221774,38.1,48.3,50.12210820410434,49.87789179589566,24,34,1.0,1.0,24.0,33.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,0.684,2.136,15.714285714285714,13.75
370,58875.03193186094,60472.16806813906,38.1,48.3,50.12210820410434,49.87789179589566,24,34,1.0,1.0,24.0,33.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,0.684,2.136,None,None
432,58875.03193186094,60472.16806813906,38.1,48.3,50.12210820410434,49.87789179589566,24,34,1.0,1.0,24.0,33.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,0.684,2.136,None,None
506,58875.03193186094,60472.16806813906,38.1,48.3,50.12210820410434,49.87789179589566,25,34,1.0,1.0,25.0,33.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,0.684,2.136,74.0,None
572,58946.90126035459,60400.298739645405,38.1,48.3,50.12210820410434,49.87789179589566,25,34,1.0,1.0,25.0,33.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,0.684,2.136,None,None
639,58946.90126035459,60400.298739645405,38.1,48.3,50.12210820410434,49.87789179589566,26,34,1.0,1.0,26.0,33.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,0.684,2.136,67.0,None
759,59016.33434042472,60330.86565957528,30.0,56.39999999999999,50.12210820410434,49.87789179589566,26,38,1.0,1.0,26.0,37.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,0.684,2.136,None,30.0
927,58426.0815559211,60921.118444078915,30.0,56.39999999999999,50.12210820410434,49.87789179589566,27,50,1.0,1.0,27.0,48.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,0.684,2.136,168.0,14.0
