timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,0.0,98.36999999999999,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,3.333333333333333,0.0033885669750262615,0,0,50.0,50.0,2.85,24.26
60,60000,60000,0.0,98.36999999999999,50.0,50.0,0,22,1.0,1.0,0.0,22.0,1.0,1.0,0.01,0.01,3.333333333333333,0.0033885669750262615,0,0,50.0,50.0,2.85,24.26
121,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,50,1.0,1.0,0.0,50.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,24.26
181,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,85,1.0,1.0,0.0,85.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,24.26
242,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,111,1.0,1.0,0.0,111.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,24.26
302,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,142,1.0,1.0,0.0,142.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,24.26
362,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,163,1.0,0.9320388349514563,0.0,161.70873786407793,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.003158276015558458,23.33333333333333,0,50.0,50.0,2.85,24.26
423,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,189,1.0,0.9320388349514563,0.0,185.94174757281615,3.333333333333333,0.003158276015558458,0.03333333333333333,3.158276015558458e-05,3.333333333333333,0.003158276015558458,23.33333333333333,0,50.0,50.0,2.85,24.26
483,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,221,1.0,0.9320388349514563,0.0,215.7669902912632,3.333333333333333,0.003158276015558458,0.03333333333333333,3.158276015558458e-05,3.333333333333333,0.003158276015558458,23.33333333333333,0,50.0,50.0,2.85,24.26
544,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,259,1.0,0.9320388349514563,0.0,251.18446601941906,3.333333333333333,0.003158276015558458,0.03333333333333333,3.158276015558458e-05,3.333333333333333,0.003158276015558458,23.33333333333333,0,50.0,50.0,2.85,24.26
604,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,284,1.0,0.9320388349514563,0.0,274.4854368932058,3.333333333333333,0.003158276015558458,0.03333333333333333,3.158276015558458e-05,3.333333333333333,0.003158276015558458,23.33333333333333,0,50.0,50.0,0.0,27.110000000000003
665,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,315,1.0,0.8858982985677208,0.0,302.13284629434025,3.333333333333333,0.003158276015558458,0.03333333333333333,3.158276015558458e-05,3.333333333333333,0.003001925717758534,23.33333333333333,0,50.0,50.0,0.0,27.110000000000003
726,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,350,1.0,0.8858982985677208,0.0,333.1392867442106,3.333333333333333,0.003001925717758534,0.03333333333333333,3.001925717758534e-05,3.333333333333333,0.003001925717758534,23.33333333333333,0,50.0,50.0,0.0,27.110000000000003
787,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,382,1.0,0.8858982985677208,0.0,361.4880322983778,3.333333333333333,0.003001925717758534,0.03333333333333333,3.001925717758534e-05,3.333333333333333,0.003001925717758534,23.33333333333333,0,50.0,50.0,0.0,27.110000000000003
848,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,413,1.0,0.8858982985677208,0.0,388.95087955397724,3.333333333333333,0.003001925717758534,0.03333333333333333,3.001925717758534e-05,3.333333333333333,0.003001925717758534,23.33333333333333,0,50.0,50.0,0.0,27.110000000000003
