timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,55.928504972356286,44.07149502764372,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009786265087026472,0.006083022088011556,0,0,63.90770265319246,36.09229734680754,0.0,19.975,None,None
121,60000,60000,38.1,48.3,55.928504972356286,44.07149502764372,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009786265087026472,0.006083022088011556,0,0,63.90770265319246,36.09229734680754,0.0,19.975,121.0,None
184,60000,60000,38.1,48.3,55.928504972356286,44.07149502764372,1,0,1.0,1.0,0.0,0.0,0.011182450158038926,0.00498168355373465,0.00011182450158038926,4.98168355373465e-05,0.009786265087026472,0.006083022088011556,0,0,63.90770265319246,36.09229734680754,0.0,19.975,None,None
245,60000,60000,38.1,48.3,55.928504972356286,44.07149502764372,1,0,1.0,1.0,0.0,0.0,0.011182450158038926,0.00498168355373465,0.00011182450158038926,4.98168355373465e-05,0.009786265087026472,0.006083022088011556,0,0,63.90770265319246,36.09229734680754,0.0,19.975,None,None
319,60000,60000,38.1,48.3,55.928504972356286,44.07149502764372,3,1,1.0,1.0,2.0,1.0,0.011182450158038926,0.00498168355373465,0.00011182450158038926,4.98168355373465e-05,0.009786265087026472,0.006083022088011556,0,0,63.90770265319246,36.09229734680754,0.0,19.975,37.0,74.0
398,60000,60000,38.1,48.3,55.928504972356286,44.07149502764372,3,6,1.0,1.0,2.0,6.0,0.011182450158038926,0.00498168355373465,0.00011182450158038926,4.98168355373465e-05,0.009786265087026472,0.006083022088011556,0,0,63.90770265319246,36.09229734680754,0.0,19.975,None,15.8
479,58340.22059668276,61006.97940331726,38.1,48.3,55.928504972356286,44.07149502764372,3,7,1.0,1.0,2.0,7.0,0.011182450158038926,0.00498168355373465,0.00011182450158038926,4.98168355373465e-05,0.009786265087026472,0.006083022088011556,0,0,63.90770265319246,36.09229734680754,0.0,19.975,None,81.0
577,58140.22059668275,61206.97940331726,38.1,48.3,55.928504972356286,44.07149502764372,3,7,1.0,1.0,2.0,7.0,0.011182450158038926,0.00498168355373465,0.00011182450158038926,4.98168355373465e-05,0.009786265087026472,0.006083022088011556,0,0,63.90770265319246,36.09229734680754,0.0,19.975,None,None
656,58140.22059668275,61206.97940331726,38.1,48.3,55.928504972356286,44.07149502764372,3,7,1.0,1.0,2.0,7.0,0.011182450158038926,0.00498168355373465,0.00011182450158038926,4.98168355373465e-05,0.009786265087026472,0.006083022088011556,0,0,63.90770265319246,36.09229734680754,0.0,19.975,None,None
720,58140.22059668275,61206.97940331726,30.0,56.39999999999999,55.928504972356286,44.07149502764372,3,7,1.0,1.0,2.0,7.0,0.011182450158038926,0.00498168355373465,0.00011182450158038926,4.98168355373465e-05,0.012428556660523619,0.005209396575371598,0,0,63.90770265319246,36.09229734680754,0.0,19.975,None,None
