timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,50.66867067570746,49.33132932429255,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
103,60000,60000,38.1,48.3,50.66867067570746,49.33132932429255,3,3,1.0,1.0,3.0,3.0,1.0,1.0,0.01,0.01,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,34.333333333333336,34.333333333333336
163,59509.04048108489,59838.159518915105,38.1,48.3,50.66867067570746,49.33132932429255,3,4,1.0,1.0,3.0,4.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,60.0
248,58994.75476679918,60352.44523320083,38.1,48.3,50.66867067570746,49.33132932429255,3,4,1.0,1.0,3.0,4.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
309,58994.75476679918,60352.44523320083,38.1,48.3,50.66867067570746,49.33132932429255,3,4,1.0,1.0,3.0,4.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
372,58994.75476679918,60352.44523320083,38.1,48.3,50.66867067570746,49.33132932429255,3,4,1.0,1.0,3.0,4.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
433,58994.75476679918,60352.44523320083,38.1,48.3,50.66867067570746,49.33132932429255,3,4,1.0,1.0,3.0,4.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
521,58994.75476679918,60352.44523320083,38.1,48.3,50.66867067570746,49.33132932429255,6,6,1.0,1.0,6.0,6.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,29.333333333333332,44.0
598,59509.04048108489,59838.159518915105,38.1,48.3,50.66867067570746,49.33132932429255,6,6,1.0,1.0,6.0,6.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
689,59509.04048108489,59838.159518915105,30.0,56.39999999999999,50.66867067570746,49.33132932429255,6,10,1.0,1.0,6.0,10.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.011259704594601658,0.005831126397670514,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,22.75
