timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776102784.2119806,pool-foundryusa,v27,46424791.49988189,46978748.02494837,v26,True,553956.52506648,553956.52506648,Ideology: supporting v27 (loss 1.2% < tolerance 17.4%)
1776102784.2119806,pool-marapool,v26,7118468.029981889,7203408.030492084,v26,False,0,0.0,Ideology and profit aligned
1776102784.2119806,pool-luxor,v26,3559234.0149909444,3601704.015246042,v26,False,0,0.0,Ideology and profit aligned
1776102784.2119806,pool-ocean,v26,1856991.659995276,1879149.9209979353,v26,False,0,0.0,Ideology and profit aligned
1776102784.2119806,pool-antpool,v26,26152632.54493346,26464694.720720917,v26,False,0,0.0,Ideology and profit aligned
1776102784.2119806,pool-f2pool,v26,16867674.244957082,17068945.11573124,v26,False,0,0.0,Ideology and profit aligned
1776102784.2119806,pool-viabtc,v26,17331922.1599559,17538732.595980722,v26,False,0,0.0,Rational profit maximization
1776102784.2119806,pool-spiderpool,v26,14391685.364963386,14563411.887734,v26,False,0,0.0,Rational profit maximization
1776103393.5528164,pool-foundryusa,v27,42863995.8602732,50540072.56074403,v26,True,7676076.700470835,8230033.225537315,Ideology: supporting v27 (loss 15.2% < tolerance 17.4%)
1776103393.5528164,pool-marapool,v26,6572479.365241889,7749477.792647418,v26,False,0,0.0,Ideology and profit aligned
1776103393.5528164,pool-luxor,v26,3286239.6826209445,3874738.896323709,v26,False,0,0.0,Ideology and profit aligned
1776103393.5528164,pool-ocean,v26,1714559.8344109277,2021602.9024297618,v26,False,0,0.0,Ideology and profit aligned
1776103393.5528164,pool-antpool,v26,24146717.667953894,28470907.54255247,v26,False,0,0.0,Ideology and profit aligned
1776103393.5528164,pool-f2pool,v26,15573918.49589926,18362893.030403666,v26,False,0,0.0,Ideology and profit aligned
1776103393.5528164,pool-viabtc,v26,16002558.45450199,18868293.756011102,v26,False,0,0.0,Rational profit maximization
1776103393.5528164,pool-spiderpool,v26,13287838.716684692,15667422.493830655,v26,False,0,0.0,Rational profit maximization
1776103994.1123192,pool-foundryusa,v27,44170800.731879145,49233301.44346936,v26,True,5062500.711590216,13292533.93712753,Ideology: supporting v27 (loss 10.3% < tolerance 17.4%)
1776103994.1123192,pool-marapool,v26,6772856.112221468,7549106.221331967,v26,False,0,0.0,Ideology and profit aligned
1776103994.1123192,pool-luxor,v26,3386428.056110734,3774553.1106659835,v26,False,0,0.0,Ideology and profit aligned
1776103994.1123192,pool-ocean,v26,1766832.0292751659,1969332.0577387745,v26,False,0,0.0,Ideology and profit aligned
1776103994.1123192,pool-antpool,v26,24882884.412291914,27734759.8131544,v26,False,0,0.0,Ideology and profit aligned
1776103994.1123192,pool-f2pool,v26,16048724.265916087,17888099.52446053,v26,False,0,0.0,Ideology and profit aligned
1776103994.1123192,pool-viabtc,v26,16490432.273234878,18380432.538895223,v26,False,0,0.0,Rational profit maximization
1776103994.1123192,pool-spiderpool,v26,13692948.226882536,15262323.447475504,v26,False,0,0.0,Rational profit maximization
1776104652.287258,pool-foundryusa,v27,43871034.98673016,49533059.44576971,v26,True,5662024.459039554,18954558.396167085,Ideology: supporting v27 (loss 11.4% < tolerance 17.4%)
1776104652.287258,pool-marapool,v26,6726892.031298624,7595069.115018021,v26,False,0,0.0,Ideology and profit aligned
1776104652.287258,pool-luxor,v26,3363446.015649312,3797534.5575090107,v26,False,0,0.0,Ideology and profit aligned
1776104652.287258,pool-ocean,v26,1754841.3994692066,1981322.377830789,v26,False,0,0.0,Ideology and profit aligned
1776104652.287258,pool-antpool,v26,24714016.375857987,27903623.487783603,v26,False,0,0.0,Ideology and profit aligned
1776104652.287258,pool-f2pool,v26,15939809.378511958,17997011.59862966,v26,False,0,0.0,Ideology and profit aligned
1776104652.287258,pool-viabtc,v26,16378519.728379253,18492342.193087358,v26,False,0,0.0,Rational profit maximization
1776104652.287258,pool-spiderpool,v26,13600020.84588635,15355248.428188615,v26,False,0,0.0,Rational profit maximization
1776105253.1632602,pool-foundryusa,v27,43851050.60372023,49553043.31258975,v26,True,5701992.708869517,24656551.1050366,Ideology: supporting v27 (loss 11.5% < tolerance 17.4%)
1776105253.1632602,pool-marapool,v26,6723827.759237101,7598133.307930427,v26,False,0,0.0,Ideology and profit aligned
1776105253.1632602,pool-luxor,v26,3361913.8796185507,3799066.6539652133,v26,False,0,0.0,Ideology and profit aligned
1776105253.1632602,pool-ocean,v26,1754042.0241488093,1982121.7325035902,v26,False,0,0.0,Ideology and profit aligned
1776105253.1632602,pool-antpool,v26,24702758.506762393,27914881.066092223,v26,False,0,0.0,Ideology and profit aligned
1776105253.1632602,pool-f2pool,v26,15932548.38601835,18004272.403574273,v26,False,0,0.0,Ideology and profit aligned
1776105253.1632602,pool-viabtc,v26,16371058.892055552,18499802.836700168,v26,False,0,0.0,Rational profit maximization
1776105253.1632602,pool-spiderpool,v26,13593825.687153272,15361443.426902823,v26,False,0,0.0,Rational profit maximization
1776105883.4380825,pool-foundryusa,v27,44215417.02883153,49188686.2989409,v26,True,4973269.27010937,29629820.37514597,Ideology: supporting v27 (loss 10.1% < tolerance 17.4%)
1776105883.4380825,pool-marapool,v26,6779697.277754167,7542265.232504271,v26,False,0,0.0,Ideology and profit aligned
1776105883.4380825,pool-luxor,v26,3389848.6388770835,3771132.6162521355,v26,False,0,0.0,Ideology and profit aligned
1776105883.4380825,pool-ocean,v26,1768616.6811532616,1967547.4519576365,v26,False,0,0.0,Ideology and profit aligned
1776105883.4380825,pool-antpool,v26,24908018.25957509,27709626.615070038,v26,False,0,0.0,Ideology and profit aligned
1776105883.4380825,pool-f2pool,v26,16064934.85380879,17871889.35528186,v26,False,0,0.0,Ideology and profit aligned
1776105883.4380825,pool-viabtc,v26,16507089.024097104,18363776.218271267,v26,False,0,0.0,Rational profit maximization
1776105883.4380825,pool-spiderpool,v26,13706779.278937776,15248492.752671681,v26,False,0,0.0,Rational profit maximization
1776106526.559605,pool-foundryusa,v27,44626682.102719545,48777431.84789173,v26,True,4150749.7451721877,33780570.12031816,Ideology: supporting v27 (loss 8.5% < tolerance 17.4%)
1776106526.559605,pool-marapool,v26,6842757.922416996,7479206.216676731,v26,False,0,0.0,Ideology and profit aligned
1776106526.559605,pool-luxor,v26,3421378.961208498,3739603.1083383653,v26,False,0,0.0,Ideology and profit aligned
1776106526.559605,pool-ocean,v26,1785067.2841087822,1951097.2739156694,v26,False,0,0.0,Ideology and profit aligned
1776106526.559605,pool-antpool,v26,25139697.584532008,27477953.27431234,v26,False,0,0.0,Ideology and profit aligned
1776106526.559605,pool-f2pool,v26,16214361.163988099,17722466.904733993,v26,False,0,0.0,Ideology and profit aligned
1776106526.559605,pool-viabtc,v26,16660627.985015292,18210241.22321291,v26,False,0,0.0,Rational profit maximization
1776106526.559605,pool-spiderpool,v26,13834271.45184306,15121003.87284644,v26,False,0,0.0,Rational profit maximization
1776107185.5655377,pool-foundryusa,v27,44533906.809618905,48870204.7446377,v26,True,4336297.935018793,38116868.05533695,Ideology: supporting v27 (loss 8.9% < tolerance 17.4%)
1776107185.5655377,pool-marapool,v26,6828532.3774748985,7493431.39417778,v26,False,0,0.0,Ideology and profit aligned
1776107185.5655377,pool-luxor,v26,3414266.1887374492,3746715.69708889,v26,False,0,0.0,Ideology and profit aligned
1776107185.5655377,pool-ocean,v26,1781356.2723847562,1954808.1897855084,v26,False,0,0.0,Ideology and profit aligned
1776107185.5655377,pool-antpool,v26,25087434.169418648,27530215.339479238,v26,False,0,0.0,Ideology and profit aligned
1776107185.5655377,pool-f2pool,v26,16180652.807494864,17756174.390551694,v26,False,0,0.0,Ideology and profit aligned
