timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,8.58
60,60000,60000,26.89,71.48,50.0,50.0,6,17,1.0,1.0,6.0,17.0,1.0,1.0,0.01,0.01,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,8.58
121,57168.980869565225,62752.779130434785,26.89,71.48,50.0,50.0,13,45,1.0,1.0,13.0,45.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,8.58
181,56904.51310344828,63017.24689655173,26.89,71.48,50.0,50.0,23,61,1.0,1.0,23.0,61.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,8.58
242,57262.14857142857,62659.611428571436,26.89,71.48,50.0,50.0,27,85,1.0,1.0,27.0,85.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,8.58
303,57026.434285714284,62895.32571428571,26.89,71.48,50.0,50.0,35,107,1.0,1.0,35.0,107.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,8.58
364,57065.36788732394,62856.392112676054,26.89,71.48,50.0,50.0,40,128,1.0,1.0,40.0,128.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,8.58
425,57005.00571428571,62916.75428571428,26.89,71.48,50.0,50.0,51,154,1.0,0.72,51.0,151.2,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.0033575825405707895,0,0,50.0,50.0,2.85,8.58
485,57106.7437388724,62815.016261127595,26.89,71.48,50.0,50.0,60,183,1.0,0.72,60.0,172.07999999999996,0.012396181975951404,0.0033575825405707895,0.00012396181975951403,3.35758254057079e-05,0.012396181975951404,0.0033575825405707895,0,0,50.0,50.0,2.85,8.58
546,57152.14709410549,62769.61290589452,26.89,71.48,50.0,50.0,70,214,1.0,0.72,70.0,194.39999999999992,0.012396181975951404,0.0033575825405707895,0.00012396181975951403,3.35758254057079e-05,0.012396181975951404,0.0033575825405707895,0,0,50.0,50.0,2.85,8.58
606,57196.92272314675,62724.83727685326,0.0,98.36999999999999,50.0,50.0,81,239,1.0,0.72,81.0,212.3999999999999,0.012396181975951404,0.0033575825405707895,0.00012396181975951403,3.35758254057079e-05,3.333333333333333,0.002439768222018908,0,0,50.0,50.0,2.85,8.58
667,55987.7300613497,63934.02993865031,0.0,98.36999999999999,50.0,50.0,81,274,1.0,0.72,81.0,237.59999999999985,3.333333333333333,0.002439768222018908,0.03333333333333333,2.439768222018908e-05,3.333333333333333,0.002439768222018908,23.33333333333333,0,50.0,50.0,2.85,8.58
728,55830.50847457627,64091.25152542372,0.0,98.36999999999999,50.0,50.0,81,314,1.0,0.7175086505190311,81.0,266.3352249134948,3.333333333333333,0.002439768222018908,0.03333333333333333,2.439768222018908e-05,3.333333333333333,0.002431326117444449,23.33333333333333,0,50.0,50.0,2.85,8.58
789,55679.069550591215,64242.690449408794,0.0,98.36999999999999,50.0,50.0,81,351,1.0,0.7175086505190311,81.0,292.8830449826997,3.333333333333333,0.002431326117444449,0.03333333333333333,2.4313261174444487e-05,3.333333333333333,0.002431326117444449,23.33333333333333,0,50.0,50.0,2.85,8.58
849,55559.84607439738,64361.91392560263,0.0,98.36999999999999,50.0,50.0,81,393,1.0,0.7175086505190311,81.0,323.0184083044998,3.333333333333333,0.002431326117444449,0.03333333333333333,2.4313261174444487e-05,3.333333333333333,0.002431326117444449,23.33333333333333,0,50.0,50.0,2.85,8.58
910,55443.498583263696,64478.26141673631,0.0,98.36999999999999,50.0,50.0,81,436,1.0,0.9611278667417719,81.0,354.8457571417099,3.333333333333333,0.002431326117444449,0.03333333333333333,2.4313261174444487e-05,3.333333333333333,0.0032568461480186103,23.33333333333333,0,50.0,50.0,2.85,8.58
970,55338.08805166453,64583.671948335475,0.0,98.36999999999999,50.0,50.0,81,464,1.0,0.9611278667417719,81.0,381.75733741047964,3.333333333333333,0.0032568461480186103,0.03333333333333333,3.25684614801861e-05,3.333333333333333,0.0032568461480186103,23.33333333333333,0,50.0,50.0,2.85,8.58
1031,55260.271751202265,64661.48824879774,0.0,98.36999999999999,50.0,50.0,81,489,1.0,0.9611278667417719,81.0,405.78553407902405,3.333333333333333,0.0032568461480186103,0.03333333333333333,3.25684614801861e-05,3.333333333333333,0.0032568461480186103,23.33333333333333,0,50.0,50.0,2.85,8.58
1091,55198.06353963124,64723.69646036876,0.0,98.36999999999999,50.0,50.0,81,523,1.0,0.9611278667417719,81.0,438.46388154824444,3.333333333333333,0.0032568461480186103,0.03333333333333333,3.25684614801861e-05,3.333333333333333,0.0032568461480186103,23.33333333333333,0,50.0,50.0,2.85,8.58
1152,55122.69595772818,64799.06404227183,0.0,98.36999999999999,50.0,50.0,81,554,1.0,0.9611278667417719,81.0,468.2588454172395,3.333333333333333,0.0032568461480186103,0.03333333333333333,3.25684614801861e-05,3.333333333333333,0.0032568461480186103,23.33333333333333,0,50.0,50.0,2.85,8.58
1213,55061.79446151109,64859.96553848891,0.0,98.36999999999999,50.0,50.0,81,590,1.0,0.9611278667417719,81.0,502.85944861994346,3.333333333333333,0.0032568461480186103,0.03333333333333333,3.25684614801861e-05,3.333333333333333,0.0032568461480186103,23.33333333333333,0,50.0,50.0,0.0,11.430000000000001
1274,54998.87053532918,64922.88946467083,0.0,98.36999999999999,50.0,50.0,81,627,1.0,0.9611278667417719,81.0,538.4211796893892,3.333333333333333,0.0032568461480186103,0.03333333333333333,3.25684614801861e-05,3.333333333333333,0.0032568461480186103,23.33333333333333,0,50.0,50.0,0.0,11.430000000000001
1335,54941.52415048586,64980.235849514145,0.0,98.36999999999999,50.0,50.0,81,659,1.0,0.9611278667417719,81.0,569.177271425126,3.333333333333333,0.0032568461480186103,0.03333333333333333,3.25684614801861e-05,3.333333333333333,0.0032568461480186103,23.33333333333333,0,50.0,50.0,0.0,11.430000000000001
1395,54896.986138444496,65024.773861555506,0.0,98.36999999999999,50.0,50.0,82,680,1.0,0.9611278667417719,82.0,589.3609566267033,3.333333333333333,0.0032568461480186103,0.03333333333333333,3.25684614801861e-05,3.333333333333333,0.0032568461480186103,23.33333333333333,0,50.0,50.0,0.0,11.430000000000001
1456,54879.40770783947,65042.352292160525,0.0,98.36999999999999,50.0,50.0,82,715,1.0,0.9611278667417719,82.0,623.0004319626655,3.333333333333333,0.0032568461480186103,0.03333333333333333,3.25684614801861e-05,3.333333333333333,0.0032568461480186103,23.33333333333333,0,50.0,50.0,0.0,11.430000000000001
1517,54837.44629539641,65084.3137046036,0.0,98.36999999999999,50.0,50.0,82,751,1.0,1.0214200207440234,82.0,659.4700919394389,3.333333333333333,0.0032568461480186103,0.03333333333333333,3.25684614801861e-05,3.333333333333333,0.0034611501499238364,23.33333333333333,0,50.0,50.0,0.0,11.430000000000001
1577,54796.255987150755,65125.50401284925,0.0,98.36999999999999,50.0,50.0,82,784,1.0,1.0214200207440234,82.0,693.1769526239915,3.333333333333333,0.0034611501499238364,0.03333333333333333,3.461150149923837e-05,3.333333333333333,0.0034611501499238364,23.33333333333333,0,50.0,50.0,0.0,11.430000000000001
1638,54761.632551124596,65160.127448875406,0.0,98.36999999999999,50.0,50.0,82,811,1.0,1.0214200207440234,82.0,720.75529318408,3.333333333333333,0.0034611501499238364,0.03333333333333333,3.461150149923837e-05,3.333333333333333,0.0034611501499238364,23.33333333333333,0,50.0,50.0,0.0,11.430000000000001
1699,54735.466966101485,65186.293033898524,0.0,98.36999999999999,50.0,50.0,82,842,1.0,1.0214200207440234,82.0,752.4193138271445,3.333333333333333,0.0034611501499238364,0.03333333333333333,3.461150149923837e-05,3.333333333333333,0.0034611501499238364,23.33333333333333,0,50.0,50.0,0.0,11.430000000000001
1759,54707.55792707155,65214.20207292844,0.0,98.36999999999999,50.0,50.0,82,873,1.0,1.0581617481089163,82.0,784.4140100164929,3.333333333333333,0.0034611501499238364,0.03333333333333333,3.461150149923837e-05,3.333333333333333,0.0035856519538779315,23.33333333333333,0,50.0,50.0,0.0,11.430000000000001
