timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1778521312.4379623,pool-foundryusa,v27,54551510.67104511,38852664.07971716,v27,False,0,0.0,Ideology and profit aligned
1778521312.4379623,pool-marapool,v27,8364564.969560249,5957408.492223296,v27,False,0,0.0,Ideology and profit aligned
1778521312.4379623,pool-luxor,v27,4182282.4847801244,2978704.246111648,v27,False,0,0.0,Forced switch: loss 28.8% exceeds tolerance 13.6%
1778521312.4379623,pool-ocean,v27,2182060.4268418048,1554106.5631886865,v27,False,0,0.0,Forced switch: loss 28.8% exceeds tolerance 13.6%
1778521312.4379623,pool-antpool,v27,30730684.344688743,21887000.76490733,v27,False,0,0.0,Forced switch: loss 28.8% exceeds tolerance 13.6%
1778521312.4379623,pool-f2pool,v27,19820382.21047972,14116467.948963895,v27,False,0,0.0,Forced switch: loss 28.8% exceeds tolerance 13.6%
1778521312.4379623,pool-viabtc,v27,20365897.317190174,14504994.589761067,v27,False,0,0.0,Rational profit maximization
1778521312.4379623,pool-spiderpool,v27,16910968.308023985,12044325.86471232,v27,False,0,0.0,Rational profit maximization
1778521966.5765557,pool-foundryusa,v27,60928039.70294665,32532770.646039486,v27,False,0,0.0,Ideology and profit aligned
1778521966.5765557,pool-marapool,v27,9342299.421118487,4988358.165726053,v27,False,0,0.0,Ideology and profit aligned
1778521966.5765557,pool-luxor,v27,4671149.710559243,2494179.0828630263,v27,False,0,0.0,Forced switch: loss 46.6% exceeds tolerance 13.6%
1778521966.5765557,pool-ocean,v27,2437121.588117866,1301310.8258415796,v27,False,0,0.0,Forced switch: loss 46.6% exceeds tolerance 13.6%
1778521966.5765557,pool-antpool,v27,34322795.69932661,18326794.13060224,v27,False,0,0.0,Forced switch: loss 46.6% exceeds tolerance 13.6%
1778521966.5765557,pool-f2pool,v27,22137187.75873728,11820240.001394343,v27,False,0,0.0,Forced switch: loss 46.6% exceeds tolerance 13.6%
1778521966.5765557,pool-viabtc,v27,22746468.155766744,12145567.707854737,v27,False,0,0.0,Rational profit maximization
1778521966.5765557,pool-spiderpool,v27,18887692.307913464,10085158.900272239,v27,False,0,0.0,Rational profit maximization
1778522578.7199655,pool-foundryusa,v27,62922592.04165918,30478925.40023978,v27,False,0,0.0,Ideology and profit aligned
1778522578.7199655,pool-marapool,v27,9648130.779721074,4673435.228036767,v27,False,0,0.0,Ideology and profit aligned
1778522578.7199655,pool-luxor,v27,4824065.389860537,2336717.6140183834,v27,False,0,0.0,Forced switch: loss 51.6% exceeds tolerance 13.6%
1778522578.7199655,pool-ocean,v27,2516903.6816663668,1219157.0160095915,v27,False,0,0.0,Forced switch: loss 51.6% exceeds tolerance 13.6%
1778522578.7199655,pool-antpool,v27,35446393.51680133,17169794.642135076,v27,False,0,0.0,Forced switch: loss 51.6% exceeds tolerance 13.6%
1778522578.7199655,pool-f2pool,v27,22861875.108469494,11074009.562087119,v27,False,0,0.0,Forced switch: loss 51.6% exceeds tolerance 13.6%
