timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
603,65685.171100503,54236.588899497,98.36999999999999,0.0,69.99988038297951,30.000119617020477,44,9,1.0,1.0,44.0,9.0,0.03466803396541105,0.03219061024597917,0.0003466803396541105,0.0003219061024597917,0.0237199282921553,10.00003987234016,0,0,69.99996078125972,30.000039218740287,0.0,0.0
663,67099.10413652357,52822.65586347642,98.36999999999999,0.0,69.99988038297951,30.000119617020477,51,9,1.0,1.0,51.0,9.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
724,67241.74564595755,52680.01435404246,98.36999999999999,0.0,69.99988038297951,30.000119617020477,54,9,1.0,1.0,54.0,9.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
785,67293.17421738611,52628.58578261389,98.36999999999999,0.0,69.99988038297951,30.000119617020477,60,9,1.0,1.0,60.0,9.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
845,67382.61521117494,52539.14478882507,98.36999999999999,0.0,69.99988038297951,30.000119617020477,65,9,1.0,1.0,65.0,9.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
906,67446.06997028187,52475.69002971814,98.36999999999999,0.0,69.99988038297951,30.000119617020477,72,9,1.0,1.0,72.0,9.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
966,67521.74564595755,52400.01435404246,98.36999999999999,0.0,69.99988038297951,30.000119617020477,75,9,1.0,1.0,75.0,9.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
1026,67550.31707452897,52371.442925471034,98.36999999999999,0.0,69.99988038297951,30.000119617020477,80,9,1.0,1.0,80.0,9.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
1087,67593.6557583171,52328.10424168291,98.36999999999999,0.0,69.99988038297951,30.000119617020477,86,9,1.0,1.0,86.0,9.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
1147,67639.64038279964,52282.119617200355,98.36999999999999,0.0,69.99988038297951,30.000119617020477,92,9,1.0,1.0,92.0,9.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
1200,67680.1614875417,52241.5985124583,98.36999999999999,0.0,69.99988038297951,30.000119617020477,103,9,1.0,1.0,103.0,9.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
