timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,9.775,88.59499999999998,69.99988038297951,30.000119617020477,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.238703769421925,0.011287363702624483,0,0,69.99996078125972,30.000039218740287,0.0,0.0
60,60000,60000,9.775,88.59499999999998,69.99988038297951,30.000119617020477,1,7,1.0,1.0,1.0,7.0,1.0,1.0,0.01,0.01,0.238703769421925,0.011287363702624483,0,0,69.99996078125972,30.000039218740287,0.0,0.0
120,57769.18564595754,62152.57435404246,9.775,88.59499999999998,69.99988038297951,30.000119617020477,1,15,1.0,1.0,1.0,15.0,0.2387040435848584,0.011287333453257442,0.0023870404358485838,0.00011287333453257443,0.238703769421925,0.011287363702624483,0,0,69.99996078125972,30.000039218740287,0.0,0.0
181,57319.18564595755,62602.57435404247,9.775,88.59499999999998,69.99988038297951,30.000119617020477,2,16,1.0,1.0,2.0,16.0,0.2387040435848584,0.011287333453257442,0.0023870404358485838,0.00011287333453257443,0.238703769421925,0.011287363702624483,0,0,69.99996078125972,30.000039218740287,0.0,0.0
241,57669.185645957536,62252.57435404247,9.775,88.59499999999998,69.99988038297951,30.000119617020477,2,18,1.0,1.0,2.0,18.0,0.2387040435848584,0.011287333453257442,0.0023870404358485838,0.00011287333453257443,0.238703769421925,0.011287363702624483,0,0,69.99996078125972,30.000039218740287,0.0,0.0
302,57589.18564595754,62332.57435404247,9.775,88.59499999999998,69.99988038297951,30.000119617020477,2,23,1.0,1.0,2.0,23.0,0.2387040435848584,0.011287333453257442,0.0023870404358485838,0.00011287333453257443,0.238703769421925,0.011287363702624483,0,0,69.99996078125972,30.000039218740287,0.0,0.0
362,57445.18564595755,62476.57435404247,9.775,88.59499999999998,69.99988038297951,30.000119617020477,4,28,1.0,1.0,4.0,28.0,0.2387040435848584,0.011287333453257442,0.0023870404358485838,0.00011287333453257443,0.238703769421925,0.011287363702624483,0,0,69.99996078125972,30.000039218740287,0.0,0.0
422,57769.18564595754,62152.57435404246,9.775,88.59499999999998,69.99988038297951,30.000119617020477,4,35,1.0,1.0,4.0,35.0,0.2387040435848584,0.011287333453257442,0.0023870404358485838,0.00011287333453257443,0.238703769421925,0.011287363702624483,0,0,69.99996078125972,30.000039218740287,0.0,0.0
483,57607.64718441909,62314.11281558093,9.775,88.59499999999998,69.99988038297951,30.000119617020477,5,41,1.0,1.0,5.0,41.0,0.2387040435848584,0.011287333453257442,0.0023870404358485838,0.00011287333453257443,0.238703769421925,0.011287363702624483,0,0,69.99996078125972,30.000039218740287,0.0,0.0
543,57651.79434160971,62269.96565839029,9.775,88.59499999999998,69.99988038297951,30.000119617020477,6,45,1.0,1.0,6.0,45.0,0.2387040435848584,0.011287333453257442,0.0023870404358485838,0.00011287333453257443,0.238703769421925,0.011287363702624483,0,0,69.99996078125972,30.000039218740287,0.0,0.0
604,57716.24446948696,62205.515530513054,0.0,98.36999999999999,69.99988038297951,30.000119617020477,8,53,1.0,1.0,8.0,53.0,0.2387040435848584,0.011287333453257442,0.0023870404358485838,0.00011287333453257443,23.33329346099317,0.010165741458107308,0,0,69.99996078125972,30.000039218740287,0.0,0.0
665,57344.2479410395,62577.51205896049,0.0,98.36999999999999,69.99988038297951,30.000119617020477,8,59,1.0,1.0,8.0,59.0,23.333320260419907,0.010165714214611599,0.23333320260419904,0.00010165714214611598,23.33329346099317,0.010165741458107308,223.33320260419907,0,69.99996078125972,30.000039218740287,0.0,0.0
725,57259.68713849486,62662.07286150515,0.0,98.36999999999999,69.99988038297951,30.000119617020477,8,62,1.0,1.0,8.0,62.0,23.333320260419907,0.010165714214611599,0.23333320260419904,0.00010165714214611598,23.33329346099317,0.010165741458107308,223.33320260419907,0,69.99996078125972,30.000039218740287,0.0,0.0
785,57222.84278881469,62698.91721118532,0.0,98.36999999999999,69.99988038297951,30.000119617020477,8,69,1.0,1.0,8.0,69.0,23.333320260419907,0.010165714214611599,0.23333320260419904,0.00010165714214611598,23.33329346099317,0.010165741458107308,223.33320260419907,0,69.99996078125972,30.000039218740287,0.0,0.0
846,57148.0375940095,62773.72240599051,0.0,98.36999999999999,69.99988038297951,30.000119617020477,8,74,1.0,1.0,8.0,74.0,23.333320260419907,0.010165714214611599,0.23333320260419904,0.00010165714214611598,23.33329346099317,0.010165741458107308,223.33320260419907,0,69.99996078125972,30.000039218740287,0.0,0.0
900,57102.424670347784,62819.33532965222,0.0,98.36999999999999,69.99988038297951,30.000119617020477,8,80,1.0,1.0,8.0,80.0,23.333320260419907,0.010165714214611599,0.23333320260419904,0.00010165714214611598,23.33329346099317,0.010165741458107308,223.33320260419907,0,69.99996078125972,30.000039218740287,0.0,0.0
