timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773266317.955093,pool-foundryusa,v27,47082412.49489461,46321115.730691016,v27,False,0,0.0,Ideology and profit aligned
1773266317.955093,pool-marapool,v26,7219303.249217173,7102571.078705955,v27,True,116732.17051121779,116732.17051121779,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773266317.955093,pool-luxor,v26,3609651.6246085865,3551285.5393529776,v27,True,58366.085255608894,58366.085255608894,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773266317.955093,pool-ocean,v26,1883296.4997957847,1852844.629227641,v27,True,30451.87056814367,30451.87056814367,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773266317.955093,pool-antpool,v26,26523092.372123957,26094228.528289273,v27,True,428863.8438346833,428863.8438346833,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773266317.955093,pool-f2pool,v26,17106609.873145036,16830005.382151067,v27,True,276604.49099396914,276604.49099396914,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773266317.955093,pool-viabtc,v27,17577433.99809398,17293216.539457973,v27,False,0,0.0,Rational profit maximization
1773266317.955093,pool-spiderpool,v27,14595547.873417329,14359545.876514219,v27,False,0,0.0,Rational profit maximization
1773266918.6405978,pool-foundryusa,v27,48742097.77791548,44661300.95431577,v27,False,0,0.0,Ideology and profit aligned
1773266918.6405978,pool-marapool,v26,7473788.325947041,6848066.146328418,v27,True,625722.1796186231,742454.3501298409,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773266918.6405978,pool-luxor,v26,3736894.1629735203,3424033.073164209,v27,True,312861.08980931155,371227.17506492045,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1773266918.6405978,pool-ocean,v26,1949683.9111166196,1786452.038172631,v27,True,163231.87294398854,193683.7435121322,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
