timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773572045.7324934,pool-foundryusa,v26,35596575.93451443,57806762.175570875,v26,False,0,0.0,Forced switch: loss 38.4% exceeds tolerance 13.3%
1773572045.7324934,pool-marapool,v26,5458141.643292213,8863703.533587534,v26,False,0,0.0,Ideology and profit aligned
1773572045.7324934,pool-luxor,v26,2729070.8216461064,4431851.766793767,v26,False,0,0.0,Ideology and profit aligned
1773572045.7324934,pool-ocean,v26,1423863.0373805775,2312270.4870228358,v26,False,0,0.0,Ideology and profit aligned
1773572045.7324934,pool-antpool,v26,20052737.776443124,32564476.025571592,v26,False,0,0.0,Ideology and profit aligned
1773572045.7324934,pool-f2pool,v26,12933422.58954024,21003123.590457417,v26,False,0,0.0,Ideology and profit aligned
1773572045.7324934,pool-viabtc,v26,13289388.348885387,21581191.212213125,v26,False,0,0.0,Rational profit maximization
1773572045.7324934,pool-spiderpool,v26,11034938.539699476,17920096.274426978,v26,False,0,0.0,Rational profit maximization
1773572646.3887346,pool-foundryusa,v26,29973744.70315343,80111774.3459216,v26,False,0,0.0,Forced switch: loss 62.6% exceeds tolerance 13.3%
1773572646.3887346,pool-marapool,v26,4595974.187816858,12283805.39970798,v26,False,0,0.0,Ideology and profit aligned
1773572646.3887346,pool-luxor,v26,2297987.093908429,6141902.69985399,v26,False,0,0.0,Ideology and profit aligned
1773572646.3887346,pool-ocean,v26,1198949.7881261376,3204470.973836865,v26,False,0,0.0,Ideology and profit aligned
1773572646.3887346,pool-antpool,v26,16885209.516109765,45129632.88153584,v26,False,0,0.0,Ideology and profit aligned
1773572646.3887346,pool-f2pool,v26,10890460.575479075,29107278.01235152,v26,False,0,0.0,Ideology and profit aligned
1773572646.3887346,pool-viabtc,v26,11190198.02251061,29908395.75581073,v26,False,0,0.0,Rational profit maximization
1773572646.3887346,pool-spiderpool,v26,9291860.857977565,24834650.0472357,v26,False,0,0.0,Rational profit maximization
1773573246.72421,pool-foundryusa,v26,28876803.86764653,72654511.97600332,v26,False,0,0.0,Forced switch: loss 60.3% exceeds tolerance 13.3%
1773573246.72421,pool-marapool,v26,4427776.5930391345,11140358.502987176,v26,False,0,0.0,Ideology and profit aligned
1773573246.72421,pool-luxor,v26,2213888.2965195673,5570179.251493588,v26,False,0,0.0,Ideology and profit aligned
1773573246.72421,pool-ocean,v26,1155072.1547058611,2906180.4790401333,v26,False,0,0.0,Ideology and profit aligned
1773573246.72421,pool-antpool,v26,16267266.178774208,40928708.41314853,v26,False,0,0.0,Ideology and profit aligned
1773573246.72421,pool-f2pool,v26,10491905.405244902,26397806.01794787,v26,False,0,0.0,Ideology and profit aligned
1773573246.72421,pool-viabtc,v26,10780673.443921369,27124351.137707904,v26,False,0,0.0,Rational profit maximization
1773573246.72421,pool-spiderpool,v26,8951809.198970426,22522898.71256103,v26,False,0,0.0,Rational profit maximization
1773573846.7589612,pool-foundryusa,v26,28399803.43311812,80338961.23315147,v26,False,0,0.0,Forced switch: loss 64.7% exceeds tolerance 13.3%
1773573846.7589612,pool-marapool,v26,4354636.526411444,12318640.722416556,v26,False,0,0.0,Ideology and profit aligned
1773573846.7589612,pool-luxor,v26,2177318.263205722,6159320.361208278,v26,False,0,0.0,Ideology and profit aligned
1773573846.7589612,pool-ocean,v26,1135992.1373247248,3213558.449326058,v26,False,0,0.0,Ideology and profit aligned
1773573846.7589612,pool-antpool,v26,15998555.933989868,45257614.82800864,v26,False,0,0.0,Ideology and profit aligned
1773573846.7589612,pool-f2pool,v26,10318595.247366246,29189822.58137836,v26,False,0,0.0,Ideology and profit aligned
1773573846.7589612,pool-viabtc,v26,10602593.28169743,29993212.193709876,v26,False,0,0.0,Rational profit maximization
1773573846.7589612,pool-spiderpool,v26,8803939.064266618,24905077.982276954,v26,False,0,0.0,Rational profit maximization
1773574447.027653,pool-foundryusa,v26,28107735.962355807,70709145.76714768,v26,False,0,0.0,Forced switch: loss 60.2% exceeds tolerance 13.3%
1773574447.027653,pool-marapool,v26,4309852.847561223,10842069.01762931,v26,False,0,0.0,Ideology and profit aligned
1773574447.027653,pool-luxor,v26,2154926.4237806117,5421034.508814655,v26,False,0,0.0,Ideology and profit aligned
1773574447.027653,pool-ocean,v26,1124309.4384942325,2828365.8306859075,v26,False,0,0.0,Ideology and profit aligned
1773574447.027653,pool-antpool,v26,15834024.592127107,39832818.78215985,v26,False,0,0.0,Ideology and profit aligned
1773574447.027653,pool-f2pool,v26,10212477.399655942,25690989.628730323,v26,False,0,0.0,Ideology and profit aligned
1773574447.027653,pool-viabtc,v26,10493554.7592795,26398081.086401794,v26,False,0,0.0,Rational profit maximization
1773574447.027653,pool-spiderpool,v26,8713398.148330301,21919835.187815785,v26,False,0,0.0,Rational profit maximization
1773575047.503548,pool-foundryusa,v26,27927997.057055935,83407867.77310105,v26,False,0,0.0,Forced switch: loss 66.5% exceeds tolerance 13.3%
1773575047.503548,pool-marapool,v26,4282292.882081909,12789206.391875494,v26,False,0,0.0,Ideology and profit aligned
1773575047.503548,pool-luxor,v26,2141146.4410409546,6394603.195937747,v26,False,0,0.0,Ideology and profit aligned
1773575047.503548,pool-ocean,v26,1117119.8822822375,3336314.710924041,v26,False,0,0.0,Ideology and profit aligned
1773575047.503548,pool-antpool,v26,15732771.675474837,46986432.1788469,v26,False,0,0.0,Ideology and profit aligned
1773575047.503548,pool-f2pool,v26,10147172.264063653,30304858.62422671,v26,False,0,0.0,Ideology and profit aligned
1773575047.503548,pool-viabtc,v26,10426452.234634213,31138937.301957723,v26,False,0,0.0,Rational profit maximization
1773575047.503548,pool-spiderpool,v26,8657679.08768734,25856439.009661328,v26,False,0,0.0,Rational profit maximization
