timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
724,65780.99159363574,54140.76840636426,98.36999999999999,0.0,55.00340053519982,44.99659946480019,64,7,1.0,1.0,64.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
784,65812.3089092944,54109.4510907056,98.36999999999999,0.0,55.00340053519982,44.99659946480019,71,7,1.0,1.0,71.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
844,65876.01421807012,54045.745781929865,98.36999999999999,0.0,55.00340053519982,44.99659946480019,76,7,1.0,1.0,76.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
904,65914.93914856133,54006.82085143867,98.36999999999999,0.0,55.00340053519982,44.99659946480019,82,7,1.0,1.0,82.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
964,65955.87592939251,53965.884070607484,98.36999999999999,0.0,55.00340053519982,44.99659946480019,85,7,1.0,1.0,85.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1024,65974.34197726745,53947.41802273255,98.36999999999999,0.0,55.00340053519982,44.99659946480019,92,7,1.0,1.0,92.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1084,66013.07715513307,53908.68284486693,98.36999999999999,0.0,55.00340053519982,44.99659946480019,96,7,1.0,1.0,96.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1145,66032.84767587447,53888.91232412554,98.36999999999999,0.0,55.00340053519982,44.99659946480019,103,7,1.0,1.0,103.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1205,66063.98624604216,53857.773753957845,98.36999999999999,0.0,55.00340053519982,44.99659946480019,114,7,1.0,1.0,114.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1265,66105.63913860415,53816.12086139586,98.36999999999999,0.0,55.00340053519982,44.99659946480019,117,7,1.0,1.0,117.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1326,66115.71645132075,53806.04354867925,98.36999999999999,0.0,55.00340053519982,44.99659946480019,125,7,1.0,1.0,125.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1386,66140.3498824058,53781.41011759421,98.36999999999999,0.0,55.00340053519982,44.99659946480019,131,7,1.0,1.0,131.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1446,66156.95067291963,53764.80932708037,98.36999999999999,0.0,55.00340053519982,44.99659946480019,136,7,1.0,1.0,136.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1506,66169.72051177642,53752.03948822358,98.36999999999999,0.0,55.00340053519982,44.99659946480019,140,7,1.0,1.0,140.0,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1566,66179.31092136684,53742.44907863317,98.36999999999999,0.0,55.00340053519982,44.99659946480019,147,7,0.9486166007905138,1.0,146.8458498023715,7.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.017680572955040625,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1626,66194.56741679186,53727.19258320814,98.36999999999999,0.0,55.00340053519982,44.99659946480019,152,7,0.9486166007905138,1.0,151.588932806324,7.0,0.01768057664950326,14.99886265716901,0.00017680576649503258,0.1499886265716901,0.017680572955040625,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1687,66204.36530770028,53717.39469229971,98.36999999999999,0.0,55.00340053519982,44.99659946480019,161,7,0.9486166007905138,1.0,160.12648221343852,7.0,0.01768057664950326,14.99886265716901,0.00017680576649503258,0.1499886265716901,0.017680572955040625,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1747,66220.60005816954,53701.15994183047,98.36999999999999,0.0,55.00340053519982,44.99659946480019,174,7,0.9486166007905138,1.0,172.45849802371504,7.0,0.01768057664950326,14.99886265716901,0.00017680576649503258,0.1499886265716901,0.017680572955040625,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1800,66241.32318613221,53680.43681386778,98.36999999999999,0.0,55.00340053519982,44.99659946480019,182,7,0.9486166007905138,1.0,180.04743083003905,7.0,0.01768057664950326,14.99886265716901,0.00017680576649503258,0.1499886265716901,0.017680572955040625,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
