timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,91.6158976121543,8.384102387845706,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
60,60000,60000,26.89,71.48,91.6158976121543,8.384102387845706,6,19,1.0,1.0,6.0,19.0,1.0,1.0,0.01,0.01,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
121,62012.62771345851,57909.13228654149,26.89,71.48,91.6158976121543,8.384102387845706,13,46,1.0,1.0,13.0,46.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
182,61871.06839142463,58050.691608575384,26.89,71.48,91.6158976121543,8.384102387845706,24,62,1.0,1.0,24.0,62.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
242,62293.93003903991,57627.829960960094,26.89,71.48,91.6158976121543,8.384102387845706,30,87,1.0,1.0,30.0,87.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
300,62130.78155961237,57790.97844038765,26.89,71.48,91.6158976121543,8.384102387845706,36,107,1.0,1.0,36.0,107.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
