timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
604,59088.08817762557,60259.11182237444,38.1,48.3,50.12210820410434,49.87789179589566,117,141,1.0,1.0,117.0,141.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
665,59108.56926356229,60238.630736437706,38.1,48.3,50.12210820410434,49.87789179589566,131,169,1.0,0.4682926829268293,131.0,155.70731707317074,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.00322394089273072,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
726,59133.219041489545,60213.98095851046,38.1,48.3,50.12210820410434,49.87789179589566,141,199,1.0,0.4682926829268293,141.0,169.75609756097563,0.009550453551606284,0.002935743179280398,9.550453551606285e-05,2.9357431792803983e-05,0.008770272651636806,0.00322394089273072,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
786,59110.32371677413,60236.87628322587,38.1,48.3,50.12210820410434,49.87789179589566,159,227,0.3876177658142665,0.4682926829268293,149.81426648721404,182.86829268292686,0.009550453551606284,0.002935743179280398,9.550453551606285e-05,2.9357431792803983e-05,0.0033995134908094207,0.00322394089273072,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
846,59085.77119137,60261.42880862999,38.1,48.3,50.12210820410434,49.87789179589566,184,265,0.3876177658142665,0.4682926829268293,159.50471063257078,200.6634146341464,0.0037019254681865538,0.002935743179280398,3.7019254681865535e-05,2.9357431792803983e-05,0.0033995134908094207,0.00322394089273072,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
907,59032.05807191955,60315.14192808045,38.1,48.3,50.12210820410434,49.87789179589566,216,301,0.3876177658142665,0.5070236567027324,171.9084791386274,218.02545387859894,0.0037019254681865538,0.002935743179280398,3.7019254681865535e-05,2.9357431792803983e-05,0.0033995134908094207,0.003490582620700929,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
967,59017.68570699692,60329.514293003085,38.1,48.3,50.12210820410434,49.87789179589566,253,327,0.3876177658142665,0.5070236567027324,186.25033647375537,231.20806895286987,0.0037019254681865538,0.0031785490061381747,3.7019254681865535e-05,3.178549006138175e-05,0.0033995134908094207,0.003490582620700929,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1028,59055.754869372744,60291.44513062727,38.1,48.3,50.12210820410434,49.87789179589566,285,360,0.3876177658142665,0.5070236567027324,198.654104979812,247.9398496240599,0.0037019254681865538,0.0031785490061381747,3.7019254681865535e-05,3.178549006138175e-05,0.0033995134908094207,0.003490582620700929,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1088,59046.15992019954,60301.04007980046,38.1,48.3,50.12210820410434,49.87789179589566,309,385,0.3876177658142665,0.5070236567027324,207.95693135935446,260.61544104162834,0.0037019254681865538,0.0031785490061381747,3.7019254681865535e-05,3.178549006138175e-05,0.0033995134908094207,0.003490582620700929,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1149,59038.88232258,60308.317677420004,38.1,48.3,50.12210820410434,49.87789179589566,335,416,0.3876177658142665,0.5070236567027324,218.03499327052546,276.3331743994138,0.0037019254681865538,0.0031785490061381747,3.7019254681865535e-05,3.178549006138175e-05,0.0033995134908094207,0.003490582620700929,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1210,59018.92433198406,60328.27566801595,86.4,0.0,50.12210820410434,49.87789179589566,371,443,0.3876177658142665,0.4867427104346231,231.98923283983916,289.7997227214386,0.0037019254681865538,0.0031785490061381747,3.7019254681865535e-05,3.178549006138175e-05,0.0014990910185166545,1.6185133495666069,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1270,61362.99869415996,57984.20130584004,86.4,0.0,50.12210820410434,49.87789179589566,434,443,0.4730250701462235,0.4867427104346231,256.579966694802,289.7997227214386,0.001632446300207265,1.4738296031661486,1.632446300207265e-05,0.014738296031661486,0.0018293992090372732,1.6185133495666069,0,4.738296031661486,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1330,61542.97383504306,57804.22616495695,86.4,0.0,50.12210820410434,49.87789179589566,490,444,0.4730250701462235,0.4867427104346231,283.0693706229896,290.28646543187324,0.0019921378578800523,1.4738296031661486,1.9921378578800522e-05,0.014738296031661486,0.0018293992090372732,1.6185133495666069,0,4.738296031661486,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1391,61716.538121229336,57630.661878770676,86.4,0.0,50.12210820410434,49.87789179589566,541,444,0.4730250701462235,0.4867427104346231,307.19364920044615,290.28646543187324,0.0019921378578800523,1.4738296031661486,1.9921378578800522e-05,0.014738296031661486,0.0018293992090372732,1.6185133495666069,0,4.738296031661486,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1451,61863.72392559375,57483.47607440625,86.4,0.0,50.12210820410434,49.87789179589566,591,444,0.8514451262632023,0.4867427104346231,336.5212035495118,290.28646543187324,0.0019921378578800523,1.4738296031661486,1.9921378578800522e-05,0.014738296031661486,0.0032929185762670915,1.6185133495666069,0,4.738296031661486,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1511,62027.39705081512,57319.802949184894,86.4,0.0,50.12210820410434,49.87789179589566,619,444,0.8514451262632023,0.4867427104346231,360.36166708488224,290.28646543187324,0.003585848144184094,1.4738296031661486,3.585848144184094e-05,0.014738296031661486,0.0032929185762670915,1.6185133495666069,0,4.738296031661486,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1572,62149.57518539246,57197.624814607545,86.4,0.0,50.12210820410434,49.87789179589566,651,444,0.8514451262632023,0.4867427104346231,387.6079111253056,290.28646543187324,0.003585848144184094,1.4738296031661486,3.585848144184094e-05,0.014738296031661486,0.0032929185762670915,1.6185133495666069,0,4.738296031661486,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1632,62278.684539100956,57068.515460899056,86.4,0.0,50.12210820410434,49.87789179589566,682,444,0.8514451262632023,0.4867427104346231,414.0027100394657,290.28646543187324,0.003585848144184094,1.4738296031661486,3.585848144184094e-05,0.014738296031661486,0.0032929185762670915,1.6185133495666069,0,4.738296031661486,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1693,62394.233114840645,56952.96688515937,86.4,0.0,50.12210820410434,49.87789179589566,713,444,0.8514451262632023,0.4867427104346231,440.3975089536258,290.28646543187324,0.003585848144184094,1.4738296031661486,3.585848144184094e-05,0.014738296031661486,0.0032929185762670915,1.6185133495666069,0,4.738296031661486,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1753,62501.433672754894,56845.76632724512,86.4,0.0,50.12210820410434,49.87789179589566,742,444,0.8884644795789938,0.4867427104346231,465.9038433882064,290.28646543187324,0.003585848144184094,1.4738296031661486,3.585848144184094e-05,0.014738296031661486,0.0034360889491482694,1.6185133495666069,0,4.738296031661486,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1800,62597.91574973648,56749.284250263525,86.4,0.0,50.12210820410434,49.87789179589566,763,444,0.8884644795789938,0.4867427104346231,484.5615974593654,290.28646543187324,0.0037417545852355765,1.4738296031661486,3.7417545852355765e-05,0.014738296031661486,0.0034360889491482694,1.6185133495666069,0,4.738296031661486,54.58084204742991,45.41915795257009,4.845,15.129999999999999
