timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,2,3,1.0,1.0,2.0,3.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,4,7,1.0,1.0,4.0,7.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
180,57998.43551797628,61923.32448202372,46.14,52.23,43.046114164953785,56.9538858350462,6,10,1.0,1.0,6.0,10.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,58080.25369979446,61841.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,9,12,1.0,1.0,9.0,12.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
301,58465.96798550874,61455.792014491264,46.14,52.23,43.046114164953785,56.9538858350462,11,17,1.0,1.0,11.0,17.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
361,58208.82512836588,61712.93487163412,46.14,52.23,43.046114164953785,56.9538858350462,13,19,1.0,1.0,13.0,19.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
422,58305.25369979446,61616.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,16,22,1.0,1.0,16.0,22.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
482,58411.83264716288,61509.92735283712,46.14,52.23,43.046114164953785,56.9538858350462,20,25,1.0,1.0,20.0,25.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
542,58580.25369979446,61341.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,23,28,1.0,1.0,23.0,28.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
603,58627.31252332387,61294.447476676134,26.89,71.48,43.046114164953785,56.9538858350462,24,30,1.0,1.0,24.0,30.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
663,57656.253699794455,62265.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,25,34,1.0,1.0,25.0,34.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
723,57507.10115742158,62414.65884257843,26.89,71.48,43.046114164953785,56.9538858350462,28,41,1.0,1.0,28.0,41.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
784,57377.99283022924,62543.767169770756,26.89,71.48,43.046114164953785,56.9538858350462,31,47,1.0,1.0,31.0,47.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
844,57317.792161332916,62603.96783866709,26.89,71.48,43.046114164953785,56.9538858350462,32,51,1.0,1.0,32.0,51.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
905,57232.15731425229,62689.60268574771,26.89,71.48,43.046114164953785,56.9538858350462,35,58,1.0,1.0,35.0,58.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
965,57165.931119149296,62755.82888085071,26.89,71.48,43.046114164953785,56.9538858350462,35,64,1.0,1.0,35.0,64.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1025,57001.70824524901,62920.051754751,26.89,71.48,43.046114164953785,56.9538858350462,35,72,1.0,1.0,35.0,72.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1086,56811.39388671035,63110.36611328965,26.89,71.48,43.046114164953785,56.9538858350462,36,78,1.0,1.0,36.0,78.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1146,56729.93791032077,63191.822089679226,26.89,71.48,43.046114164953785,56.9538858350462,38,82,1.0,1.0,38.0,82.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1207,56736.253699794455,63185.50630020555,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,88,1.0,1.0,40.0,88.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,14.348704721651263,0.019299205664005357,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1267,55415.53369979446,64506.22630020555,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,97,1.0,1.0,40.0,97.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1327,55267.723480816356,64654.036519183646,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,102,1.0,1.0,40.0,102.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1388,55193.70271387896,64728.05728612103,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,110,1.0,1.0,40.0,110.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1448,55085.53369979446,64836.22630020553,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,117,1.0,1.0,40.0,117.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
