timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
121,59337.24721664652,60009.952783353474,38.1,48.3,56.737060138721,43.262939861279,20,29,1.0,1.0,20.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
181,59576.02272685059,59771.1772731494,38.1,48.3,56.737060138721,43.262939861279,30,39,1.0,1.0,30.0,39.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
241,59767.68199925522,59579.518000744785,38.1,48.3,56.737060138721,43.262939861279,41,52,1.0,1.0,41.0,52.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
302,59811.44076503362,59535.75923496639,38.1,48.3,56.737060138721,43.262939861279,53,66,1.0,1.0,53.0,66.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
362,59843.969905722144,59503.23009427786,38.1,48.3,56.737060138721,43.262939861279,64,77,1.0,1.0,64.0,77.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
423,59905.3323230295,59441.867676970505,38.1,48.3,56.737060138721,43.262939861279,77,92,1.0,1.0,77.0,92.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
484,59917.72058942758,59429.47941057242,38.1,48.3,56.737060138721,43.262939861279,88,110,1.0,1.0,88.0,110.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
544,59837.247216646516,59509.95278335348,38.1,48.3,56.737060138721,43.262939861279,102,127,1.0,1.0,102.0,127.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
605,59844.23411620984,59502.96588379016,50.5,35.9,56.737060138721,43.262939861279,116,141,1.0,1.0,116.0,141.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
666,60482.252664117346,58864.947335882665,50.5,35.9,56.737060138721,43.262939861279,135,157,1.0,0.4622792937399679,135.0,150.0096308186194,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
726,60642.858286645,58704.341713355,50.5,35.9,56.737060138721,43.262939861279,152,178,0.4044943820224719,0.4622792937399679,147.23595505617982,159.71749598715843,0.0074912067330782095,0.0037131808650795878,7.49120673307821e-05,3.713180865079588e-05,0.00302967948232129,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
786,60686.06167447786,58661.13832552215,50.5,35.9,56.737060138721,43.262939861279,186,202,0.4044943820224719,0.4622792937399679,160.98876404494405,170.81219903691732,0.0030301510380990513,0.0037131808650795878,3.0301510380990512e-05,3.713180865079588e-05,0.00302967948232129,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
847,60725.86414454622,58621.33585545378,50.5,35.9,56.737060138721,43.262939861279,222,226,0.4044943820224719,0.4622792937399679,175.55056179775323,181.9069020866762,0.0030301510380990513,0.0037131808650795878,3.0301510380990512e-05,3.713180865079588e-05,0.00302967948232129,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
907,60768.43169773286,58578.76830226713,50.5,35.9,56.737060138721,43.262939861279,258,249,0.4044943820224719,0.4622792937399679,190.11235955056242,192.53932584269515,0.0030301510380990513,0.0037131808650795878,3.0301510380990512e-05,3.713180865079588e-05,0.00302967948232129,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
968,60809.61423567403,58537.58576432598,50.5,35.9,56.737060138721,43.262939861279,295,270,0.47548727356110987,0.4622792937399679,205.57560192616444,202.24719101123418,0.0030301510380990513,0.0037131808650795878,3.0301510380990512e-05,3.713180865079588e-05,0.0035614191465654353,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1028,60861.82830936927,58485.37169063072,50.5,35.9,56.737060138721,43.262939861279,326,296,0.47548727356110987,0.34313514586884214,220.31570740655854,213.3132994655041,0.003561973465193987,0.0037131808650795878,3.5619734651939874e-05,3.713180865079588e-05,0.0035614191465654353,0.0027567381949888422,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1089,60890.581400910705,58456.6185990893,50.5,35.9,56.737060138721,43.262939861279,357,325,0.47548727356110987,0.34313514586884214,235.05581288695265,223.26421869570052,0.003561973465193987,0.002756175487481756,3.5619734651939874e-05,2.756175487481756e-05,0.0035614191465654353,0.0027567381949888422,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1150,60925.06751722976,58422.132482770234,50.5,35.9,56.737060138721,43.262939861279,383,351,0.47548727356110987,0.34313514586884214,247.41848199954126,232.18573248829043,0.003561973465193987,0.002756175487481756,3.5619734651939874e-05,2.756175487481756e-05,0.0035614191465654353,0.0027567381949888422,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1210,60946.7871173062,58400.412882693796,0.0,86.4,56.737060138721,43.262939861279,419,387,0.47548727356110987,0.34313514586884214,264.53602384774086,244.53859773956876,0.003561973465193987,0.002756175487481756,3.5619734651939874e-05,2.756175487481756e-05,1.7985166690155447,0.0011454502453715212,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1271,58549.86211131354,60797.33788868647,0.0,86.4,56.737060138721,43.262939861279,419,455,0.47548727356110987,0.4205230723839427,264.53602384774086,269.65170996849736,1.7987965999229634,0.001145216435192072,0.017987965999229635,1.1452164351920719e-05,1.7985166690155447,0.0014037858326255237,7.987965999229633,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1332,58373.971565356,60973.22843464401,0.0,86.4,56.737060138721,43.262939861279,419,513,0.47548727356110987,0.4205230723839427,264.53602384774086,294.0420481667669,1.7987965999229634,0.001403499290788582,0.017987965999229635,1.4034992907885819e-05,1.7985166690155447,0.0014037858326255237,7.987965999229633,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1392,58218.282774341424,61128.91722565858,0.0,86.4,56.737060138721,43.262939861279,419,572,0.47548727356110987,0.4205230723839427,264.53602384774086,318.8529094374204,1.7987965999229634,0.001403499290788582,0.017987965999229635,1.4034992907885819e-05,1.7985166690155447,0.0014037858326255237,7.987965999229633,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1452,58073.26638450129,61273.933615498725,0.0,86.4,56.737060138721,43.262939861279,419,614,0.47548727356110987,0.8128231197756746,264.53602384774086,351.42228027843123,1.7987965999229634,0.001403499290788582,0.017987965999229635,1.4034992907885819e-05,1.7985166690155447,0.0027133578509808787,7.987965999229633,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1513,57900.636020571765,61446.563979428225,0.0,86.4,56.737060138721,43.262939861279,419,650,0.47548727356110987,0.8128231197756746,264.53602384774086,380.6839125903549,1.7987965999229634,0.0027128039983027627,0.017987965999229635,2.7128039983027626e-05,1.7985166690155447,0.0027133578509808787,7.987965999229633,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1573,57760.40090583088,61586.799094169124,0.0,86.4,56.737060138721,43.262939861279,419,685,0.47548727356110987,0.8128231197756746,264.53602384774086,409.1327217825029,1.7987965999229634,0.0027128039983027627,0.017987965999229635,2.7128039983027626e-05,1.7985166690155447,0.0027133578509808787,7.987965999229633,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1634,57635.740874038696,61711.45912596131,0.0,86.4,56.737060138721,43.262939861279,419,716,0.47548727356110987,0.8128231197756746,264.53602384774086,434.3302384955483,1.7987965999229634,0.0027128039983027627,0.017987965999229635,2.7128039983027626e-05,1.7985166690155447,0.0027133578509808787,7.987965999229633,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1694,57533.80323156909,61813.39676843092,0.0,86.4,56.737060138721,43.262939861279,419,748,0.47548727356110987,0.9554818714097726,264.53602384774086,464.3350233741238,1.7987965999229634,0.0027128039983027627,0.017987965999229635,2.7128039983027626e-05,1.7985166690155447,0.003189579841153033,7.987965999229633,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1754,57421.61092916255,61925.58907083745,0.0,86.4,56.737060138721,43.262939861279,419,772,0.47548727356110987,0.9554818714097726,264.53602384774086,487.2665882879577,1.7987965999229634,0.00318892878167835,0.017987965999229635,3.18892878167835e-05,1.7985166690155447,0.003189579841153033,7.987965999229633,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1800,57341.90392583915,62005.29607416084,0.0,86.4,56.737060138721,43.262939861279,419,795,0.47548727356110987,0.9554818714097726,264.53602384774086,509.2426713303818,1.7987965999229634,0.00318892878167835,0.017987965999229635,3.18892878167835e-05,1.7985166690155447,0.003189579841153033,7.987965999229633,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
