timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,36.665,61.705000000000005,55.003229654033994,44.99677034596602,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.050005209013167864,0.024307468517389734,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
60,60000,60000,36.665,61.705000000000005,55.003229654033994,44.99677034596602,3,3,1.0,1.0,3.0,3.0,1.0,1.0,0.01,0.01,0.050005209013167864,0.024307468517389734,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
121,59960.307558484084,59961.452441515925,36.665,61.705000000000005,55.003229654033994,44.99677034596602,3,9,1.0,1.0,3.0,9.0,0.05000532387995139,0.024307400263753588,0.0005000532387995139,0.00024307400263753588,0.050005209013167864,0.024307468517389734,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
181,58160.307558484084,61761.45244151593,36.665,61.705000000000005,55.003229654033994,44.99677034596602,5,11,1.0,1.0,5.0,11.0,0.05000532387995139,0.024307400263753588,0.0005000532387995139,0.00024307400263753588,0.050005209013167864,0.024307468517389734,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
241,58610.307558484084,61311.452441515925,36.665,61.705000000000005,55.003229654033994,44.99677034596602,5,11,1.0,1.0,5.0,11.0,0.05000532387995139,0.024307400263753588,0.0005000532387995139,0.00024307400263753588,0.050005209013167864,0.024307468517389734,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
301,58610.307558484084,61311.452441515925,36.665,61.705000000000005,55.003229654033994,44.99677034596602,7,12,1.0,1.0,7.0,12.0,0.05000532387995139,0.024307400263753588,0.0005000532387995139,0.00024307400263753588,0.050005209013167864,0.024307468517389734,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
362,59012.93913743145,60908.820862568566,36.665,61.705000000000005,55.003229654033994,44.99677034596602,9,16,1.0,1.0,9.0,16.0,0.05000532387995139,0.024307400263753588,0.0005000532387995139,0.00024307400263753588,0.050005209013167864,0.024307468517389734,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
422,58952.307558484084,60969.452441515925,36.665,61.705000000000005,55.003229654033994,44.99677034596602,9,22,1.0,1.0,9.0,22.0,0.05000532387995139,0.024307400263753588,0.0005000532387995139,0.00024307400263753588,0.050005209013167864,0.024307468517389734,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
482,58450.63013912924,61471.129860870766,36.665,61.705000000000005,55.003229654033994,44.99677034596602,11,25,1.0,1.0,11.0,25.0,0.05000532387995139,0.024307400263753588,0.0005000532387995139,0.00024307400263753588,0.050005209013167864,0.024307468517389734,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
542,58560.30755848408,61361.45244151593,36.665,61.705000000000005,55.003229654033994,44.99677034596602,12,29,1.0,1.0,12.0,29.0,0.05000532387995139,0.024307400263753588,0.0005000532387995139,0.00024307400263753588,0.050005209013167864,0.024307468517389734,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
