timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
76,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,76.0,76.0
137,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,1,1,1.0,1.0,1.0,1.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
200,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,1,2,1.0,1.0,1.0,1.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,63.0
283,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,2,3,1.0,1.0,2.0,2.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,83.0,83.0
366,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,2,8,1.0,1.0,2.0,7.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,16.6
427,55038.01591735919,64309.18408264082,38.1,48.3,30.076799311326575,69.92320068867342,2,8,1.0,1.0,2.0,7.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
579,55038.01591735919,64309.18408264082,38.1,48.3,30.076799311326575,69.92320068867342,3,10,1.0,1.0,2.0,8.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,152.0,76.0
641,54878.01591735919,64469.18408264081,38.1,48.3,30.076799311326575,69.92320068867342,3,10,1.0,1.0,2.0,8.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
716,54878.01591735919,64469.18408264081,0.0,86.4,30.076799311326575,69.92320068867342,3,10,1.0,1.0,2.0,8.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,2.005119954088438,0.0053953086951136885,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
778,53049.21591735919,66297.9840826408,0.0,86.4,30.076799311326575,69.92320068867342,3,10,1.0,1.0,2.0,8.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
850,53049.21591735919,66297.9840826408,0.0,86.4,30.076799311326575,69.92320068867342,3,10,1.0,1.0,2.0,8.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
927,53049.21591735919,66297.9840826408,0.0,86.4,30.076799311326575,69.92320068867342,3,14,1.0,1.0,2.0,12.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,19.25
1036,52637.78734593062,66709.41265406938,0.0,86.4,0.008421034265855937,99.99157896573415,3,20,1.0,1.0,2.0,17.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,0.0005614022843903958,0.00771539961155356,11.833178186207611,0,0.0030069621344546147,99.99699303786555,4.845,15.129999999999999,None,18.166666666666668
1149,48758.90526095401,70588.29473904599,0.0,86.4,0.008421034265855937,99.99157896573415,3,33,1.0,1.0,2.0,30.0,0.0002004641422969743,0.007715817364032835,2.004641422969743e-06,7.715817364032835e-05,0.0005614022843903958,0.00771539961155356,0,0,0.0030069621344546147,99.99699303786555,4.845,15.129999999999999,None,8.692307692307692
1216,48451.01052411191,70896.1894758881,0.0,86.4,0.008421034265855937,99.99157896573415,3,33,1.0,1.0,2.0,30.0,0.0002004641422969743,0.007715817364032835,2.004641422969743e-06,7.715817364032835e-05,0.0005614022843903958,0.00771539961155356,0,0,0.0030069621344546147,99.99699303786555,4.845,15.129999999999999,None,None
1276,48451.01052411191,70896.1894758881,0.0,86.4,0.008421034265855937,99.99157896573415,3,57,1.0,1.0,2.0,54.0,0.0002004641422969743,0.007715817364032835,2.004641422969743e-06,7.715817364032835e-05,0.0005614022843903958,0.00771539961155356,0,0,0.0030069621344546147,99.99699303786555,4.845,15.129999999999999,None,2.5
1368,48258.15338125476,71089.04661874524,0.0,86.4,0.008421034265855937,99.99157896573415,3,67,1.0,1.0,2.0,64.0,0.0002004641422969743,0.007715817364032835,2.004641422969743e-06,7.715817364032835e-05,0.0005614022843903958,0.00771539961155356,0,0,0.0030069621344546147,99.99699303786555,4.845,15.129999999999999,None,9.2
1431,48219.192342293725,71128.00765770629,0.0,86.4,0.008421034265855937,99.99157896573415,3,68,1.0,1.0,2.0,64.0,0.0002004641422969743,0.007715817364032835,2.004641422969743e-06,7.715817364032835e-05,0.0005614022843903958,0.00771539961155356,0,0,0.0030069621344546147,99.99699303786555,4.845,15.129999999999999,None,63.0
1491,48219.192342293725,71128.00765770629,0.0,86.4,0.008421034265855937,99.99157896573415,3,83,1.0,1.0,2.0,77.0,0.0002004641422969743,0.007715817364032835,2.004641422969743e-06,7.715817364032835e-05,0.0005614022843903958,0.00771539961155356,0,0,0.0030069621344546147,99.99699303786555,4.845,15.129999999999999,None,4.0
1568,48183.28900512456,71163.91099487545,0.0,86.4,0.0,100.0,3,106,1.0,1.0,2.0,100.0,0.0002004641422969743,0.007715817364032835,2.004641422969743e-06,7.715817364032835e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,3.347826086956522
1674,48141.17647058824,71206.02352941177,0.0,86.4,0.0,100.0,3,123,1.0,1.0,2.0,117.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,6.235294117647059
1737,48121.00840336135,71226.19159663866,0.0,86.4,0.0,100.0,3,123,1.0,1.0,2.0,117.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
1816,48121.00840336135,71226.19159663866,0.0,86.4,0.0,100.0,3,123,1.0,1.0,2.0,117.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
1877,48121.00840336135,71226.19159663866,0.0,86.4,0.0,100.0,3,134,1.0,1.0,2.0,128.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,5.545454545454546
1937,48110.769230769234,71236.43076923078,0.0,86.4,0.0,100.0,3,156,1.0,1.0,2.0,150.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,2.727272727272727
2047,48094.73684210527,71252.46315789474,0.0,86.4,0.0,100.0,3,162,1.0,1.0,2.0,156.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,18.333333333333332
2109,48091.13924050633,71256.06075949367,0.0,86.4,0.0,100.0,3,162,1.0,1.0,2.0,156.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
2173,48091.13924050633,71256.06075949367,0.0,86.4,0.0,100.0,3,162,1.0,1.0,2.0,156.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
2238,48091.13924050633,71256.06075949367,0.0,86.4,0.0,100.0,3,162,1.0,1.0,2.0,156.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
2313,48091.13924050633,71256.06075949367,0.0,86.4,0.0,100.0,3,164,1.0,1.0,2.0,156.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,37.5
2384,48091.13924050633,71256.06075949367,0.0,86.4,0.0,100.0,3,164,1.0,1.0,2.0,156.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
2445,48091.13924050633,71256.06075949367,0.0,86.4,0.0,100.0,3,189,1.0,1.0,2.0,181.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,2.44
2514,48078.68852459017,71268.51147540983,0.0,86.4,0.0,100.0,3,193,1.0,1.0,2.0,185.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,17.25
2575,48077.005347593586,71270.19465240641,0.0,86.4,0.0,100.0,3,193,1.0,1.0,2.0,185.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
2662,48077.005347593586,71270.19465240641,0.0,86.4,0.0,100.0,3,194,1.0,1.0,2.0,185.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,87.0
2723,48077.005347593586,71270.19465240641,0.0,86.4,0.0,100.0,3,194,1.0,1.0,2.0,185.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
2785,48077.005347593586,71270.19465240641,0.0,86.4,0.0,100.0,3,194,1.0,1.0,2.0,185.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
2847,48077.005347593586,71270.19465240641,0.0,86.4,0.0,100.0,3,194,1.0,1.0,2.0,185.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
2923,48077.005347593586,71270.19465240641,0.0,86.4,0.0,100.0,3,201,1.0,1.0,2.0,191.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,10.857142857142858
2983,48074.61139896373,71272.58860103627,0.0,86.4,0.0,100.0,3,222,1.0,1.0,2.0,212.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,2.857142857142857
3043,48067.28971962617,71279.91028037384,0.0,86.4,0.0,100.0,3,246,1.0,1.0,2.0,236.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,2.5
3104,48060.50420168068,71286.69579831933,0.0,86.4,0.0,100.0,3,265,1.0,1.0,2.0,255.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,3.210526315789474
3164,48056.03112840467,71291.16887159534,0.0,86.4,0.0,100.0,3,281,1.0,1.0,2.0,271.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,3.75
3224,48052.74725274726,71294.45274725276,0.0,86.4,0.0,100.0,3,304,1.0,1.0,2.0,294.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,2.608695652173913
3290,48048.648648648654,71298.55135135136,0.0,86.4,0.0,100.0,3,306,1.0,1.0,2.0,296.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,33.0
3356,48048.322147651015,71298.87785234899,0.0,86.4,0.0,100.0,3,306,1.0,1.0,2.0,296.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
3427,48048.322147651015,71298.87785234899,0.0,86.4,0.0,100.0,3,306,1.0,1.0,2.0,296.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
3509,48048.322147651015,71298.87785234899,0.0,86.4,0.0,100.0,3,307,1.0,1.0,2.0,296.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,82.0
3569,48048.322147651015,71298.87785234899,0.0,86.4,0.0,100.0,3,322,1.0,1.0,2.0,311.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,4.0
3672,48046.00638977636,71301.19361022364,0.0,86.4,0.0,100.0,3,341,1.0,1.0,2.0,330.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,5.421052631578948
3775,48043.3734939759,71303.8265060241,0.0,86.4,0.0,100.0,3,342,1.0,1.0,2.0,330.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,103.0
3841,48043.3734939759,71303.8265060241,0.0,86.4,0.0,100.0,3,342,1.0,1.0,2.0,330.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
3920,48043.3734939759,71303.8265060241,0.0,86.4,0.0,100.0,3,342,1.0,1.0,2.0,330.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
3988,48043.3734939759,71303.8265060241,0.0,86.4,0.0,100.0,3,342,1.0,1.0,2.0,330.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
4102,48043.3734939759,71303.8265060241,0.0,86.4,0.0,100.0,3,347,1.0,1.0,2.0,335.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,22.8
4200,48042.72997032641,71304.4700296736,0.0,86.4,0.0,100.0,3,347,1.0,1.0,2.0,335.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
4267,48042.72997032641,71304.4700296736,0.0,86.4,0.0,100.0,3,347,1.0,1.0,2.0,335.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
4335,48042.72997032641,71304.4700296736,0.0,86.4,0.0,100.0,3,348,1.0,1.0,2.0,335.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,68.0
4396,48042.72997032641,71304.4700296736,0.0,86.4,0.0,100.0,3,350,1.0,1.0,2.0,336.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,30.5
4456,48042.60355029587,71304.59644970416,0.0,86.4,0.0,100.0,3,375,1.0,1.0,2.0,361.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,2.4
4530,48039.669421487604,71307.53057851241,0.0,86.4,0.0,100.0,3,381,1.0,1.0,2.0,367.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,12.333333333333334
4591,48039.0243902439,71308.1756097561,0.0,86.4,0.0,100.0,3,381,1.0,1.0,2.0,367.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
4651,48039.0243902439,71308.1756097561,0.0,86.4,0.0,100.0,3,390,1.0,1.0,2.0,376.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,6.666666666666667
4717,48038.095238095244,71309.10476190476,0.0,86.4,0.0,100.0,3,404,1.0,1.0,2.0,390.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,4.714285714285714
4777,48036.73469387755,71310.46530612245,0.0,86.4,0.0,100.0,3,425,1.0,1.0,2.0,411.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,2.857142857142857
4848,48034.86682808717,71312.33317191283,0.0,86.4,0.0,100.0,3,431,1.0,1.0,2.0,417.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,11.833333333333334
4911,48034.367541766114,71312.8324582339,0.0,86.4,0.0,100.0,3,431,1.0,1.0,2.0,417.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
4977,48034.367541766114,71312.8324582339,0.0,86.4,0.0,100.0,3,432,1.0,1.0,2.0,417.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,66.0
5037,48034.367541766114,71312.8324582339,0.0,86.4,0.0,100.0,3,446,1.0,1.0,2.0,430.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,4.285714285714286
5100,48033.333333333336,71313.86666666667,0.0,86.4,0.0,100.0,3,447,1.0,1.0,2.0,431.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,63.0
5185,48033.256351039265,71313.94364896075,0.0,86.4,0.0,100.0,3,447,1.0,1.0,2.0,431.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,None
5291,48033.256351039265,71313.94364896075,0.0,86.4,0.0,100.0,3,461,1.0,1.0,2.0,444.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,7.571428571428571
5351,48032.2869955157,71314.91300448432,0.0,86.4,0.0,100.0,3,463,1.0,1.0,2.0,446.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,30.0
5419,48032.14285714286,71315.05714285716,0.0,86.4,0.0,100.0,3,465,1.0,1.0,2.0,448.0,0.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0,0,0.0,100.0,0.0,19.975,None,34.0
