timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,32.54,65.83,55.003229654033994,44.99677034596602,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.056344222140989546,0.022784328495602822,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
60,60000,60000,32.54,65.83,55.003229654033994,44.99677034596602,3,3,1.0,1.0,3.0,3.0,1.0,1.0,0.01,0.01,0.056344222140989546,0.022784328495602822,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
121,59762.30755848408,60159.452441515925,32.54,65.83,55.003229654033994,44.99677034596602,3,9,1.0,1.0,3.0,9.0,0.05634435156909704,0.022784264518835116,0.0005634435156909703,0.00022784264518835117,0.056344222140989546,0.022784328495602822,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
181,57962.30755848408,61959.452441515925,32.54,65.83,55.003229654033994,44.99677034596602,5,11,1.0,1.0,5.0,11.0,0.05634435156909704,0.022784264518835116,0.0005634435156909703,0.00022784264518835117,0.056344222140989546,0.022784328495602822,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
241,58412.307558484084,61509.45244151593,32.54,65.83,55.003229654033994,44.99677034596602,5,11,1.0,1.0,5.0,11.0,0.05634435156909704,0.022784264518835116,0.0005634435156909703,0.00022784264518835117,0.056344222140989546,0.022784328495602822,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
301,58412.307558484084,61509.45244151593,32.54,65.83,55.003229654033994,44.99677034596602,5,16,1.0,1.0,5.0,16.0,0.05634435156909704,0.022784264518835116,0.0005634435156909703,0.00022784264518835117,0.056344222140989546,0.022784328495602822,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
361,57876.5932727698,62045.166727230215,32.54,65.83,55.003229654033994,44.99677034596602,7,20,1.0,1.0,7.0,20.0,0.05634435156909704,0.022784264518835116,0.0005634435156909703,0.00022784264518835117,0.056344222140989546,0.022784328495602822,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
421,58028.97422515074,61892.78577484926,32.54,65.83,55.003229654033994,44.99677034596602,7,28,1.0,1.0,7.0,28.0,0.05634435156909704,0.022784264518835116,0.0005634435156909703,0.00022784264518835117,0.056344222140989546,0.022784328495602822,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
482,57602.30755848408,62319.452441515925,32.54,65.83,55.003229654033994,44.99677034596602,8,32,1.0,1.0,8.0,32.0,0.05634435156909704,0.022784264518835116,0.0005634435156909703,0.00022784264518835117,0.056344222140989546,0.022784328495602822,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
542,57602.30755848408,62319.452441515925,32.54,65.83,55.003229654033994,44.99677034596602,10,36,1.0,1.0,10.0,36.0,0.05634435156909704,0.022784264518835116,0.0005634435156909703,0.00022784264518835117,0.056344222140989546,0.022784328495602822,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
602,57727.52494978843,62194.23505021157,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,45,1.0,1.0,12.0,45.0,0.05634435156909704,0.022784264518835116,0.0005634435156909703,0.00022784264518835117,18.334409884678,0.015247456997718144,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
662,56116.17703216829,63805.58296783172,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,51,1.0,1.0,12.0,51.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
722,55971.81612991265,63949.94387008735,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,54,1.0,1.0,12.0,54.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
782,55909.47846757499,64012.28153242501,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,61,1.0,1.0,12.0,61.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
842,55783.949202319694,64137.81079768031,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,66,1.0,1.0,12.0,66.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
902,55708.07986617639,64213.68013382362,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,72,1.0,1.0,12.0,72.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
962,55628.95898705551,64292.80101294449,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,75,1.0,1.0,12.0,75.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1023,55593.49100675994,64328.26899324006,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,82,1.0,1.0,12.0,82.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1083,55519.53649465429,64402.223505345704,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,86,1.0,1.0,12.0,86.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1143,55482.0202115453,64439.739788454695,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,93,1.0,1.0,12.0,93.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1203,55423.24470134123,64498.51529865878,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,104,1.0,1.0,12.0,104.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1263,55345.21514469098,64576.54485530903,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,107,1.0,1.0,12.0,107.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1323,55326.437978652146,64595.32202134786,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,115,1.0,1.0,12.0,115.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1383,55280.702519114006,64641.057480886,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,121,1.0,1.0,12.0,121.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1443,55250.01161863445,64671.748381365556,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,126,1.0,1.0,12.0,126.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1503,55226.47451500582,64695.28548499419,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,130,1.0,1.0,12.0,130.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1564,55208.83826270943,64712.92173729058,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,137,1.0,1.0,12.0,137.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1624,55180.25333029616,64741.50666970385,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,142,1.0,1.0,12.0,142.0,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.015247456997718144,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1684,55161.42651952304,64760.33348047698,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,150,1.0,0.8818126148193509,12.0,149.29087568891612,18.334452000584175,0.015247414183947502,0.18334452000584173,0.00015247414183947502,18.334409884678,0.013445399924503446,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1744,55136.06572149834,64785.694278501665,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,164,1.0,0.8818126148193509,12.0,161.63625229638706,18.334452000584175,0.013445362170780404,0.18334452000584173,0.00013445362170780406,18.334409884678,0.013445399924503446,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1804,55097.97950058913,64823.78049941088,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,173,1.0,0.8818126148193509,12.0,169.57256582976123,18.334452000584175,0.013445362170780404,0.18334452000584173,0.00013445362170780406,18.334409884678,0.013445399924503446,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1864,55076.23036879611,64845.529631203884,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,182,1.0,0.8818126148193509,12.0,177.5088793631354,18.334452000584175,0.013445362170780404,0.18334452000584173,0.00013445362170780406,18.334409884678,0.013445399924503446,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1925,55056.30287121431,64865.457128785696,0.0,98.36999999999999,55.003229654033994,44.99677034596602,12,191,1.0,0.8818126148193509,12.0,185.44519289650958,18.334452000584175,0.013445362170780404,0.18334452000584173,0.00013445362170780406,18.334409884678,0.013445399924503446,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
