timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,51.0632024779788,48.936797522021216,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.008934943565700577,0.006754561424709622,0,0,58.966343174818334,41.033656825181666,0.0,19.975,None,None
80,60000,60000,38.1,48.3,51.0632024779788,48.936797522021216,3,3,1.0,1.0,3.0,3.0,1.0,1.0,0.01,0.01,0.008934943565700577,0.006754561424709622,0,0,58.966343174818334,41.033656825181666,0.0,19.975,26.666666666666668,26.666666666666668
189,59556.38429735745,59790.81570264255,38.1,48.3,51.0632024779788,48.936797522021216,3,6,1.0,1.0,3.0,6.0,0.010317820328052204,0.005663720748817345,0.00010317820328052203,5.6637207488173446e-05,0.008934943565700577,0.006754561424709622,0,0,58.966343174818334,41.033656825181666,0.0,19.975,None,36.333333333333336
252,58356.38429735745,60990.81570264255,38.1,48.3,51.0632024779788,48.936797522021216,6,7,1.0,1.0,6.0,6.0,0.010317820328052204,0.005663720748817345,0.00010317820328052203,5.6637207488173446e-05,0.008934943565700577,0.006754561424709622,0,0,58.966343174818334,41.033656825181666,0.0,19.975,21.0,63.0
313,59556.38429735745,59790.81570264255,38.1,48.3,51.0632024779788,48.936797522021216,8,9,1.0,1.0,8.0,8.0,0.010317820328052204,0.005663720748817345,0.00010317820328052203,5.6637207488173446e-05,0.008934943565700577,0.006754561424709622,0,0,58.966343174818334,41.033656825181666,0.0,19.975,30.5,30.5
391,59556.38429735745,59790.81570264255,38.1,48.3,51.0632024779788,48.936797522021216,8,12,1.0,1.0,8.0,11.0,0.010317820328052204,0.005663720748817345,0.00010317820328052203,5.6637207488173446e-05,0.008934943565700577,0.006754561424709622,0,0,58.966343174818334,41.033656825181666,0.0,19.975,None,26.0
494,58987.96324472588,60359.23675527414,38.1,48.3,51.0632024779788,48.936797522021216,9,14,1.0,1.0,9.0,13.0,0.010317820328052204,0.005663720748817345,0.00010317820328052203,5.6637207488173446e-05,0.008934943565700577,0.006754561424709622,0,0,58.966343174818334,41.033656825181666,0.0,19.975,103.0,51.5
563,58901.83884281201,60445.36115718801,38.1,48.3,51.0632024779788,48.936797522021216,10,14,1.0,1.0,10.0,13.0,0.010317820328052204,0.005663720748817345,0.00010317820328052203,5.6637207488173446e-05,0.008934943565700577,0.006754561424709622,0,0,58.966343174818334,41.033656825181666,0.0,19.975,69.0,None
651,59086.81907996615,60260.38092003386,38.1,48.3,51.0632024779788,48.936797522021216,14,15,1.0,1.0,14.0,14.0,0.010317820328052204,0.005663720748817345,0.00010317820328052203,5.6637207488173446e-05,0.008934943565700577,0.006754561424709622,0,0,58.966343174818334,41.033656825181666,0.0,19.975,22.0,88.0
714,59556.38429735745,59790.81570264255,30.0,56.39999999999999,51.0632024779788,48.936797522021216,14,16,1.0,1.0,14.0,15.0,0.010317820328052204,0.005663720748817345,0.00010317820328052203,5.6637207488173446e-05,0.011347378328439732,0.005784491432863028,0,0,58.966343174818334,41.033656825181666,0.0,19.975,None,63.0
815,59043.44636632298,60303.75363367702,30.0,56.39999999999999,51.0632024779788,48.936797522021216,15,19,1.0,1.0,15.0,18.0,0.013103631816626297,0.004850314045529748,0.00013103631816626296,4.850314045529748e-05,0.011347378328439732,0.005784491432863028,0,0,58.966343174818334,41.033656825181666,0.0,19.975,101.0,33.666666666666664
934,58840.311570084734,60506.88842991527,30.0,56.39999999999999,51.0632024779788,48.936797522021216,17,23,1.0,1.0,17.0,21.0,0.013103631816626297,0.004850314045529748,0.00013103631816626296,4.850314045529748e-05,0.011347378328439732,0.005784491432863028,0,0,58.966343174818334,41.033656825181666,0.0,19.975,59.5,29.75
