timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,57694.33369979446,61652.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,20,29,1.0,1.0,20.0,29.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
180,57933.10920999853,61414.09079000146,38.1,48.3,43.046114164953785,56.9538858350462,30,39,1.0,1.0,30.0,39.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,58124.76848240315,61222.43151759684,38.1,48.3,43.046114164953785,56.9538858350462,41,52,1.0,1.0,41.0,52.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
301,58168.527248181555,61178.672751818456,38.1,48.3,43.046114164953785,56.9538858350462,53,66,1.0,1.0,53.0,66.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
361,58201.056388870085,61146.14361112991,38.1,48.3,43.046114164953785,56.9538858350462,64,77,1.0,1.0,64.0,77.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
422,58262.41880617743,61084.78119382258,38.1,48.3,43.046114164953785,56.9538858350462,77,92,1.0,1.0,77.0,92.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
482,58274.807072575524,61072.39292742448,38.1,48.3,43.046114164953785,56.9538858350462,88,110,1.0,1.0,88.0,110.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
543,58194.33369979446,61152.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,102,127,1.0,1.0,102.0,127.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
603,58201.32059935777,61145.87940064221,0.0,86.4,43.046114164953785,56.9538858350462,116,141,1.0,1.0,116.0,141.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,2.8697409443302524,0.004394589956407885,0,0,43.05168898519897,56.948311014801035,2.85,14.5
663,56415.33914726528,62931.860852734724,0.0,86.4,43.046114164953785,56.9538858350462,116,186,1.0,0.4698205546492659,116.0,163.73246329526893,2.8701125990132645,0.0043941598005247705,0.028701125990132647,4.394159800524771e-05,2.8697409443302524,0.0020646686907756463,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
724,56151.24365337397,63195.95634662604,0.0,86.4,43.046114164953785,56.9538858350462,116,240,1.0,0.4698205546492659,116.0,189.10277324632898,2.8701125990132645,0.0020644665947000553,0.028701125990132647,2.0644665947000555e-05,2.8697409443302524,0.0020646686907756463,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
784,55902.9719443354,63444.228055664615,0.0,86.4,43.046114164953785,56.9538858350462,116,290,1.0,0.8301123910367398,116.0,213.31438465156697,2.8701125990132645,0.0020644665947000553,0.028701125990132647,2.0644665947000555e-05,2.8697409443302524,0.0036480035763397922,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
845,55701.712011238975,63645.48798876103,0.0,86.4,43.046114164953785,56.9538858350462,116,319,1.0,0.8301123910367398,116.0,237.3876439916327,2.8701125990132645,0.003647646498611141,0.028701125990132647,3.647646498611141e-05,2.8697409443302524,0.0036480035763397922,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
905,55528.94400629566,63818.25599370435,0.0,86.4,43.046114164953785,56.9538858350462,116,346,1.0,0.8301123910367398,116.0,259.8006785496248,2.8701125990132645,0.003647646498611141,0.028701125990132647,3.647646498611141e-05,2.8697409443302524,0.0036480035763397922,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
965,55387.98844155649,63959.21155844352,0.0,86.4,43.046114164953785,56.9538858350462,116,372,1.0,0.8301123910367398,116.0,281.38360071657956,2.8701125990132645,0.003647646498611141,0.028701125990132647,3.647646498611141e-05,2.8697409443302524,0.0036480035763397922,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
1026,55267.28122660214,64079.91877339787,0.0,86.4,43.046114164953785,56.9538858350462,116,402,1.0,0.8301123910367398,116.0,306.2869724476812,2.8701125990132645,0.003647646498611141,0.028701125990132647,3.647646498611141e-05,2.8697409443302524,0.0036480035763397922,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
1086,55143.335655556846,64203.864344443165,0.0,86.4,43.046114164953785,56.9538858350462,116,431,1.0,0.8301123910367398,116.0,330.3602317877461,2.8701125990132645,0.003647646498611141,0.028701125990132647,3.647646498611141e-05,2.8697409443302524,0.0036480035763397922,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
1147,55036.668134542124,64310.53186545788,0.0,86.4,43.046114164953785,56.9538858350462,116,466,1.0,0.771201189092197,116.0,357.41118460791796,2.8701125990132645,0.003647646498611141,0.028701125990132647,3.647646498611141e-05,2.8697409443302524,0.0033891129999543876,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
1207,54929.750573317884,64417.44942668212,0.0,86.4,43.03727819279384,56.96272180720615,116,498,1.0,0.771201189092197,116.0,382.0896226588687,2.8701125990132645,0.003388781263225834,0.028701125990132647,3.3887812632258335e-05,2.8691518795195896,0.0033896387956516513,18.701125990132645,0,43.04751351736982,56.952486482630185,0.0,17.35
1268,54841.28005005916,64505.91994994084,0.0,86.4,43.03727819279384,56.96272180720615,116,536,1.0,0.771201189092197,116.0,411.39526784437265,2.8698342344913215,0.003389029729719264,0.028698342344913214,3.3890297297192645e-05,2.8691518795195896,0.0033896387956516513,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1329,54748.10533989081,64599.094660109185,0.0,86.4,43.03727819279384,56.96272180720615,116,574,1.0,0.771201189092197,116.0,440.70091302987663,2.8698342344913215,0.003389029729719264,0.028698342344913214,3.3890297297192645e-05,2.8691518795195896,0.0033896387956516513,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1390,54664.74036752797,64682.45963247203,0.0,86.4,43.03727819279384,56.96272180720615,116,594,1.0,0.9028696847908648,116.0,458.4949697342965,2.8698342344913215,0.003389029729719264,0.028698342344913214,3.3890297297192645e-05,2.8691518795195896,0.003968357614421446,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1451,54618.27201323689,64728.9279867631,0.0,86.4,43.03727819279384,56.96272180720615,117,622,1.0,0.9028696847908648,117.0,483.7753209084405,2.8698342344913215,0.003967644561622553,0.028698342344913214,3.967644561622553e-05,2.8691518795195896,0.003968357614421446,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1512,54566.66147356181,64780.5385264382,0.0,86.4,43.03727819279384,56.96272180720615,117,661,1.0,0.9028696847908648,117.0,518.987238615284,2.8698342344913215,0.003967644561622553,0.028698342344913214,3.967644561622553e-05,2.8691518795195896,0.003968357614421446,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1573,54489.028262308835,64858.17173769117,0.0,86.4,43.03727819279384,56.96272180720615,117,694,1.0,0.9028696847908648,117.0,548.7819382133823,2.8698342344913215,0.003967644561622553,0.028698342344913214,3.967644561622553e-05,2.8691518795195896,0.003968357614421446,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1633,54429.75252582359,64917.44747417642,0.0,86.4,43.03727819279384,56.96272180720615,117,719,1.0,0.9028696847908648,117.0,571.3536803331538,2.8698342344913215,0.003967644561622553,0.028698342344913214,3.967644561622553e-05,2.8691518795195896,0.003968357614421446,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1694,54388.26287401485,64958.93712598515,0.0,86.4,43.03727819279384,56.96272180720615,117,751,1.0,0.8638753130224887,117.0,599.0366847216422,2.8698342344913215,0.003967644561622553,0.028698342344913214,3.967644561622553e-05,2.8691518795195896,0.0037969667539979285,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1754,54340.94941847622,65006.25058152378,0.0,86.4,43.03727819279384,56.96272180720615,117,782,1.0,0.8638753130224887,117.0,625.8168194253399,2.8698342344913215,0.0037962844974993204,0.028698342344913214,3.796284497499321e-05,2.8691518795195896,0.0037969667539979285,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1800,54298.53494174631,65048.6650582537,0.0,86.4,43.03727819279384,56.96272180720615,117,806,1.0,0.8638753130224887,117.0,646.54982693788,2.8698342344913215,0.0037962844974993204,0.028698342344913214,3.796284497499321e-05,2.8691518795195896,0.0037969667539979285,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
