timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,91.6158976121543,8.384102387845706,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
60,60000,60000,26.89,71.48,91.6158976121543,8.384102387845706,6,19,1.0,1.0,6.0,19.0,1.0,1.0,0.01,0.01,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
121,62012.62771345851,57909.13228654149,26.89,71.48,91.6158976121543,8.384102387845706,13,46,1.0,1.0,13.0,46.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
181,61871.06839142463,58050.691608575384,26.89,71.48,91.6158976121543,8.384102387845706,24,62,1.0,1.0,24.0,62.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
242,62293.93003903991,57627.829960960094,26.89,71.48,91.6158976121543,8.384102387845706,30,87,1.0,1.0,30.0,87.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
302,62130.78155961237,57790.97844038765,26.89,71.48,91.6158976121543,8.384102387845706,36,107,1.0,1.0,36.0,107.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
362,62097.21512604593,57824.54487395407,26.89,71.48,91.6158976121543,8.384102387845706,41,129,1.0,1.0,41.0,129.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
423,62021.09830169382,57900.66169830619,26.89,71.48,91.6158976121543,8.384102387845706,54,155,1.0,1.0,54.0,155.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
483,62144.914794798235,57776.84520520178,26.89,71.48,91.6158976121543,8.384102387845706,64,177,1.0,1.0,64.0,177.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
544,62196.66090847927,57725.09909152074,26.89,71.48,91.6158976121543,8.384102387845706,75,199,1.0,1.0,75.0,199.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.022713746773807927,0.0007819532165496834,0,0,93.38170034431809,6.618299655681913,2.736,8.544
605,62255.43063316655,57666.32936683346,98.36999999999999,0.0,91.6158976121543,8.384102387845706,85,220,1.0,1.0,85.0,220.0,0.023151531013838617,0.0006172635381162015,0.00023151531013838615,6.172635381162015e-06,0.006208932100718668,0.5589401591897137,0,0,93.38170034431809,6.618299655681913,2.736,8.544
665,65722.2250905077,54199.53490949231,98.36999999999999,0.0,91.6158976121543,8.384102387845706,112,220,1.0,1.0,112.0,220.0,0.006328602917171095,0.4412199770454608,6.328602917171095e-05,0.0044121997704546076,0.006208932100718668,0.5589401591897137,0,0,93.38170034431809,6.618299655681913,2.736,8.544
726,66144.58337610912,53777.17662389088,98.36999999999999,0.0,91.6158976121543,8.384102387845706,144,220,1.0,1.0,144.0,220.0,0.006328602917171095,0.4412199770454608,6.328602917171095e-05,0.0044121997704546076,0.006208932100718668,0.5589401591897137,0,0,93.38170034431809,6.618299655681913,2.736,8.544
787,66564.01936181018,53357.74063818984,98.36999999999999,0.0,91.6158976121543,8.384102387845706,170,220,1.0,1.0,170.0,220.0,0.006328602917171095,0.4412199770454608,6.328602917171095e-05,0.0044121997704546076,0.006208932100718668,0.5589401591897137,0,0,93.38170034431809,6.618299655681913,2.736,8.544
847,66854.12925192007,53067.63074807995,98.36999999999999,0.0,91.6158976121543,8.384102387845706,196,220,1.0,1.0,196.0,220.0,0.006328602917171095,0.4412199770454608,6.328602917171095e-05,0.0044121997704546076,0.006208932100718668,0.5589401591897137,0,0,93.38170034431809,6.618299655681913,2.736,8.544
908,67107.97540576622,52813.784594233795,98.36999999999999,0.0,91.6158976121543,8.384102387845706,221,220,1.0,1.0,221.0,220.0,0.006328602917171095,0.4412199770454608,6.328602917171095e-05,0.0044121997704546076,0.006208932100718668,0.5589401591897137,0,0,93.38170034431809,6.618299655681913,2.736,8.544
969,67323.83097876464,52597.92902123537,98.36999999999999,0.0,91.6158976121543,8.384102387845706,247,220,1.0,1.0,247.0,220.0,0.006328602917171095,0.4412199770454608,6.328602917171095e-05,0.0044121997704546076,0.006208932100718668,0.5589401591897137,0,0,93.38170034431809,6.618299655681913,2.736,8.544
1030,67523.8047584264,52397.9552415736,98.36999999999999,0.0,91.6158976121543,8.384102387845706,275,220,1.0,1.0,275.0,220.0,0.006328602917171095,0.4412199770454608,6.328602917171095e-05,0.0044121997704546076,0.006208932100718668,0.5589401591897137,0,0,93.38170034431809,6.618299655681913,2.736,8.544
1091,67715.66771345852,52206.09228654149,98.36999999999999,0.0,91.6158976121543,8.384102387845706,306,220,1.0,1.0,306.0,220.0,0.006328602917171095,0.4412199770454608,6.328602917171095e-05,0.0044121997704546076,0.006208932100718668,0.5589401591897137,0,0,93.38170034431809,6.618299655681913,2.736,8.544
1151,67904.26086935206,52017.49913064795,98.36999999999999,0.0,91.6158976121543,8.384102387845706,339,220,1.0,1.0,339.0,220.0,0.006328602917171095,0.4412199770454608,6.328602917171095e-05,0.0044121997704546076,0.006208932100718668,0.5589401591897137,0,0,93.38170034431809,6.618299655681913,2.736,8.544
1212,68082.03622866425,51839.72377133576,98.36999999999999,0.0,91.6521311116027,8.347868888397297,366,220,1.0,1.0,366.0,220.0,0.006328602917171095,0.4412199770454608,6.328602917171095e-05,0.0044121997704546076,0.006211387693511077,0.5565245925598198,0,0,93.39463851288508,6.60536148711491,11.280000000000001,0.0
1272,68216.94406103737,51704.81593896263,98.36999999999999,0.0,91.6521311116027,8.347868888397297,397,220,1.0,1.0,397.0,220.0,0.006329479754185564,0.44035743247432724,6.329479754185563e-05,0.004403574324743273,0.006211387693511077,0.5565245925598198,0,0,93.39463851288508,6.60536148711491,11.280000000000001,0.0
1332,68352.75479335991,51569.0052066401,98.36999999999999,0.0,91.6521311116027,8.347868888397297,433,220,1.0,1.0,433.0,220.0,0.006329479754185564,0.44035743247432724,6.329479754185563e-05,0.004403574324743273,0.006211387693511077,0.5565245925598198,0,0,93.39463851288508,6.60536148711491,11.280000000000001,0.0
1393,68494.28832144744,51427.471678552545,98.36999999999999,0.0,91.6521311116027,8.347868888397297,452,220,1.0,1.0,452.0,220.0,0.006329479754185564,0.44035743247432724,6.329479754185563e-05,0.004403574324743273,0.006211387693511077,0.5565245925598198,0,0,93.39463851288508,6.60536148711491,11.280000000000001,0.0
1453,68562.87287624947,51358.88712375054,98.36999999999999,0.0,91.6521311116027,8.347868888397297,483,221,1.0,1.0,483.0,221.0,0.006329479754185564,0.44035743247432724,6.329479754185563e-05,0.004403574324743273,0.006211387693511077,0.5565245925598198,0,0,93.39463851288508,6.60536148711491,11.280000000000001,0.0
1513,68659.78846066505,51261.97153933496,98.36999999999999,0.0,91.6521311116027,8.347868888397297,520,221,1.0,1.0,520.0,221.0,0.006329479754185564,0.44035743247432724,6.329479754185563e-05,0.004403574324743273,0.006211387693511077,0.5565245925598198,0,0,93.39463851288508,6.60536148711491,11.280000000000001,0.0
1573,68772.6473123397,51149.11268766031,98.36999999999999,0.0,91.6521311116027,8.347868888397297,553,221,1.0,1.0,553.0,221.0,0.006329479754185564,0.44035743247432724,6.329479754185563e-05,0.004403574324743273,0.006211387693511077,0.5565245925598198,0,0,93.39463851288508,6.60536148711491,11.280000000000001,0.0
1634,68864.20177990396,51057.558220096056,98.36999999999999,0.0,91.6521311116027,8.347868888397297,582,221,1.0,1.0,582.0,221.0,0.006329479754185564,0.44035743247432724,6.329479754185563e-05,0.004403574324743273,0.006211387693511077,0.5565245925598198,0,0,93.39463851288508,6.60536148711491,11.280000000000001,0.0
1694,68938.44661757663,50983.313382423374,98.36999999999999,0.0,91.6521311116027,8.347868888397297,612,221,1.0,1.0,612.0,221.0,0.006329479754185564,0.44035743247432724,6.329479754185563e-05,0.004403574324743273,0.006211387693511077,0.5565245925598198,0,0,93.39463851288508,6.60536148711491,11.280000000000001,0.0
1755,69009.81165175966,50911.94834824034,98.36999999999999,0.0,91.6521311116027,8.347868888397297,642,221,1.0,1.0,642.0,221.0,0.006329479754185564,0.44035743247432724,6.329479754185563e-05,0.004403574324743273,0.006211387693511077,0.5565245925598198,0,0,93.39463851288508,6.60536148711491,11.280000000000001,0.0
1800,69076.2150381432,50845.54496185681,98.36999999999999,0.0,91.6521311116027,8.347868888397297,665,221,1.0,1.0,665.0,221.0,0.006329479754185564,0.44035743247432724,6.329479754185563e-05,0.004403574324743273,0.006211387693511077,0.5565245925598198,0,0,93.39463851288508,6.60536148711491,11.280000000000001,0.0
