timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,54.16461166803106,45.83538833196894,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009477622339113046,0.006326485622079909,0,0,62.401018766727134,37.59898123327286,0.0,19.975,None,None
60,60000,60000,38.1,48.3,54.16461166803106,45.83538833196894,6,10,1.0,1.0,6.0,10.0,1.0,1.0,0.01,0.01,0.009477622339113046,0.006326485622079909,0,0,62.401018766727134,37.59898123327286,0.0,19.975,10.0,6.0
121,59028.55340016373,60318.64659983626,38.1,48.3,54.16461166803106,45.83538833196894,18,24,1.0,1.0,18.0,24.0,0.010918813432498186,0.005189645442825791,0.00010918813432498185,5.1896454428257914e-05,0.009477622339113046,0.006326485622079909,0,0,62.401018766727134,37.59898123327286,0.0,19.975,5.083333333333333,4.357142857142857
182,59414.26768587801,59932.932314121994,38.1,48.3,54.16461166803106,45.83538833196894,26,34,1.0,1.0,26.0,34.0,0.010918813432498186,0.005189645442825791,0.00010918813432498185,5.1896454428257914e-05,0.009477622339113046,0.006326485622079909,0,0,62.401018766727134,37.59898123327286,0.0,19.975,7.625,6.1
242,59448.55340016373,59898.64659983628,38.1,48.3,54.16461166803106,45.83538833196894,32,40,1.0,1.0,32.0,40.0,0.010918813432498186,0.005189645442825791,0.00010918813432498185,5.1896454428257914e-05,0.009477622339113046,0.006326485622079909,0,0,62.401018766727134,37.59898123327286,0.0,19.975,10.0,10.0
302,59528.55340016373,59818.64659983628,38.1,48.3,54.16461166803106,45.83538833196894,39,48,1.0,1.0,39.0,48.0,0.010918813432498186,0.005189645442825791,0.00010918813432498185,5.1896454428257914e-05,0.009477622339113046,0.006326485622079909,0,0,62.401018766727134,37.59898123327286,0.0,19.975,8.571428571428571,7.5
371,59556.13960706028,59791.060392939726,38.1,48.3,54.16461166803106,45.83538833196894,44,53,1.0,1.0,44.0,52.0,0.010918813432498186,0.005189645442825791,0.00010918813432498185,5.1896454428257914e-05,0.009477622339113046,0.006326485622079909,0,0,62.401018766727134,37.59898123327286,0.0,19.975,13.8,13.8
439,59628.55340016372,59718.64659983627,38.1,48.3,54.16461166803106,45.83538833196894,47,60,1.0,1.0,45.0,59.0,0.010918813432498186,0.005189645442825791,0.00010918813432498185,5.1896454428257914e-05,0.009477622339113046,0.006326485622079909,0,0,62.401018766727134,37.59898123327286,0.0,19.975,22.666666666666668,9.714285714285714
511,59443.938015548345,59903.26198445167,38.1,48.3,54.16461166803106,45.83538833196894,56,69,1.0,1.0,54.0,68.0,0.010918813432498186,0.005189645442825791,0.00010918813432498185,5.1896454428257914e-05,0.009477622339113046,0.006326485622079909,0,0,62.401018766727134,37.59898123327286,0.0,19.975,8.0,8.0
585,59515.43864606537,59831.761353934635,38.1,48.3,54.16461166803106,45.83538833196894,58,73,1.0,1.0,56.0,72.0,0.010918813432498186,0.005189645442825791,0.00010918813432498185,5.1896454428257914e-05,0.009477622339113046,0.006326485622079909,0,0,62.401018766727134,37.59898123327286,0.0,19.975,37.0,18.5
646,59478.55340016373,59868.646599836284,30.0,56.39999999999999,54.16461166803106,45.83538833196894,59,75,1.0,1.0,57.0,73.0,0.010918813432498186,0.005189645442825791,0.00010918813432498185,5.1896454428257914e-05,0.012036580370673568,0.005417894601887582,0,0,62.401018766727134,37.59898123327286,0.0,19.975,61.0,30.5
711,59096.67647708681,60250.523522913194,30.0,56.39999999999999,54.16461166803106,45.83538833196894,62,84,1.0,1.0,60.0,82.0,0.013866893059272698,0.004444324022845492,0.00013866893059272698,4.444324022845493e-05,0.012036580370673568,0.005417894601887582,0,0,62.401018766727134,37.59898123327286,0.0,19.975,21.666666666666668,7.222222222222222
777,58982.006921290485,60365.193078709504,30.0,56.39999999999999,54.16461166803106,45.83538833196894,63,84,1.0,1.0,60.0,82.0,0.013866893059272698,0.004444324022845492,0.00013866893059272698,4.444324022845493e-05,0.012036580370673568,0.005417894601887582,0,0,62.401018766727134,37.59898123327286,0.0,19.975,66.0,None
856,58982.006921290485,60365.193078709504,30.0,56.39999999999999,54.16461166803106,45.83538833196894,68,90,1.0,1.0,65.0,88.0,0.013866893059272698,0.004444324022845492,0.00013866893059272698,4.444324022845493e-05,0.012036580370673568,0.005417894601887582,0,0,62.401018766727134,37.59898123327286,0.0,19.975,15.8,13.166666666666666
917,58998.576929575494,60348.62307042451,30.0,56.39999999999999,54.16461166803106,45.83538833196894,68,90,1.0,1.0,65.0,88.0,0.013866893059272698,0.004444324022845492,0.00013866893059272698,4.444324022845493e-05,0.012036580370673568,0.005417894601887582,0,0,62.401018766727134,37.59898123327286,0.0,19.975,None,None
992,58998.576929575494,60348.62307042451,30.0,56.39999999999999,54.16461166803106,45.83538833196894,75,99,1.0,1.0,72.0,97.0,0.013866893059272698,0.004444324022845492,0.00013866893059272698,4.444324022845493e-05,0.012036580370673568,0.005417894601887582,0,0,62.401018766727134,37.59898123327286,0.0,19.975,10.714285714285714,8.333333333333334
1067,59007.2090214655,60339.99097853449,30.0,56.39999999999999,54.16461166803106,45.83538833196894,75,105,1.0,1.0,72.0,103.0,0.013866893059272698,0.004444324022845492,0.00013866893059272698,4.444324022845493e-05,0.012036580370673568,0.005417894601887582,0,0,62.401018766727134,37.59898123327286,0.0,19.975,None,12.5
1134,58902.03911444945,60445.16088555056,30.0,56.39999999999999,54.16461166803106,45.83538833196894,75,105,1.0,1.0,72.0,103.0,0.013866893059272698,0.004444324022845492,0.00013866893059272698,4.444324022845493e-05,0.012036580370673568,0.005417894601887582,0,0,62.401018766727134,37.59898123327286,0.0,19.975,None,None
1198,58902.03911444945,60445.16088555056,30.0,56.39999999999999,54.16461166803106,45.83538833196894,75,105,1.0,1.0,72.0,103.0,0.013866893059272698,0.004444324022845492,0.00013866893059272698,4.444324022845493e-05,0.012036580370673568,0.005417894601887582,0,0,62.401018766727134,37.59898123327286,0.0,19.975,None,None
1319,58902.03911444945,60445.16088555056,30.0,56.39999999999999,54.16461166803106,45.83538833196894,76,105,1.0,1.0,72.0,103.0,0.013866893059272698,0.004444324022845492,0.00013866893059272698,4.444324022845493e-05,0.012036580370673568,0.005417894601887582,0,0,62.401018766727134,37.59898123327286,0.0,19.975,121.0,None
