timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773491023.8626223,pool-foundryusa,v27,47025116.2447288,46378411.25498892,v27,False,0,0.0,Ideology and profit aligned
1773491023.8626223,pool-marapool,v26,7210517.824191749,7111356.392431635,v27,True,99161.43176011369,99161.43176011369,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1773491023.8626223,pool-luxor,v26,3605258.9120958745,3555678.1962158177,v27,True,49580.71588005684,49580.71588005684,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1773491023.8626223,pool-ocean,v26,1881004.6497891527,1855136.4501995575,v27,True,25868.1995895952,25868.1995895952,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1773491023.8626223,pool-antpool,v26,26490815.48453056,26126505.006977096,v27,True,364310.4775534645,364310.4775534645,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1773491023.8626223,pool-f2pool,v26,17085792.235584795,16850822.755979307,v27,True,234969.47960548848,234969.47960548848,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1773491023.8626223,pool-viabtc,v27,17556043.398032088,17314606.868529197,v27,False,0,0.0,Rational profit maximization
1773491023.8626223,pool-spiderpool,v27,14577786.035865933,14377307.48904657,v27,False,0,0.0,Rational profit maximization
1773491624.855051,pool-foundryusa,v26,98752181.66347091,128271934.29955262,v26,False,0,0.0,Forced switch: loss 23.0% exceeds tolerance 13.3%
1773491624.855051,pool-marapool,v26,15142001.188398875,19668363.259264734,v26,False,0,99161.43176011369,Ideology and profit aligned
1773491624.855051,pool-luxor,v26,7571000.594199438,9834181.629632367,v26,False,0,49580.71588005684,Ideology and profit aligned
1773491624.855051,pool-ocean,v26,3950087.266538838,5130877.371982104,v26,False,0,25868.1995895952,Ideology and profit aligned
1773491624.855051,pool-antpool,v26,55630395.67042194,72259856.32208128,v26,False,0,364310.4775534645,Ideology and profit aligned
1773491624.855051,pool-f2pool,v26,35879959.33772776,46605469.46217078,v26,False,0,234969.47960548848,Ideology and profit aligned
1773491624.855051,pool-viabtc,v26,36867481.15436248,47888188.805166304,v26,False,0,0.0,Rational profit maximization
1773491624.855051,pool-spiderpool,v26,30613176.31567599,39764299.63286131,v26,False,0,0.0,Rational profit maximization
1773492225.7588716,pool-foundryusa,v27,87586269.88633747,56293748.58068912,v27,False,0,0.0,Ideology and profit aligned
1773492225.7588716,pool-marapool,v27,13429894.715905085,8631708.115705663,v27,False,0,99161.43176011369,Forced switch: loss 35.7% exceeds tolerance 13.3%
