timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772758696.9348164,pool-foundryusa,v27,44217096.0690411,49186266.8832849,v26,True,4969170.8142437935,4969170.8142437935,Ideology: supporting v27 (loss 10.1% < tolerance 13.3%)
1772758696.9348164,pool-marapool,v26,6779954.730586302,7541894.2554370165,v26,False,0,0.0,Ideology and profit aligned
1772758696.9348164,pool-luxor,v26,3389977.365293151,3770947.1277185082,v26,False,0,0.0,Ideology and profit aligned
1772758696.9348164,pool-ocean,v26,1768683.8427616442,1967450.675331396,v26,False,0,0.0,Ideology and profit aligned
1772758696.9348164,pool-antpool,v26,24908964.118893154,27708263.67758382,v26,False,0,0.0,Ideology and profit aligned
1772758696.9348164,pool-f2pool,v26,16065544.90508493,17871010.30092684,v26,False,0,0.0,Ideology and profit aligned
1772758696.9348164,pool-viabtc,v26,16507715.865775343,18362872.96975969,v26,False,0,0.0,Rational profit maximization
1772758696.9348164,pool-spiderpool,v26,13707299.781402744,15247742.733818322,v26,False,0,0.0,Rational profit maximization
1772759297.291101,pool-foundryusa,v27,152748792.03280056,95189529.89428915,v27,False,0,4969170.8142437935,Ideology and profit aligned
1772759297.291101,pool-marapool,v27,23421481.445029423,14595727.917124338,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 13.3%
1772759297.291101,pool-luxor,v27,11710740.722514711,7297863.958562169,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 13.3%
1772759297.291101,pool-ocean,v27,6109951.681312024,3807581.195771566,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 13.3%
1772759297.291101,pool-antpool,v27,86048486.17847767,53623435.17378289,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 13.3%
1772759297.291101,pool-f2pool,v27,55498727.77191754,34585529.19492506,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 13.3%
1772759297.291101,pool-viabtc,v27,57026215.69224554,35537424.49386795,v27,False,0,0.0,Rational profit maximization
1772759297.291101,pool-spiderpool,v27,47352125.53016819,29508754.267229646,v27,False,0,0.0,Rational profit maximization
