timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776052173.7114677,pool-foundryusa,v26,47251856.67971976,47253007.46382353,v26,False,0,0.0,Ideology and profit aligned
1776052173.7114677,pool-marapool,v26,7245284.6908903625,7245461.144452941,v26,False,0,0.0,Ideology and profit aligned
1776052173.7114677,pool-luxor,v26,3622642.3454451812,3622730.5722264703,v26,False,0,0.0,Ideology and profit aligned
1776052173.7114677,pool-ocean,v26,1890074.2671887907,1890120.298552941,v26,False,0,0.0,Ideology and profit aligned
1776052173.7114677,pool-antpool,v26,26618545.929575466,26619194.204620585,v26,False,0,0.0,Ideology and profit aligned
1776052173.7114677,pool-f2pool,v26,17168174.593631513,17168592.71185588,v26,False,0,0.0,Ideology and profit aligned
1776052173.7114677,pool-viabtc,v26,17640693.160428707,17641122.78649411,v26,False,0,0.0,Rational profit maximization
1776052173.7114677,pool-spiderpool,v26,14648075.570713129,14648432.313785296,v26,False,0,0.0,Rational profit maximization
1776052773.7946312,pool-foundryusa,v26,47957394.97323312,47251681.25581801,v27,True,705713.7174151093,705713.7174151093,Ideology: supporting v26 (loss 1.5% < tolerance 22.4%)
1776052773.7946312,pool-marapool,v26,7353467.22922908,7245257.792558761,v27,True,108209.43667031825,108209.43667031825,Ideology: supporting v26 (loss 1.5% < tolerance 22.4%)
1776052773.7946312,pool-luxor,v26,3676733.61461454,3622628.8962793807,v27,True,54104.71833515912,54104.71833515912,Ideology: supporting v26 (loss 1.5% < tolerance 22.4%)
1776052773.7946312,pool-ocean,v26,1918295.7989293253,1890067.2502327207,v27,True,28228.548696604557,28228.548696604557,Ideology: supporting v26 (loss 1.5% < tolerance 22.4%)
1776052773.7946312,pool-antpool,v26,27015999.16825466,26618447.107444145,v27,True,397552.0608105138,397552.0608105138,Ideology: supporting v26 (loss 1.5% < tolerance 22.4%)
1776052773.7946312,pool-f2pool,v26,17424520.173608035,17168110.856280543,v27,True,256409.31732749194,256409.31732749194,Ideology: supporting v26 (loss 1.5% < tolerance 22.4%)
1776052773.7946312,pool-viabtc,v27,17904094.123340365,17640627.66883872,v27,False,0,0.0,Rational profit maximization
1776052773.7946312,pool-spiderpool,v27,14866792.441702273,14648021.189303584,v27,False,0,0.0,Rational profit maximization
1776053373.8690915,pool-foundryusa,v26,47253450.707186505,47252204.25648978,v27,True,1246.450696721673,706960.168111831,Ideology: supporting v26 (loss 0.0% < tolerance 22.4%)
1776053373.8690915,pool-marapool,v26,7245529.108435264,7245337.985995099,v27,True,191.12244016490877,108400.55911048315,Ideology: supporting v26 (loss 0.0% < tolerance 22.4%)
