timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1777854863.6338038,pool-foundryusa,v27,48345210.245963395,45058482.14250943,v27,False,0,0.0,Ideology and profit aligned
1777854863.6338038,pool-marapool,v27,7412932.2377143875,6908967.261851445,v27,False,0,0.0,Ideology and profit aligned
1777854863.6338038,pool-luxor,v26,3706466.1188571937,3454483.6309257224,v27,True,251982.48793147132,251982.48793147132,Ideology: supporting v26 (loss 6.8% < tolerance 7.3%)
1777854863.6338038,pool-ocean,v26,1933808.4098385363,1802339.285700377,v27,True,131469.1241381592,131469.1241381592,Ideology: supporting v26 (loss 6.8% < tolerance 7.3%)
1777854863.6338038,pool-antpool,v26,27234468.438559376,25382944.94028031,v27,True,1851523.498279065,1851523.498279065,Ideology: supporting v26 (loss 6.8% < tolerance 7.3%)
1777854863.6338038,pool-f2pool,v26,17565426.3893667,16371248.511778422,v27,True,1194177.8775882795,1194177.8775882795,Ideology: supporting v26 (loss 6.8% < tolerance 7.3%)
1777854863.6338038,pool-viabtc,v27,18048878.49182633,16821833.333203513,v27,False,0,0.0,Rational profit maximization
1777854863.6338038,pool-spiderpool,v27,14987015.176248655,13968129.464177925,v27,False,0,0.0,Rational profit maximization
1777855463.9010987,pool-foundryusa,v27,52866505.224338114,40536692.83766027,v27,False,0,0.0,Ideology and profit aligned
1777855463.9010987,pool-marapool,v27,8106197.467731843,6215626.235107906,v27,False,0,0.0,Ideology and profit aligned
1777855463.9010987,pool-luxor,v27,4053098.7338659214,3107813.117553953,v27,False,0,251982.48793147132,Forced switch: loss 23.3% exceeds tolerance 7.3%
1777855463.9010987,pool-ocean,v27,2114660.208973525,1621467.7135064108,v27,False,0,131469.1241381592,Forced switch: loss 23.3% exceeds tolerance 7.3%
1777855463.9010987,pool-antpool,v27,29781464.60971047,22835670.298548616,v27,False,0,1851523.498279065,Forced switch: loss 23.3% exceeds tolerance 7.3%
1777855463.9010987,pool-f2pool,v27,19208163.564842843,14728331.731016561,v27,False,0,1194177.8775882795,Forced switch: loss 23.3% exceeds tolerance 7.3%
1777855463.9010987,pool-viabtc,v27,19736828.617086228,15133698.659393165,v27,False,0,0.0,Rational profit maximization
1777855463.9010987,pool-spiderpool,v27,16388616.619544819,12566374.779674683,v27,False,0,0.0,Rational profit maximization
1777856064.154735,pool-foundryusa,v27,61698033.62971094,31742275.1948978,v27,False,0,0.0,Ideology and profit aligned
1777856064.154735,pool-marapool,v27,9460365.156555679,4867148.863217663,v27,False,0,0.0,Ideology and profit aligned
1777856064.154735,pool-luxor,v27,4730182.578277839,2433574.4316088315,v27,False,0,251982.48793147132,Forced switch: loss 48.6% exceeds tolerance 7.3%
1777856064.154735,pool-ocean,v27,2467921.345188438,1269691.0077959122,v27,False,0,131469.1241381592,Forced switch: loss 48.6% exceeds tolerance 7.3%
1777856064.154735,pool-antpool,v27,34756558.944737166,17881481.693125762,v27,False,0,1851523.498279065,Forced switch: loss 48.6% exceeds tolerance 7.3%
1777856064.154735,pool-f2pool,v27,22416952.21879497,11533026.654146202,v27,False,0,1194177.8775882795,Forced switch: loss 48.6% exceeds tolerance 7.3%
1777856064.154735,pool-viabtc,v27,23033932.555092085,11850449.406095177,v27,False,0,0.0,Rational profit maximization
1777856064.154735,pool-spiderpool,v27,19126390.425210398,9840105.310418319,v27,False,0,0.0,Rational profit maximization
1777856664.3126574,pool-foundryusa,v27,64027176.248275876,29374137.93103449,v27,False,0,0.0,Ideology and profit aligned
1777856664.3126574,pool-marapool,v27,9817500.358068965,4504034.482758621,v27,False,0,0.0,Ideology and profit aligned
1777856664.3126574,pool-luxor,v27,4908750.179034483,2252017.2413793104,v27,False,0,251982.48793147132,Forced switch: loss 54.1% exceeds tolerance 7.3%
1777856664.3126574,pool-ocean,v27,2561087.0499310354,1174965.5172413797,v27,False,0,131469.1241381592,Forced switch: loss 54.1% exceeds tolerance 7.3%
1777856664.3126574,pool-antpool,v27,36068642.61986207,16547431.034482762,v27,False,0,1851523.498279065,Forced switch: loss 54.1% exceeds tolerance 7.3%
1777856664.3126574,pool-f2pool,v27,23263207.3702069,10672603.448275864,v27,False,0,1194177.8775882795,Forced switch: loss 54.1% exceeds tolerance 7.3%
1777856664.3126574,pool-viabtc,v27,23903479.13268966,10966344.827586208,v27,False,0,0.0,Rational profit maximization
1777856664.3126574,pool-spiderpool,v27,19848424.636965524,9105982.758620694,v27,False,0,0.0,Rational profit maximization
1777857353.2497306,pool-foundryusa,v27,64620725.386206925,28780603.448275864,v27,False,0,0.0,Ideology and profit aligned
1777857353.2497306,pool-marapool,v27,9908511.22588506,4413025.862068966,v27,False,0,0.0,Ideology and profit aligned
1777857353.2497306,pool-luxor,v27,4954255.61294253,2206512.931034483,v27,False,0,251982.48793147132,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777857353.2497306,pool-ocean,v27,2584829.015448277,1151224.137931035,v27,False,0,131469.1241381592,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777857353.2497306,pool-antpool,v27,36403008.6342299,16213073.275862068,v27,False,0,1851523.498279065,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777857353.2497306,pool-f2pool,v27,23478863.556988515,10456952.586206894,v27,False,0,1194177.8775882795,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777857353.2497306,pool-viabtc,v27,24125070.81085058,10744758.620689653,v27,False,0,0.0,Rational profit maximization
1777857353.2497306,pool-spiderpool,v27,20032424.86972415,8921987.06896552,v27,False,0,0.0,Rational profit maximization
1777857954.5575802,pool-foundryusa,v27,64620725.386206925,28780603.448275864,v27,False,0,0.0,Ideology and profit aligned
1777857954.5575802,pool-marapool,v27,9908511.22588506,4413025.862068966,v27,False,0,0.0,Ideology and profit aligned
1777857954.5575802,pool-luxor,v27,4954255.61294253,2206512.931034483,v27,False,0,251982.48793147132,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777857954.5575802,pool-ocean,v27,2584829.015448277,1151224.137931035,v27,False,0,131469.1241381592,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777857954.5575802,pool-antpool,v27,36403008.6342299,16213073.275862068,v27,False,0,1851523.498279065,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777857954.5575802,pool-f2pool,v27,23478863.556988515,10456952.586206894,v27,False,0,1194177.8775882795,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777857954.5575802,pool-viabtc,v27,24125070.81085058,10744758.620689653,v27,False,0,0.0,Rational profit maximization
1777857954.5575802,pool-spiderpool,v27,20032424.86972415,8921987.06896552,v27,False,0,0.0,Rational profit maximization
1777858564.3686671,pool-foundryusa,v27,64635944.594871834,28765384.615384623,v27,False,0,0.0,Ideology and profit aligned
1777858564.3686671,pool-marapool,v27,9910844.837880347,4410692.307692308,v27,False,0,0.0,Ideology and profit aligned
1777858564.3686671,pool-luxor,v27,4955422.418940173,2205346.153846154,v27,False,0,251982.48793147132,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777858564.3686671,pool-ocean,v27,2585437.7837948734,1150615.384615385,v27,False,0,131469.1241381592,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777858564.3686671,pool-antpool,v27,36411582.121777795,16204500.0,v27,False,0,1851523.498279065,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777858564.3686671,pool-f2pool,v27,23484393.202803425,10451423.076923076,v27,False,0,1194177.8775882795,Forced switch: loss 55.5% exceeds tolerance 7.3%
1777858564.3686671,pool-viabtc,v27,24130752.64875215,10739076.923076924,v27,False,0,0.0,Rational profit maximization
1777858564.3686671,pool-spiderpool,v27,20037142.82441027,8917269.230769236,v27,False,0,0.0,Rational profit maximization
1777859176.9865568,pool-foundryusa,v27,64635944.594871834,28765384.615384623,v27,False,0,0.0,Ideology and profit aligned
1777859176.9865568,pool-marapool,v27,9910844.837880347,4410692.307692308,v27,False,0,0.0,Ideology and profit aligned
