timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776431024.3658779,pool-foundryusa,v27,49618417.536178604,43785304.91652572,v27,False,0,0.0,Ideology and profit aligned
1776431024.3658779,pool-marapool,v26,7608157.355547385,6713746.753867276,v27,True,894410.6016801093,894410.6016801093,Ideology: supporting v26 (loss 11.8% < tolerance 17.4%)
1776431024.3658779,pool-luxor,v26,3804078.6777736926,3356873.376933638,v27,True,447205.30084005464,447205.30084005464,Ideology: supporting v26 (loss 11.8% < tolerance 17.4%)
1776431024.3658779,pool-ocean,v26,1984736.7014471442,1751412.196661029,v27,True,233324.50478611514,233324.50478611514,Ideology: supporting v26 (loss 11.8% < tolerance 17.4%)
1776431024.3658779,pool-antpool,v26,27951708.545380607,24665721.769642822,v27,True,3285986.775737785,3285986.775737785,Ideology: supporting v26 (loss 11.8% < tolerance 17.4%)
1776431024.3658779,pool-f2pool,v26,18028025.038144886,15908660.786337674,v27,True,2119364.251807213,2119364.251807213,Ideology: supporting v26 (loss 11.8% < tolerance 17.4%)
1776431024.3658779,pool-viabtc,v27,18524209.213506673,16346513.835502934,v27,False,0,0.0,Rational profit maximization
1776431024.3658779,pool-spiderpool,v27,15381709.436215367,13573444.524122976,v27,False,0,0.0,Rational profit maximization
1776431635.0068493,pool-foundryusa,v27,52241231.54558736,41161990.712293446,v27,False,0,0.0,Ideology and profit aligned
1776431635.0068493,pool-marapool,v27,8010322.170323396,6311505.242551662,v27,False,0,894410.6016801093,Forced switch: loss 21.2% exceeds tolerance 17.4%
1776431635.0068493,pool-luxor,v27,4005161.085161698,3155752.621275831,v27,False,0,447205.30084005464,Forced switch: loss 21.2% exceeds tolerance 17.4%
1776431635.0068493,pool-ocean,v27,2089649.261823495,1646479.6284917383,v27,False,0,233324.50478611514,Forced switch: loss 21.2% exceeds tolerance 17.4%
1776431635.0068493,pool-antpool,v27,29429227.10401421,23187921.43459197,v27,False,0,3285986.775737785,Forced switch: loss 21.2% exceeds tolerance 17.4%
