timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772809590.2551577,pool-foundryusa,v27,48150524.756897375,45253163.03321524,v27,False,0,0.0,Ideology and profit aligned
1772809590.2551577,pool-marapool,v26,7383080.462724263,6938818.331759671,v27,True,444262.1309645921,444262.1309645921,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772809590.2551577,pool-luxor,v26,3691540.2313621314,3469409.1658798354,v27,True,222131.06548229605,222131.06548229605,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772809590.2551577,pool-ocean,v26,1926020.9902758952,1810126.52132861,v27,True,115894.46894728532,115894.46894728532,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772809590.2551577,pool-antpool,v26,27124795.613052182,25492615.17537792,v27,True,1632180.4376742616,1632180.4376742616,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772809590.2551577,pool-f2pool,v26,17494690.66167271,16441982.56873487,v27,True,1052708.092937842,1052708.092937842,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772809590.2551577,pool-viabtc,v27,17976195.90924168,16894514.199067023,v27,False,0,0.0,Rational profit maximization
1772809590.2551577,pool-spiderpool,v27,14926662.67463819,14028480.54029673,v27,False,0,0.0,Rational profit maximization
1772810191.069455,pool-foundryusa,v26,101364101.82394877,125052631.52673167,v26,False,0,0.0,Forced switch: loss 18.9% exceeds tolerance 13.3%
1772810191.069455,pool-marapool,v26,15542495.613005482,19174736.834098857,v26,False,0,444262.1309645921,Ideology and profit aligned
1772810191.069455,pool-luxor,v26,7771247.806502741,9587368.417049428,v26,False,0,222131.06548229605,Ideology and profit aligned
1772810191.069455,pool-ocean,v26,4054564.0729579506,5002105.261069267,v26,False,0,115894.46894728532,Ideology and profit aligned
1772810191.069455,pool-antpool,v26,57101777.36082447,70446315.76005884,v26,False,0,1632180.4376742616,Ideology and profit aligned
1772810191.069455,pool-f2pool,v26,36828956.99603473,45435789.4547125,v26,False,0,1052708.092937842,Ideology and profit aligned
1772810191.069455,pool-viabtc,v26,37842598.01427421,46686315.76997981,v26,False,0,0.0,Rational profit maximization
1772810191.069455,pool-spiderpool,v26,31422871.565424122,38766315.77328681,v26,False,0,0.0,Rational profit maximization
