timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773413694.1370993,pool-foundryusa,v27,47741984.622679636,45661551.9588144,v27,False,0,0.0,Ideology and profit aligned
1773413694.1370993,pool-marapool,v26,7320437.642144209,7001437.967018208,v27,True,318999.67512600124,318999.67512600124,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773413694.1370993,pool-luxor,v26,3660218.8210721044,3500718.983509104,v27,True,159499.83756300062,159499.83756300062,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773413694.1370993,pool-ocean,v26,1909679.3849071856,1826462.0783525766,v27,True,83217.30655460898,83217.30655460898,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773413694.1370993,pool-antpool,v26,26894651.337442853,25722674.27013211,v27,True,1171977.067310743,1171977.067310743,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773413694.1370993,pool-f2pool,v26,17346254.41290693,16590363.878369235,v27,True,755890.5345376953,755890.5345376953,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773413694.1370993,pool-viabtc,v27,17823674.259133723,17046979.397957373,v27,False,0,0.0,Rational profit maximization
1773413694.1370993,pool-spiderpool,v27,14800015.233030688,14155081.107232466,v27,False,0,0.0,Rational profit maximization
1773414294.752893,pool-foundryusa,v26,98803910.70007761,122665355.91547439,v26,False,0,0.0,Forced switch: loss 19.5% exceeds tolerance 13.3%
1773414294.752893,pool-marapool,v26,15149932.9740119,18808687.907039408,v26,False,0,318999.67512600124,Ideology and profit aligned
1773414294.752893,pool-luxor,v26,7574966.48700595,9404343.953519704,v26,False,0,159499.83756300062,Ideology and profit aligned
1773414294.752893,pool-ocean,v26,3952156.4280031044,4906614.236618974,v26,False,0,83217.30655460898,Ideology and profit aligned
1773414294.752893,pool-antpool,v26,55659536.36104372,69101483.83238389,v26,False,0,1171977.067310743,Ideology and profit aligned
1773414294.752893,pool-f2pool,v26,35898754.22102821,44568412.64928902,v26,False,0,755890.5345376953,Ideology and profit aligned
1773414294.752893,pool-viabtc,v26,36886793.32802897,45795066.20844375,v26,False,0,0.0,Rational profit maximization
1773414294.752893,pool-spiderpool,v26,30629212.317024067,38026260.33379705,v26,False,0,0.0,Rational profit maximization
