timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772912044.5857077,pool-foundryusa,v27,51021449.45133099,42382546.04326554,v27,False,0,0.0,Ideology and profit aligned
1772912044.5857077,pool-marapool,v26,7823288.91587075,6498657.05996738,v27,True,1324631.8559033703,1324631.8559033703,Ideology: supporting v26 (loss 16.9% < tolerance 18.0%)
1772912044.5857077,pool-luxor,v26,3911644.457935375,3249328.52998369,v27,True,662315.9279516852,662315.9279516852,Ideology: supporting v26 (loss 16.9% < tolerance 18.0%)
1772912044.5857077,pool-ocean,v26,2040857.97805324,1695301.8417306216,v27,True,345556.13632261846,345556.13632261846,Ideology: supporting v26 (loss 16.9% < tolerance 18.0%)
1772912044.5857077,pool-antpool,v26,28742083.190916456,23875500.937706247,v27,True,4866582.253210209,4866582.253210209,Ideology: supporting v26 (loss 16.9% < tolerance 18.0%)
1772912044.5857077,pool-f2pool,v26,18537793.300650254,15398991.72905314,v27,True,3138801.571597114,3138801.571597114,Ideology: supporting v26 (loss 16.9% < tolerance 18.0%)
1772912044.5857077,pool-viabtc,v27,19048007.795163568,15822817.189485792,v27,False,0,0.0,Rational profit maximization
1772912044.5857077,pool-spiderpool,v27,15816649.32991261,13138589.273412317,v27,False,0,0.0,Rational profit maximization
1772912645.5730448,pool-foundryusa,v27,106120632.68961784,114639736.86996701,v26,True,8519104.180349171,8519104.180349171,Ideology: supporting v27 (loss 7.4% < tolerance 18.0%)
1772912645.5730448,pool-marapool,v26,16271830.345741404,17578092.98672828,v26,False,0,1324631.8559033703,Ideology and profit aligned
1772912645.5730448,pool-luxor,v26,8135915.172870702,8789046.49336414,v26,False,0,662315.9279516852,Ideology and profit aligned
1772912645.5730448,pool-ocean,v26,4244825.307584715,4585589.474798682,v26,False,0,345556.13632261846,Ideology and profit aligned
1772912645.5730448,pool-antpool,v26,59781289.748484716,64580385.10341476,v26,False,0,4866582.253210209,Ideology and profit aligned
1772912645.5730448,pool-f2pool,v26,38557163.21056116,41652437.72942135,v26,False,0,3138801.571597114,Ideology and profit aligned
1772912645.5730448,pool-viabtc,v26,39618369.53745733,42798835.098121025,v26,False,0,0.0,Rational profit maximization
1772912645.5730448,pool-spiderpool,v26,32897396.133781545,35538318.42968978,v26,False,0,0.0,Rational profit maximization
