timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774194825.755923,pool-foundryusa,v27,53854740.12852459,39549542.73882492,v27,False,0,0.0,Ideology and profit aligned
1774194825.755923,pool-marapool,v26,8257726.819707103,6064263.219953155,v27,True,2193463.599753948,2193463.599753948,Ideology: supporting v26 (loss 26.6% < tolerance 27.0%)
1774194825.755923,pool-luxor,v26,4128863.4098535515,3032131.6099765776,v27,True,1096731.799876974,1096731.799876974,Ideology: supporting v26 (loss 26.6% < tolerance 27.0%)
1774194825.755923,pool-ocean,v26,2154189.605140984,1581981.7095529973,v27,True,572207.8955879868,572207.8955879868,Ideology: supporting v26 (loss 26.6% < tolerance 27.0%)
1774194825.755923,pool-antpool,v26,30338170.272402182,22279575.742871374,v27,True,8058594.529530808,8058594.529530808,Ideology: supporting v26 (loss 26.6% < tolerance 27.0%)
1774194825.755923,pool-f2pool,v26,19567222.24669727,14369667.195106387,v27,True,5197555.051590882,5197555.051590882,Ideology: supporting v26 (loss 26.6% < tolerance 27.0%)
1774194825.755923,pool-viabtc,v27,20105769.64798251,14765162.622494634,v27,False,0,0.0,Rational profit maximization
1774194825.755923,pool-spiderpool,v27,16694969.439842626,12260358.249035727,v27,False,0,0.0,Rational profit maximization
1774195448.952502,pool-foundryusa,v27,56855527.53244488,36547558.87925246,v27,False,0,0.0,Ideology and profit aligned
1774195448.952502,pool-marapool,v27,8717847.55497488,5603959.028152045,v27,False,0,2193463.599753948,Forced switch: loss 35.7% exceeds tolerance 27.0%
1774195448.952502,pool-luxor,v27,4358923.77748744,2801979.5140760224,v27,False,0,1096731.799876974,Forced switch: loss 35.7% exceeds tolerance 27.0%
1774195448.952502,pool-ocean,v27,2274221.101297795,1461902.355170099,v27,False,0,572207.8955879868,Forced switch: loss 35.7% exceeds tolerance 27.0%
1774195448.952502,pool-antpool,v27,32028613.843277276,20588458.168645553,v27,False,0,8058594.529530808,Forced switch: loss 35.7% exceeds tolerance 27.0%
1774195448.952502,pool-f2pool,v27,20657508.336788304,13278946.39279506,v27,False,0,5197555.051590882,Forced switch: loss 35.7% exceeds tolerance 27.0%
1774195448.952502,pool-viabtc,v27,21226063.61211275,13644421.981587585,v27,False,0,0.0,Rational profit maximization
1774195448.952502,pool-spiderpool,v27,17625213.535057914,11329743.252568267,v27,False,0,0.0,Rational profit maximization
1774196110.9367797,pool-foundryusa,v27,60177258.99666265,33226194.650400847,v27,False,0,0.0,Ideology and profit aligned
