timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
102,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,4,10,1.0,1.0,4.0,10.0,1.0,1.0,0.01,0.01,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.342,1.068,25.5,10.2
174,59343.85808191537,60003.34191808464,38.1,48.3,62.14929353977099,37.850706460229006,4,10,1.0,1.0,4.0,10.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
255,59343.85808191537,60003.34191808464,38.1,48.3,62.14929353977099,37.850706460229006,4,12,1.0,1.0,4.0,10.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.342,1.068,None,40.5
322,59343.85808191537,60003.34191808464,38.1,48.3,62.14929353977099,37.850706460229006,4,12,1.0,1.0,4.0,10.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
409,59343.85808191537,60003.34191808464,38.1,48.3,62.14929353977099,37.850706460229006,4,12,1.0,1.0,4.0,10.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
470,59343.85808191537,60003.34191808464,38.1,48.3,62.14929353977099,37.850706460229006,4,12,1.0,1.0,4.0,10.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
540,59343.85808191537,60003.34191808464,38.1,48.3,62.14929353977099,37.850706460229006,4,12,1.0,1.0,4.0,10.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
611,59343.85808191537,60003.34191808464,38.1,48.3,62.14929353977099,37.850706460229006,4,12,1.0,1.0,4.0,10.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
695,59343.85808191537,60003.34191808464,34.6,51.8,62.14929353977099,37.850706460229006,6,16,1.0,1.0,6.0,14.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,42.0,21.0
760,59278.715224772524,60068.48477522749,34.6,51.8,62.14929353977099,37.850706460229006,6,16,1.0,1.0,6.0,14.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
822,59278.715224772524,60068.48477522749,34.6,51.8,62.14929353977099,37.850706460229006,6,16,1.0,1.0,6.0,14.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
884,59278.715224772524,60068.48477522749,34.6,51.8,62.14929353977099,37.850706460229006,6,17,1.0,1.0,6.0,14.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,62.0
993,59278.715224772524,60068.48477522749,34.6,51.8,62.14929353977099,37.850706460229006,8,23,1.0,1.0,8.0,18.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,54.5,18.166666666666668
1072,59334.09984015714,60013.10015984286,34.6,51.8,62.14929353977099,37.850706460229006,8,25,1.0,1.0,8.0,18.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,39.5
1150,59334.09984015714,60013.10015984286,34.6,51.8,62.14929353977099,37.850706460229006,8,25,1.0,1.0,8.0,18.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
1226,59334.09984015714,60013.10015984286,34.6,51.8,62.14929353977099,37.850706460229006,8,25,1.0,1.0,8.0,18.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
1365,59334.09984015714,60013.10015984286,34.6,51.8,62.14929353977099,37.850706460229006,9,25,1.0,1.0,8.0,18.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,139.0,None
1517,59334.09984015714,60013.10015984286,34.6,51.8,62.14929353977099,37.850706460229006,9,29,1.0,1.0,8.0,20.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,38.0
1598,59175.85808191538,60171.34191808463,34.6,51.8,62.14929353977099,37.850706460229006,9,30,1.0,1.0,8.0,20.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,81.0
1662,59175.85808191538,60171.34191808463,34.6,51.8,62.14929353977099,37.850706460229006,9,30,1.0,1.0,8.0,20.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
1725,59175.85808191538,60171.34191808463,34.6,51.8,62.14929353977099,37.850706460229006,9,30,1.0,1.0,8.0,20.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
1788,59175.85808191538,60171.34191808463,34.6,51.8,62.14929353977099,37.850706460229006,9,30,1.0,1.0,8.0,20.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
1864,59175.85808191538,60171.34191808463,34.6,51.8,62.14929353977099,37.850706460229006,9,30,1.0,1.0,8.0,20.0,0.013040363566146627,0.004159654194555855,0.00013040363566146627,4.159654194555856e-05,0.011974815710938532,0.004871390792822265,0,0,67.679486908301,32.320513091699,0.342,1.068,None,None
