timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,72.32499999999999,26.044999999999998,55.003229654033994,44.99677034596602,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.025350030950125137,0.057588494715512924,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
60,60000,60000,72.32499999999999,26.044999999999998,55.003229654033994,44.99677034596602,4,1,1.0,1.0,4.0,1.0,1.0,1.0,0.01,0.01,0.025350030950125137,0.057588494715512924,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
120,60000,60000,72.32499999999999,26.044999999999998,55.003229654033994,44.99677034596602,10,1,1.0,1.0,10.0,1.0,0.025350089181588913,0.057588333011131344,0.00025350089181588913,0.0005758833301113134,0.025350030950125137,0.057588494715512924,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
181,64617.44210393862,55304.31789606138,72.32499999999999,26.044999999999998,55.003229654033994,44.99677034596602,12,3,1.0,1.0,12.0,3.0,0.025350089181588913,0.057588333011131344,0.00025350089181588913,0.0005758833301113134,0.025350030950125137,0.057588494715512924,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
241,63831.98755848408,56089.772441515925,72.32499999999999,26.044999999999998,55.003229654033994,44.99677034596602,12,3,1.0,1.0,12.0,3.0,0.025350089181588913,0.057588333011131344,0.00025350089181588913,0.0005758833301113134,0.025350030950125137,0.057588494715512924,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
301,63831.98755848408,56089.772441515925,72.32499999999999,26.044999999999998,55.003229654033994,44.99677034596602,17,3,1.0,1.0,17.0,3.0,0.025350089181588913,0.057588333011131344,0.00025350089181588913,0.0005758833301113134,0.025350030950125137,0.057588494715512924,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
362,64191.98755848408,55729.772441515925,72.32499999999999,26.044999999999998,55.003229654033994,44.99677034596602,21,5,1.0,1.0,21.0,5.0,0.025350089181588913,0.057588333011131344,0.00025350089181588913,0.0005758833301113134,0.025350030950125137,0.057588494715512924,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
422,63887.37217386869,56034.38782613131,72.32499999999999,26.044999999999998,55.003229654033994,44.99677034596602,28,6,1.0,1.0,28.0,6.0,0.025350089181588913,0.057588333011131344,0.00025350089181588913,0.0005758833301113134,0.025350030950125137,0.057588494715512924,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
483,64001.39932318996,55920.36067681004,72.32499999999999,26.044999999999998,55.003229654033994,44.99677034596602,34,7,1.0,1.0,34.0,7.0,0.025350089181588913,0.057588333011131344,0.00025350089181588913,0.0005758833301113134,0.025350030950125137,0.057588494715512924,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
543,64042.719265801155,55879.04073419885,72.32499999999999,26.044999999999998,55.003229654033994,44.99677034596602,38,9,1.0,1.0,38.0,9.0,0.025350089181588913,0.057588333011131344,0.00025350089181588913,0.0005758833301113134,0.025350030950125137,0.057588494715512924,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
604,63893.26415422876,56028.49584577124,98.36999999999999,0.0,55.003229654033994,44.99677034596602,47,11,1.0,1.0,47.0,11.0,0.025350089181588913,0.057588333011131344,0.00025350089181588913,0.0005758833301113134,0.018638212752544472,14.99892344865534,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
664,65156.63031710477,54765.12968289524,98.36999999999999,0.0,55.003229654033994,44.99677034596602,53,11,1.0,1.0,53.0,11.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
724,65284.64755848408,54637.11244151593,98.36999999999999,0.0,55.003229654033994,44.99677034596602,56,11,1.0,1.0,56.0,11.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
784,65340.05800624527,54581.70199375474,98.36999999999999,0.0,55.003229654033994,44.99677034596602,63,11,1.0,1.0,63.0,11.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
845,65451.877288213815,54469.882711786195,98.36999999999999,0.0,55.003229654033994,44.99677034596602,68,11,1.0,1.0,68.0,11.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
905,65519.61591291446,54402.144087085544,98.36999999999999,0.0,55.003229654033994,44.99677034596602,74,11,1.0,1.0,74.0,11.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
