timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,0.0,98.36999999999999,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,3.333333333333333,0.0033885669750262615,0,0,50.0,50.0,2.85,20.740000000000002
60,60000,60000,0.0,98.36999999999999,50.0,50.0,0,22,1.0,1.0,0.0,22.0,1.0,1.0,0.01,0.01,3.333333333333333,0.0033885669750262615,0,0,50.0,50.0,2.85,20.740000000000002
120,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,50,1.0,1.0,0.0,50.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,20.740000000000002
181,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,85,1.0,1.0,0.0,85.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,20.740000000000002
241,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,111,1.0,1.0,0.0,111.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,20.740000000000002
302,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,142,1.0,1.0,0.0,142.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,20.740000000000002
362,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,163,1.0,0.9320388349514563,0.0,161.70873786407793,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.003158276015558458,23.33333333333333,0,50.0,50.0,2.85,20.740000000000002
422,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,190,1.0,0.9320388349514563,0.0,186.87378640776762,3.333333333333333,0.003158276015558458,0.03333333333333333,3.158276015558458e-05,3.333333333333333,0.003158276015558458,23.33333333333333,0,50.0,50.0,2.85,20.740000000000002
483,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,222,1.0,0.9320388349514563,0.0,216.69902912621467,3.333333333333333,0.003158276015558458,0.03333333333333333,3.158276015558458e-05,3.333333333333333,0.003158276015558458,23.33333333333333,0,50.0,50.0,2.85,20.740000000000002
543,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,258,1.0,0.9320388349514563,0.0,250.2524271844676,3.333333333333333,0.003158276015558458,0.03333333333333333,3.158276015558458e-05,3.333333333333333,0.003158276015558458,23.33333333333333,0,50.0,50.0,2.85,20.740000000000002
604,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,284,1.0,0.9320388349514563,0.0,274.4854368932058,3.333333333333333,0.003158276015558458,0.03333333333333333,3.158276015558458e-05,3.333333333333333,0.003158276015558458,23.33333333333333,0,50.0,50.0,0.0,23.59
664,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,315,1.0,0.8858982985677208,0.0,302.13284629434025,3.333333333333333,0.003158276015558458,0.03333333333333333,3.158276015558458e-05,3.333333333333333,0.003001925717758534,23.33333333333333,0,50.0,50.0,0.0,23.59
725,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,349,1.0,0.8858982985677208,0.0,332.2533884456429,3.333333333333333,0.003001925717758534,0.03333333333333333,3.001925717758534e-05,3.333333333333333,0.003001925717758534,23.33333333333333,0,50.0,50.0,0.0,23.59
786,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,381,1.0,0.8858982985677208,0.0,360.60213399981006,3.333333333333333,0.003001925717758534,0.03333333333333333,3.001925717758534e-05,3.333333333333333,0.003001925717758534,23.33333333333333,0,50.0,50.0,0.0,23.59
847,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,412,1.0,0.8858982985677208,0.0,388.0649812554095,3.333333333333333,0.003001925717758534,0.03333333333333333,3.001925717758534e-05,3.333333333333333,0.003001925717758534,23.33333333333333,0,50.0,50.0,0.0,23.59
907,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,441,1.0,0.9484710408457382,0.0,414.3191865943756,3.333333333333333,0.003001925717758534,0.03333333333333333,3.001925717758534e-05,3.333333333333333,0.0032139576457786527,23.33333333333333,0,50.0,50.0,0.0,23.59
968,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,468,1.0,0.9484710408457382,0.0,439.92790469721035,3.333333333333333,0.0032139576457786527,0.03333333333333333,3.2139576457786526e-05,3.333333333333333,0.0032139576457786527,23.33333333333333,0,50.0,50.0,0.0,23.59
1029,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,498,1.0,0.9484710408457382,0.0,468.3820359225823,3.333333333333333,0.0032139576457786527,0.03333333333333333,3.2139576457786526e-05,3.333333333333333,0.0032139576457786527,23.33333333333333,0,50.0,50.0,0.0,23.59
