timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,None
76,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,3,1.0,1.0,2.0,0.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,38.0,25.333333333333332
150,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,4,1.0,1.0,2.0,1.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,74.0
228,63770.521171765846,55576.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,2,8,1.0,1.0,2.0,5.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,19.5
297,61027.664028908715,58319.535971091296,38.1,48.3,76.18100976471541,23.818990235284577,2,8,1.0,1.0,2.0,5.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,None
367,61027.664028908715,58319.535971091296,38.1,48.3,76.18100976471541,23.818990235284577,2,9,1.0,1.0,2.0,5.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,70.0
428,61027.664028908715,58319.535971091296,38.1,48.3,76.18100976471541,23.818990235284577,6,18,1.0,1.0,6.0,14.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,15.25,6.777777777777778
506,61130.52117176586,58216.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,7,21,1.0,1.0,7.0,17.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,78.0,26.0
578,61070.52117176585,58276.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,7,21,1.0,1.0,7.0,17.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,None
644,61070.52117176585,58276.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,7,21,1.0,1.0,7.0,17.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,None
704,61070.52117176585,58276.67882823415,20.5,65.9,76.18100976471541,23.818990235284577,7,22,1.0,1.0,7.0,17.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.024774312118606638,0.002409609533159795,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,60.0
904,60225.72117176586,59121.478828234154,20.5,65.9,76.18100976471541,23.818990235284577,8,23,1.0,1.0,7.0,18.0,0.0268163246132462,0.001774385616010922,0.000268163246132462,1.7743856160109218e-05,0.024774312118606638,0.002409609533159795,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,200.0,200.0
968,60141.72117176584,59205.478828234154,20.5,65.9,76.18100976471541,23.818990235284577,9,23,1.0,1.0,8.0,18.0,0.0268163246132462,0.001774385616010922,0.000268163246132462,1.7743856160109218e-05,0.024774312118606638,0.002409609533159795,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,64.0,None
1029,60341.105787150474,59006.09421284954,20.5,65.9,76.18100976471541,23.818990235284577,9,24,1.0,1.0,8.0,18.0,0.0268163246132462,0.001774385616010922,0.000268163246132462,1.7743856160109218e-05,0.024774312118606638,0.002409609533159795,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,61.0
1090,60341.105787150474,59006.09421284954,20.5,65.9,76.18100976471541,23.818990235284577,9,24,1.0,1.0,8.0,18.0,0.0268163246132462,0.001774385616010922,0.000268163246132462,1.7743856160109218e-05,0.024774312118606638,0.002409609533159795,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,None
1151,60341.105787150474,59006.09421284954,20.5,65.9,76.18100976471541,23.818990235284577,9,24,1.0,1.0,8.0,18.0,0.0268163246132462,0.001774385616010922,0.000268163246132462,1.7743856160109218e-05,0.024774312118606638,0.002409609533159795,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,None
1212,60341.105787150474,59006.09421284954,20.5,65.9,76.18100976471541,23.818990235284577,9,24,1.0,1.0,8.0,18.0,0.0268163246132462,0.001774385616010922,0.000268163246132462,1.7743856160109218e-05,0.024774312118606638,0.002409609533159795,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,None,None
1303,60341.105787150474,59006.09421284954,20.5,65.9,76.18100976471541,23.818990235284577,11,24,1.0,1.0,10.0,18.0,0.0268163246132462,0.001774385616010922,0.000268163246132462,1.7743856160109218e-05,0.024774312118606638,0.002409609533159795,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,45.5,None
1381,60697.149743194415,58650.05025680558,20.5,65.9,76.18100976471541,23.818990235284577,12,26,1.0,1.0,11.0,18.0,0.0268163246132462,0.001774385616010922,0.000268163246132462,1.7743856160109218e-05,0.024774312118606638,0.002409609533159795,0,0,82.46019818573205,17.539801814267964,5.643,17.622000000000003,78.0,39.0
