timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,78.55499999999999,19.814999999999998,69.99988038297951,30.000119617020477,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.02970312960472684,0.05046701929013455,0,0,69.99996078125972,30.000039218740287,0.0,0.0
60,60000,60000,78.55499999999999,19.814999999999998,69.99988038297951,30.000119617020477,7,2,1.0,1.0,7.0,2.0,1.0,1.0,0.01,0.01,0.02970312960472684,0.05046701929013455,0,0,69.99996078125972,30.000039218740287,0.0,0.0
120,65770.62564595754,54151.13435404246,78.55499999999999,19.814999999999998,69.99988038297951,30.000119617020477,13,2,1.0,1.0,13.0,2.0,0.02970316372022138,0.050466884041955234,0.0002970316372022138,0.0005046688404195523,0.02970312960472684,0.05046701929013455,0,0,69.99996078125972,30.000039218740287,0.0,0.0
181,66410.62564595755,53511.13435404246,78.55499999999999,19.814999999999998,69.99988038297951,30.000119617020477,15,4,1.0,1.0,15.0,4.0,0.02970316372022138,0.050466884041955234,0.0002970316372022138,0.0005046688404195523,0.02970312960472684,0.05046701929013455,0,0,69.99996078125972,30.000039218740287,0.0,0.0
241,65854.83617227334,54066.92382772667,78.55499999999999,19.814999999999998,69.99988038297951,30.000119617020477,15,4,1.0,1.0,15.0,4.0,0.02970316372022138,0.050466884041955234,0.0002970316372022138,0.0005046688404195523,0.02970312960472684,0.05046701929013455,0,0,69.99996078125972,30.000039218740287,0.0,0.0
302,65854.83617227334,54066.92382772667,78.55499999999999,19.814999999999998,69.99988038297951,30.000119617020477,20,4,1.0,1.0,20.0,4.0,0.02970316372022138,0.050466884041955234,0.0002970316372022138,0.0005046688404195523,0.02970312960472684,0.05046701929013455,0,0,69.99996078125972,30.000039218740287,0.0,0.0
363,66170.62564595754,53751.13435404246,78.55499999999999,19.814999999999998,69.99988038297951,30.000119617020477,24,6,1.0,1.0,24.0,6.0,0.02970316372022138,0.050466884041955234,0.0002970316372022138,0.0005046688404195523,0.02970312960472684,0.05046701929013455,0,0,69.99996078125972,30.000039218740287,0.0,0.0
424,65930.62564595755,53991.13435404246,78.55499999999999,19.814999999999998,69.99988038297951,30.000119617020477,31,7,1.0,1.0,31.0,7.0,0.02970316372022138,0.050466884041955234,0.0002970316372022138,0.0005046688404195523,0.02970312960472684,0.05046701929013455,0,0,69.99996078125972,30.000039218740287,0.0,0.0
484,66044.30985648386,53877.450143516144,78.55499999999999,19.814999999999998,69.99988038297951,30.000119617020477,37,8,1.0,1.0,37.0,8.0,0.02970316372022138,0.050466884041955234,0.0002970316372022138,0.0005046688404195523,0.02970312960472684,0.05046701929013455,0,0,69.99996078125972,30.000039218740287,0.0,0.0
545,66090.62564595754,53831.134354042464,78.55499999999999,19.814999999999998,69.99988038297951,30.000119617020477,41,10,1.0,1.0,41.0,10.0,0.02970316372022138,0.050466884041955234,0.0002970316372022138,0.0005046688404195523,0.02970312960472684,0.05046701929013455,0,0,69.99996078125972,30.000039218740287,0.0,0.0
605,65958.86094007519,53962.899059924806,98.36999999999999,0.0,69.99988038297951,30.000119617020477,48,11,1.0,1.0,48.0,11.0,0.02970316372022138,0.050466884041955234,0.0002970316372022138,0.0005046688404195523,0.0237199282921553,10.00003987234016,0,0,69.99996078125972,30.000039218740287,0.0,0.0
666,66979.3727646016,52942.3872353984,98.36999999999999,0.0,69.99988038297951,30.000119617020477,55,11,1.0,1.0,55.0,11.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
726,67121.74564595753,52800.01435404246,98.36999999999999,0.0,69.99988038297951,30.000119617020477,58,11,1.0,1.0,58.0,11.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
786,67173.91955900102,52747.84044099898,98.36999999999999,0.0,69.99988038297951,30.000119617020477,65,11,1.0,1.0,65.0,11.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
847,67279.64038279964,52642.119617200355,98.36999999999999,0.0,69.99988038297951,30.000119617020477,70,11,1.0,1.0,70.0,11.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
900,67343.96786817975,52577.792131820235,98.36999999999999,0.0,69.99988038297951,30.000119617020477,76,11,1.0,1.0,76.0,11.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
