timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,96.99999999999999,1.37,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.0034364261168384883,0.24330900243309003,0,0,50.0,50.0,2.85,13.379999999999999
60,60000,60000,96.99999999999999,1.37,50.0,50.0,23,1,1.0,1.0,23.0,1.0,1.0,1.0,0.01,0.01,0.0034364261168384883,0.24330900243309003,0,0,50.0,50.0,2.85,13.379999999999999
120,65556.0,54365.76,96.99999999999999,1.37,50.0,50.0,53,2,1.0,1.0,53.0,2.0,0.0034364261168384883,0.24330900243309003,3.4364261168384884e-05,0.0024330900243309003,0.0034364261168384883,0.24330900243309003,0,0,50.0,50.0,2.85,13.379999999999999
181,65594.18181818181,54327.57818181818,96.99999999999999,1.37,50.0,50.0,85,2,1.0,1.0,85.0,2.0,0.0034364261168384883,0.24330900243309003,3.4364261168384884e-05,0.0024330900243309003,0.0034364261168384883,0.24330900243309003,0,0,50.0,50.0,2.85,13.379999999999999
241,65690.4827586207,54231.277241379306,96.99999999999999,1.37,50.0,50.0,111,2,1.0,1.0,111.0,2.0,0.0034364261168384883,0.24330900243309003,3.4364261168384884e-05,0.0024330900243309003,0.0034364261168384883,0.24330900243309003,0,0,50.0,50.0,2.85,13.379999999999999
302,65728.56637168142,54193.193628318586,96.99999999999999,1.37,50.0,50.0,142,3,1.0,1.0,142.0,3.0,0.0034364261168384883,0.24330900243309003,3.4364261168384884e-05,0.0024330900243309003,0.0034364261168384883,0.24330900243309003,0,0,50.0,50.0,2.85,13.379999999999999
363,65707.03448275862,54214.72551724138,96.99999999999999,1.37,50.0,50.0,164,3,0.935064935064935,1.0,162.70129870129858,3.0,0.0034364261168384883,0.24330900243309003,3.4364261168384884e-05,0.0024330900243309003,0.0032132815637970283,0.24330900243309003,0,0,50.0,50.0,2.85,13.379999999999999
424,65725.64495650129,54196.11504349871,96.99999999999999,1.37,50.0,50.0,190,4,0.935064935064935,1.0,187.01298701298674,4.0,0.0032132815637970283,0.24330900243309003,3.213281563797029e-05,0.0024330900243309003,0.0032132815637970283,0.24330900243309003,0,0,50.0,50.0,2.85,13.379999999999999
485,65705.22491161272,54216.53508838727,96.99999999999999,1.37,50.0,50.0,220,4,0.935064935064935,1.0,215.06493506493462,4.0,0.0032132815637970283,0.24330900243309003,3.213281563797029e-05,0.0024330900243309003,0.0032132815637970283,0.24330900243309003,0,0,50.0,50.0,2.85,13.379999999999999
545,65724.53213184729,54197.22786815272,96.99999999999999,1.37,50.0,50.0,257,6,0.935064935064935,1.0,249.662337662337,6.0,0.0032132815637970283,0.24330900243309003,3.213281563797029e-05,0.0024330900243309003,0.0032132815637970283,0.24330900243309003,0,0,50.0,50.0,2.85,13.379999999999999
606,65687.02712587625,54234.73287412374,98.36999999999999,0.0,50.0,50.0,283,6,0.935064935064935,1.0,273.97402597402515,6.0,0.0032132815637970283,0.24330900243309003,3.213281563797029e-05,0.0024330900243309003,0.0031685301584661145,3.333333333333333,0,0,50.0,50.0,16.23,0.0
667,65767.45997216812,54154.300027831894,98.36999999999999,0.0,50.0,50.0,313,6,0.8743464327879912,1.0,300.50801146904985,6.0,0.0031685301584661145,3.333333333333333,3.168530158466115e-05,0.03333333333333333,0.002962781446877406,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
727,65780.81751763895,54140.94248236106,98.36999999999999,0.0,50.0,50.0,347,6,0.8743464327879912,1.0,330.2357901838419,6.0,0.002962781446877406,3.333333333333333,2.962781446877406e-05,0.03333333333333333,0.002962781446877406,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
787,65793.27873399206,54128.48126600794,98.36999999999999,0.0,50.0,50.0,381,6,0.8743464327879912,1.0,359.963568898634,6.0,0.002962781446877406,3.333333333333333,2.962781446877406e-05,0.03333333333333333,0.002962781446877406,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
847,65803.71546313528,54118.04453686473,98.36999999999999,0.0,50.0,50.0,412,6,0.8743464327879912,1.0,387.06830831506204,6.0,0.002962781446877406,3.333333333333333,2.962781446877406e-05,0.03333333333333333,0.002962781446877406,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
908,65811.85543866515,54109.90456133486,98.36999999999999,0.0,50.0,50.0,441,6,0.94311525334435,1.0,413.04327425092106,6.0,0.002962781446877406,3.333333333333333,2.962781446877406e-05,0.03333333333333333,0.0031958092011261903,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
969,65818.66802202417,54103.09197797585,98.36999999999999,0.0,50.0,50.0,468,6,0.94311525334435,1.0,438.507386091218,6.0,0.0031958092011261903,3.333333333333333,3.19580920112619e-05,0.03333333333333333,0.0031958092011261903,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
1030,65824.573763389,54097.18623661101,98.36999999999999,0.0,50.0,50.0,497,6,0.94311525334435,1.0,465.8577284382036,6.0,0.0031958092011261903,3.333333333333333,3.19580920112619e-05,0.03333333333333333,0.0031958092011261903,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
1091,65830.20698010355,54091.55301989646,98.36999999999999,0.0,50.0,50.0,524,6,0.94311525334435,1.0,491.32184027850053,6.0,0.0031958092011261903,3.333333333333333,3.19580920112619e-05,0.03333333333333333,0.0031958092011261903,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
1151,65834.89472182158,54086.86527817843,98.36999999999999,0.0,50.0,50.0,554,6,0.94311525334435,1.0,519.6152978788305,6.0,0.0031958092011261903,3.333333333333333,3.19580920112619e-05,0.03333333333333333,0.0031958092011261903,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
1211,65839.57061134573,54082.18938865428,98.36999999999999,0.0,50.0,50.0,586,6,0.8905481736497469,1.0,549.2693151889036,6.0,0.0031958092011261903,3.333333333333333,3.19580920112619e-05,0.03333333333333333,0.003017682130899485,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
1272,65843.9599148552,54077.800085144816,98.36999999999999,0.0,50.0,50.0,624,6,0.8905481736497469,1.0,583.1101457875957,6.0,0.003017682130899485,3.333333333333333,3.017682130899485e-05,0.03333333333333333,0.003017682130899485,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
1333,65848.42906128014,54073.33093871987,98.36999999999999,0.0,50.0,50.0,664,6,0.8905481736497469,1.0,618.7320727335873,6.0,0.003017682130899485,3.333333333333333,3.017682130899485e-05,0.03333333333333333,0.003017682130899485,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
1394,65852.61035668015,54069.149643319855,98.36999999999999,0.0,50.0,50.0,689,6,0.8905481736497469,1.0,640.9957770748321,6.0,0.003017682130899485,3.333333333333333,3.017682130899485e-05,0.03333333333333333,0.003017682130899485,3.333333333333333,0,23.33333333333333,50.0,50.0,16.23,0.0
