timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
75,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,3,0,1.0,1.0,3.0,0.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,25.0,None
175,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,3,2,1.0,1.0,3.0,2.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,50.0
309,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,3,3,1.0,1.0,3.0,2.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,134.0
418,61606.8941474926,57740.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,8,4,1.0,1.0,8.0,2.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,21.8,109.0
486,63046.8941474926,56300.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,8,5,1.0,1.0,8.0,2.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,68.0
548,63046.8941474926,56300.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,9,7,1.0,1.0,9.0,3.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,62.0,31.0
611,62686.8941474926,56660.30585250741,38.1,48.3,69.96415880664011,30.035841193359893,10,7,1.0,1.0,10.0,3.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.01224219751647246,0.004145733774100744,0,0,71.35012831011947,28.64987168988053,0.0,19.975,63.0,None
672,63762.96059525836,55584.23940474165,86.4,0.0,69.96415880664011,30.035841193359893,14,7,1.0,1.0,14.0,3.0,0.012484711865287748,0.003954433635594276,0.0001248471186528775,3.9544336355942765e-05,0.005398469043722229,2.0023894128906594,0,0,71.35012831011947,28.64987168988053,0.0,19.975,15.25,None
758,66472.3108215027,52874.8891784973,86.4,0.0,69.96415880664011,30.035841193359893,21,7,1.0,1.0,21.0,3.0,0.005505411135040082,1.909991445992035,5.505411135040083e-05,0.01909991445992035,0.005398469043722229,2.0023894128906594,0,9.09991445992035,71.35012831011947,28.64987168988053,0.0,19.975,12.285714285714286,None
821,66842.89905679681,52504.30094320319,86.4,0.0,69.96415880664011,30.035841193359893,21,7,1.0,1.0,21.0,3.0,0.005505411135040082,1.909991445992035,5.505411135040083e-05,0.01909991445992035,0.005398469043722229,2.0023894128906594,0,9.09991445992035,71.35012831011947,28.64987168988053,0.0,19.975,None,None
882,66842.89905679681,52504.30094320319,86.4,0.0,69.96415880664011,30.035841193359893,21,7,1.0,1.0,21.0,3.0,0.005505411135040082,1.909991445992035,5.505411135040083e-05,0.01909991445992035,0.005398469043722229,2.0023894128906594,0,9.09991445992035,71.35012831011947,28.64987168988053,0.0,19.975,None,None
994,66842.89905679681,52504.30094320319,86.4,0.0,92.52347794233205,7.476522057667964,24,7,1.0,1.0,23.0,3.0,0.005505411135040082,1.909991445992035,5.505411135040083e-05,0.01909991445992035,0.007139157248636731,0.4984348038445309,0,9.09991445992035,94.68539469482758,5.314605305172423,0.17,19.805,37.333333333333336,None
1055,69619.24812231062,49727.95187768939,86.4,0.0,92.52347794233205,7.476522057667964,24,7,1.0,1.0,23.0,3.0,0.007305971812872496,0.35430702034482814,7.305971812872496e-05,0.0035430702034482814,0.007139157248636731,0.4984348038445309,0,0,94.68539469482758,5.314605305172423,0.17,19.805,None,None
1116,69619.24812231062,49727.95187768939,86.4,0.0,92.52347794233205,7.476522057667964,27,7,1.0,1.0,25.0,3.0,0.007305971812872496,0.35430702034482814,7.305971812872496e-05,0.0035430702034482814,0.007139157248636731,0.4984348038445309,0,0,94.68539469482758,5.314605305172423,0.17,19.805,20.333333333333332,None
1229,69678.58878165127,49668.611218348735,86.4,0.0,99.94618347432375,0.0538165256762647,30,7,1.0,1.0,28.0,3.0,0.007305971812872496,0.35430702034482814,7.305971812872496e-05,0.0035430702034482814,0.007711896873018807,0.003587768378417647,0,0,99.98077653578508,0.019223464214914956,0.17,19.805,37.666666666666664,None
1848,70643.96782337046,48703.23217662954,86.4,0.0,100.0,0.0,31,7,1.0,1.0,28.0,3.0,0.0077145660907241564,0.0012815642809943302,7.714566090724157e-05,1.2815642809943302e-05,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,619.0,None
2156,70650.42580645162,48696.77419354839,86.4,0.0,100.0,0.0,31,7,1.0,1.0,28.0,3.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
2267,70650.42580645162,48696.77419354839,86.4,0.0,100.0,0.0,32,7,1.0,1.0,29.0,3.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,111.0,None
2387,70672.20000000001,48675.0,86.4,0.0,100.0,0.0,38,7,1.0,1.0,35.0,3.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,20.0,None
2448,70778.77894736844,48568.42105263158,86.4,0.0,100.0,0.0,38,7,1.0,1.0,35.0,3.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
