timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,17,1.0,1.0,9.0,17.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.666666666666667,3.5294117647058822
120,59129.55490895421,60217.64509104579,38.1,48.3,56.737060138721,43.262939861279,21,29,1.0,1.0,21.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.0,5.0
185,59661.247216646516,59685.95278335348,38.1,48.3,56.737060138721,43.262939861279,27,37,1.0,1.0,27.0,37.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,10.833333333333334,8.125
245,59674.747216646516,59672.45278335348,38.1,48.3,56.737060138721,43.262939861279,39,49,1.0,1.0,39.0,49.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.0,5.0
328,59828.15630755561,59519.04369244439,38.1,48.3,56.737060138721,43.262939861279,50,62,1.0,1.0,50.0,62.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,7.545454545454546,6.384615384615385
388,59851.53293093223,59495.66706906777,38.1,48.3,56.737060138721,43.262939861279,59,72,1.0,1.0,59.0,72.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.666666666666667,6.0
448,59879.99530824957,59467.20469175043,38.1,48.3,56.737060138721,43.262939861279,64,76,1.0,1.0,64.0,76.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,12.0,15.0
523,59928.675788075096,59418.524211924916,38.1,48.3,56.737060138721,43.262939861279,67,79,1.0,1.0,67.0,79.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,25.0,25.0
602,59941.35680568762,59405.84319431239,38.1,48.3,56.737060138721,43.262939861279,75,89,1.0,1.0,75.0,89.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,9.875,7.9
664,59929.93014347579,59417.26985652422,50.5,35.9,56.737060138721,43.262939861279,90,100,1.0,1.0,90.0,100.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.133333333333334,5.636363636363637
724,60642.97353243599,58704.226467564,50.5,35.9,56.737060138721,43.262939861279,111,105,1.0,1.0,111.0,105.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,2.857142857142857,12.0
785,60932.44721664652,58414.752783353484,50.5,35.9,56.737060138721,43.262939861279,128,120,1.0,1.0,128.0,120.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.588235294117647,4.066666666666666
845,60948.576248904596,58398.623751095416,50.5,35.9,56.737060138721,43.262939861279,139,127,1.0,1.0,139.0,127.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.454545454545454,8.571428571428571
928,60994.853231684116,58352.34676831588,50.5,35.9,56.737060138721,43.262939861279,141,133,1.0,1.0,141.0,133.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,41.5,13.833333333333334
988,60937.556705697614,58409.64329430238,50.5,35.9,56.737060138721,43.262939861279,158,140,1.0,1.0,158.0,140.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.5294117647058822,8.571428571428571
1056,61049.89688107604,58297.30311892395,50.5,35.9,56.737060138721,43.262939861279,172,154,1.0,1.0,172.0,154.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.857142857142857,4.857142857142857
1116,61031.22022278149,58315.97977721851,50.5,35.9,56.737060138721,43.262939861279,176,157,1.0,1.0,176.0,157.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,15.0,20.0
1176,61037.85262205192,58309.34737794808,50.5,35.9,56.737060138721,43.262939861279,190,166,1.0,1.0,190.0,166.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.285714285714286,6.666666666666667
1252,61075.14384586,58272.056154139995,50.5,35.9,56.737060138721,43.262939861279,196,168,1.0,1.0,196.0,168.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,12.666666666666666,38.0
1312,61109.370293569584,58237.8297064304,50.5,35.9,56.737060138721,43.262939861279,207,179,1.0,1.0,207.0,179.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.454545454545454,5.454545454545454
1381,61093.58711301958,58253.612886980416,50.5,35.9,56.737060138721,43.262939861279,221,189,1.0,1.0,221.0,189.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.928571428571429,6.9
1441,61113.42282640263,58233.77717359739,50.5,35.9,56.737060138721,43.262939861279,223,191,1.0,1.0,223.0,191.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,30.0,30.0
1502,61110.708086211744,58236.49191378826,50.5,35.9,56.737060138721,43.262939861279,228,195,1.0,1.0,228.0,195.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,12.2,15.25
1586,61113.29828047631,58233.90171952369,50.5,35.9,56.737060138721,43.262939861279,229,200,1.0,1.0,229.0,199.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,84.0,16.8
1646,61084.78366524466,58262.41633475535,50.5,35.9,56.737060138721,43.262939861279,234,206,1.0,1.0,234.0,205.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,12.0,10.0
1710,61070.26042849163,58276.93957150838,50.5,35.9,56.737060138721,43.262939861279,234,206,1.0,1.0,234.0,205.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,None,None
1771,61070.26042849163,58276.93957150838,50.5,35.9,56.737060138721,43.262939861279,236,208,1.0,1.0,236.0,207.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,30.5,30.5
1831,61068.11313086773,58279.086869132254,50.5,35.9,56.737060138721,43.262939861279,251,219,1.0,1.0,251.0,218.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.0,5.454545454545454
1952,61085.75212069769,58261.44787930231,50.5,35.9,56.737060138721,43.262939861279,267,229,1.0,1.0,267.0,228.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,7.5625,12.1
2032,61116.083580282895,58231.116419717124,50.5,35.9,56.737060138721,43.262939861279,273,230,1.0,1.0,272.0,229.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,13.333333333333334,80.0
2104,61141.42925257467,58205.77074742534,50.5,35.9,56.737060138721,43.262939861279,274,231,1.0,1.0,273.0,229.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,72.0,72.0
2222,61147.98506525209,58199.214934747906,50.5,35.9,56.737060138721,43.262939861279,276,234,1.0,1.0,275.0,232.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,59.0,39.333333333333336
2290,61137.772660433504,58209.4273395665,50.5,35.9,56.737060138721,43.262939861279,276,234,1.0,1.0,275.0,232.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,None,None
2350,61137.772660433504,58209.4273395665,50.5,35.9,56.737060138721,43.262939861279,281,237,1.0,1.0,280.0,235.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,12.0,20.0
2412,61147.010323442635,58200.18967655737,50.5,35.9,56.737060138721,43.262939861279,288,249,1.0,1.0,287.0,247.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,8.857142857142858,5.166666666666667
2488,61102.11013799483,58245.089862005174,50.5,35.9,56.737060138721,43.262939861279,289,252,1.0,1.0,288.0,250.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,76.0,25.333333333333332
2582,61086.72230958332,58260.47769041668,50.5,35.9,56.737060138721,43.262939861279,292,256,1.0,1.0,291.0,251.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,31.333333333333332,23.5
2649,61098.129873473095,58249.07012652691,50.5,35.9,56.737060138721,43.262939861279,295,259,1.0,1.0,294.0,254.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,22.333333333333332,22.333333333333332
2732,61095.220939274266,58251.979060725746,50.5,35.9,56.737060138721,43.262939861279,296,260,1.0,1.0,295.0,255.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,83.0,83.0
2793,61094.2653984647,58252.9346015353,50.5,35.9,56.737060138721,43.262939861279,300,263,1.0,1.0,299.0,258.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,15.25,20.333333333333332
2853,61097.43823998584,58249.76176001416,50.5,35.9,56.737060138721,43.262939861279,310,272,1.0,1.0,309.0,267.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.0,6.666666666666667
2923,61094.947216646535,58252.252783353484,50.5,35.9,56.737060138721,43.262939861279,311,275,1.0,1.0,309.0,270.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,70.0,23.333333333333332
2983,61074.934263278636,58272.265736721354,50.5,35.9,56.737060138721,43.262939861279,320,280,1.0,1.0,318.0,275.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.666666666666667,12.0
3044,61093.492747843826,58253.70725215618,50.5,35.9,56.737060138721,43.262939861279,338,292,1.0,1.0,336.0,287.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.388888888888889,5.083333333333333
3107,61115.593284062255,58231.60671593774,50.5,35.9,56.737060138721,43.262939861279,353,304,1.0,1.0,351.0,299.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.2,5.25
