timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,67.30499999999999,31.064999999999998,55.003229654033994,44.99677034596602,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.027240784317179998,0.04828238676534794,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
60,60000,60000,67.30499999999999,31.064999999999998,55.003229654033994,44.99677034596602,4,1,1.0,1.0,4.0,1.0,1.0,1.0,0.01,0.01,0.027240784317179998,0.04828238676534794,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
120,60000,60000,67.30499999999999,31.064999999999998,55.003229654033994,44.99677034596602,10,1,1.0,1.0,10.0,1.0,0.02724084689188645,0.04828225119185307,0.0002724084689188645,0.0004828225119185307,0.027240784317179998,0.04828238676534794,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
181,64376.48210393864,55545.27789606138,67.30499999999999,31.064999999999998,55.003229654033994,44.99677034596602,12,3,1.0,1.0,12.0,3.0,0.02724084689188645,0.04828225119185307,0.0002724084689188645,0.0004828225119185307,0.027240784317179998,0.04828238676534794,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
241,63591.02755848408,56330.732441515924,67.30499999999999,31.064999999999998,55.003229654033994,44.99677034596602,12,3,1.0,1.0,12.0,3.0,0.02724084689188645,0.04828225119185307,0.0002724084689188645,0.0004828225119185307,0.027240784317179998,0.04828238676534794,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
301,63591.02755848408,56330.732441515924,67.30499999999999,31.064999999999998,55.003229654033994,44.99677034596602,17,3,1.0,1.0,17.0,3.0,0.02724084689188645,0.04828225119185307,0.0002724084689188645,0.0004828225119185307,0.027240784317179998,0.04828238676534794,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
362,63951.02755848409,55970.732441515924,67.30499999999999,31.064999999999998,55.003229654033994,44.99677034596602,21,5,1.0,1.0,21.0,5.0,0.02724084689188645,0.04828225119185307,0.0002724084689188645,0.0004828225119185307,0.027240784317179998,0.04828238676534794,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
422,63646.4121738687,56275.34782613131,67.30499999999999,31.064999999999998,55.003229654033994,44.99677034596602,29,5,1.0,1.0,29.0,5.0,0.02724084689188645,0.04828225119185307,0.0002724084689188645,0.0004828225119185307,0.027240784317179998,0.04828238676534794,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
483,63972.204029072316,55949.555970927686,67.30499999999999,31.064999999999998,55.003229654033994,44.99677034596602,33,6,1.0,1.0,33.0,6.0,0.02724084689188645,0.04828225119185307,0.0002724084689188645,0.0004828225119185307,0.027240784317179998,0.04828238676534794,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
543,63923.33525079178,55998.424749208236,67.30499999999999,31.064999999999998,55.003229654033994,44.99677034596602,37,8,1.0,1.0,37.0,8.0,0.02724084689188645,0.04828225119185307,0.0002724084689188645,0.0004828225119185307,0.027240784317179998,0.04828238676534794,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
604,63751.027558484086,56170.732441515924,98.36999999999999,0.0,55.003229654033994,44.99677034596602,46,10,1.0,1.0,46.0,10.0,0.02724084689188645,0.04828225119185307,0.0002724084689188645,0.0004828225119185307,0.018638212752544472,14.99892344865534,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
664,65236.43327276979,54685.32672723021,98.36999999999999,0.0,55.003229654033994,44.99677034596602,52,10,1.0,1.0,52.0,10.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
724,65360.85723590343,54560.90276409657,98.36999999999999,0.0,55.003229654033994,44.99677034596602,55,10,1.0,1.0,55.0,10.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
784,65414.455250791776,54507.30474920823,98.36999999999999,0.0,55.003229654033994,44.99677034596602,62,10,1.0,1.0,62.0,10.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
845,65522.14755848409,54399.61244151593,98.36999999999999,0.0,55.003229654033994,44.99677034596602,67,10,1.0,1.0,67.0,10.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
905,65587.08262341915,54334.67737658086,98.36999999999999,0.0,55.003229654033994,44.99677034596602,73,10,1.0,1.0,73.0,10.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
965,65654.677678966,54267.082321033995,98.36999999999999,0.0,55.003229654033994,44.99677034596602,76,10,1.0,1.0,76.0,10.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1025,65684.9382561585,54236.82174384151,98.36999999999999,0.0,55.003229654033994,44.99677034596602,82,10,1.0,1.0,82.0,10.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1085,65739.5388628319,54182.2211371681,98.36999999999999,0.0,55.003229654033994,44.99677034596602,87,10,1.0,1.0,87.0,10.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1146,65779.87951724697,54141.88048275304,98.36999999999999,0.0,55.003229654033994,44.99677034596602,93,10,1.0,1.0,93.0,10.0,0.018638255566315112,14.998881332749159,0.00018638255566315112,0.1499888133274916,0.018638212752544472,14.99892344865534,0,139.98881332749158,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
