timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774374181.330014,pool-foundryusa,v27,47064008.79428756,46339519.198147476,v27,False,0,0.0,Ideology and profit aligned
1774374181.330014,pool-marapool,v26,7216481.348457424,7105392.943715945,v27,True,111088.40474147908,111088.40474147908,Ideology: supporting v26 (loss 1.5% < tolerance 7.3%)
1774374181.330014,pool-luxor,v26,3608240.674228712,3552696.4718579724,v27,True,55544.20237073954,55544.20237073954,Ideology: supporting v26 (loss 1.5% < tolerance 7.3%)
1774374181.330014,pool-ocean,v26,1882560.3517715028,1853580.767925899,v27,True,28979.583845603745,28979.583845603745,Ideology: supporting v26 (loss 1.5% < tolerance 7.3%)
1774374181.330014,pool-antpool,v26,26512724.954115324,26104595.814956404,v27,True,408129.13915891945,408129.13915891945,Ideology: supporting v26 (loss 1.5% < tolerance 7.3%)
1774374181.330014,pool-f2pool,v26,17099923.195257813,16836691.97532691,v27,True,263231.2199309021,263231.2199309021,Ideology: supporting v26 (loss 1.5% < tolerance 7.3%)
1774374181.330014,pool-viabtc,v27,17570563.283200685,17300087.167308386,v27,False,0,0.0,Rational profit maximization
1774374181.330014,pool-spiderpool,v27,14589842.726229146,14365250.95142572,v27,False,0,0.0,Rational profit maximization
1774374781.9704914,pool-foundryusa,v27,48741760.273842886,44661638.45897275,v27,False,0,0.0,Ideology and profit aligned
1774374781.9704914,pool-marapool,v27,7473736.575322576,6848117.897042489,v27,False,0,111088.40474147908,Forced switch: loss 8.4% exceeds tolerance 7.3%
1774374781.9704914,pool-luxor,v27,3736868.287661288,3424058.9485212443,v27,False,0,55544.20237073954,Forced switch: loss 8.4% exceeds tolerance 7.3%
1774374781.9704914,pool-ocean,v27,1949670.410953716,1786465.5383589105,v27,False,0,28979.583845603745,Forced switch: loss 8.4% exceeds tolerance 7.3%
1774374781.9704914,pool-antpool,v27,27457858.287598155,25159389.66522132,v27,False,0,408129.13915891945,Forced switch: loss 8.4% exceeds tolerance 7.3%
1774374781.9704914,pool-f2pool,v27,17709506.23282958,16227061.973426767,v27,False,0,263231.2199309021,Forced switch: loss 8.4% exceeds tolerance 7.3%
1774374781.9704914,pool-viabtc,v27,18196923.835568007,16673678.358016495,v27,False,0,0.0,Rational profit maximization
1774374781.9704914,pool-spiderpool,v27,15109945.684891298,13845107.922281556,v27,False,0,0.0,Rational profit maximization
1774375382.3633888,pool-foundryusa,v27,53594408.311838925,40671093.50919956,v27,False,0,0.0,Ideology and profit aligned
1774375382.3633888,pool-marapool,v27,8217809.274481969,6236234.338077266,v27,False,0,111088.40474147908,Forced switch: loss 24.1% exceeds tolerance 7.3%
1774375382.3633888,pool-luxor,v27,4108904.6372409845,3118117.169038633,v27,False,0,55544.20237073954,Forced switch: loss 24.1% exceeds tolerance 7.3%
1774375382.3633888,pool-ocean,v27,2143776.3324735574,1626843.740367983,v27,False,0,28979.583845603745,Forced switch: loss 24.1% exceeds tolerance 7.3%
1774375382.3633888,pool-antpool,v27,30191516.682335928,22911382.676849082,v27,False,0,408129.13915891945,Forced switch: loss 24.1% exceeds tolerance 7.3%
1774375382.3633888,pool-f2pool,v27,19472635.019968145,14777163.975009173,v27,False,0,263231.2199309021,Forced switch: loss 24.1% exceeds tolerance 7.3%
1774375382.3633888,pool-viabtc,v27,20008579.103086527,15183874.910101172,v27,False,0,0.0,Rational profit maximization
1774375382.3633888,pool-spiderpool,v27,16614266.576670073,12608038.987851866,v27,False,0,0.0,Rational profit maximization
1774375983.1824937,pool-foundryusa,v27,54601747.67657961,39654469.8289033,v27,False,0,0.0,Ideology and profit aligned
1774375983.1824937,pool-marapool,v27,8372267.9770755395,6080352.0404318385,v27,False,0,111088.40474147908,Forced switch: loss 27.4% exceeds tolerance 7.3%
1774375983.1824937,pool-luxor,v27,4186133.9885377698,3040176.0202159192,v27,False,0,55544.20237073954,Forced switch: loss 27.4% exceeds tolerance 7.3%
1774375983.1824937,pool-ocean,v27,2184069.9070631852,1586178.793156132,v27,False,0,28979.583845603745,Forced switch: loss 27.4% exceeds tolerance 7.3%
1774375983.1824937,pool-antpool,v27,30758984.524473183,22338684.670282193,v27,False,0,408129.13915891945,Forced switch: loss 27.4% exceeds tolerance 7.3%
1774375983.1824937,pool-f2pool,v27,19838634.98915726,14407790.704501532,v27,False,0,263231.2199309021,Forced switch: loss 27.4% exceeds tolerance 7.3%
1774375983.1824937,pool-viabtc,v27,20384652.465923052,14804335.402790565,v27,False,0,0.0,Rational profit maximization
1774375983.1824937,pool-spiderpool,v27,16926541.77973968,12292885.646960024,v27,False,0,0.0,Rational profit maximization
1774376583.4420176,pool-foundryusa,v27,55218674.925107,39031858.60306071,v27,False,0,0.0,Ideology and profit aligned
1774376583.4420176,pool-marapool,v27,8466863.488516405,5984884.985802641,v27,False,0,111088.40474147908,Forced switch: loss 29.3% exceeds tolerance 7.3%
1774376583.4420176,pool-luxor,v27,4233431.744258203,2992442.4929013206,v27,False,0,55544.20237073954,Forced switch: loss 29.3% exceeds tolerance 7.3%
1774376583.4420176,pool-ocean,v27,2208746.99700428,1561274.3441224284,v27,False,0,28979.583845603745,Forced switch: loss 29.3% exceeds tolerance 7.3%
1774376583.4420176,pool-antpool,v27,31106520.207810275,21987947.01305753,v27,False,0,408129.13915891945,Forced switch: loss 29.3% exceeds tolerance 7.3%
1774376583.4420176,pool-f2pool,v27,20062785.22278887,14181575.292445384,v27,False,0,263231.2199309021,Forced switch: loss 29.3% exceeds tolerance 7.3%
1774376583.4420176,pool-viabtc,v27,20614971.97203994,14571893.878475998,v27,False,0,0.0,Rational profit maximization
1774376583.4420176,pool-spiderpool,v27,17117789.226783175,12099876.166948821,v27,False,0,0.0,Rational profit maximization
1774377183.6007762,pool-foundryusa,v27,64384693.65337381,29016929.147378832,v27,False,0,0.0,Ideology and profit aligned
1774377183.6007762,pool-marapool,v27,9872319.693517316,4449262.469264755,v27,False,0,111088.40474147908,Forced switch: loss 54.9% exceeds tolerance 7.3%
