timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1775286061.4006062,pool-foundryusa,v26,47086566.473031625,46316961.80517942,v27,True,769604.667852208,769604.667852208,Ideology: supporting v26 (loss 1.6% < tolerance 13.1%)
1775286061.4006062,pool-marapool,v26,7219940.192531515,7101934.143460844,v27,True,118006.0490706712,118006.0490706712,Ideology: supporting v26 (loss 1.6% < tolerance 13.1%)
1775286061.4006062,pool-luxor,v26,3609970.0962657575,3550967.071730422,v27,True,59003.0245353356,59003.0245353356,Ideology: supporting v26 (loss 1.6% < tolerance 13.1%)
1775286061.4006062,pool-ocean,v26,1883462.658921265,1852678.472207177,v27,True,30784.18671408808,30784.18671408808,Ideology: supporting v26 (loss 1.6% < tolerance 13.1%)
1775286061.4006062,pool-antpool,v26,26525432.446474478,26091888.483584404,v27,True,433543.96289007366,433543.96289007366,Ideology: supporting v26 (loss 1.6% < tolerance 13.1%)
1775286061.4006062,pool-f2pool,v26,17108119.15186815,16828496.12254852,v27,True,279623.0293196291,279623.0293196291,Ideology: supporting v26 (loss 1.6% < tolerance 13.1%)
1775286061.4006062,pool-viabtc,v27,17578984.81659847,17291665.740600314,v27,False,0,0.0,Rational profit maximization
1775286061.4006062,pool-spiderpool,v27,14596835.606639806,14358258.159605622,v27,False,0,0.0,Rational profit maximization
1775286661.589775,pool-foundryusa,v26,44842900.91179949,48562771.77611756,v26,False,0,769604.667852208,Ideology and profit aligned
1775286661.589775,pool-marapool,v26,6875911.4731425885,7446291.672338026,v26,False,0,118006.0490706712,Ideology and profit aligned
1775286661.589775,pool-luxor,v26,3437955.7365712943,3723145.836169013,v26,False,0,59003.0245353356,Ideology and profit aligned
1775286661.589775,pool-ocean,v26,1793716.0364719802,1942510.8710447028,v26,False,0,30784.18671408808,Ideology and profit aligned
1775286661.589775,pool-antpool,v26,25261500.846980378,27357028.100546226,v26,False,0,433543.96289007366,Ideology and profit aligned
1775286661.589775,pool-f2pool,v26,16292920.664620481,17644473.74532271,v26,False,0,279623.0293196291,Ideology and profit aligned
1775286661.589775,pool-viabtc,v26,16741349.673738476,18130101.46308389,v26,False,0,0.0,Rational profit maximization
1775286661.589775,pool-spiderpool,v26,13901299.282657847,15054459.250596449,v26,False,0,0.0,Rational profit maximization
1775287262.16109,pool-foundryusa,v26,42837160.56529586,51720637.10340035,v26,False,0,769604.667852208,Ideology and profit aligned
1775287262.16109,pool-marapool,v26,6568364.62001203,7930497.689188054,v26,False,0,118006.0490706712,Ideology and profit aligned
1775287262.16109,pool-luxor,v26,3284182.310006015,3965248.844594027,v26,False,0,59003.0245353356,Ideology and profit aligned
1775287262.16109,pool-ocean,v26,1713486.4226118345,2068825.4841360142,v26,False,0,30784.18671408808,Ideology and profit aligned
1775287262.16109,pool-antpool,v26,24131600.45178333,29135958.901582196,v26,False,0,433543.96289007366,Ideology and profit aligned
1775287262.16109,pool-f2pool,v26,15564168.338724159,18791831.480902128,v26,False,0,279623.0293196291,Ideology and profit aligned
1775287262.16109,pool-viabtc,v26,15992539.944377113,19309037.851936128,v26,False,0,0.0,Rational profit maximization
1775287262.16109,pool-spiderpool,v26,13279519.775241718,16033397.50205411,v26,False,0,0.0,Rational profit maximization
1775287863.0371509,pool-foundryusa,v26,41826178.23820937,52719537.74631077,v26,False,0,769604.667852208,Ideology and profit aligned
1775287863.0371509,pool-marapool,v26,6413347.329858771,8083662.4544343185,v26,False,0,118006.0490706712,Ideology and profit aligned
1775287863.0371509,pool-luxor,v26,3206673.6649293853,4041831.2272171592,v26,False,0,59003.0245353356,Ideology and profit aligned
1775287863.0371509,pool-ocean,v26,1673047.1295283753,2108781.509852431,v26,False,0,30784.18671408808,Ideology and profit aligned
1775287863.0371509,pool-antpool,v26,23562080.407524616,29698672.930421732,v26,False,0,433543.96289007366,Ideology and profit aligned
1775287863.0371509,pool-f2pool,v26,15196844.75988274,19154765.38115958,v26,False,0,279623.0293196291,Ideology and profit aligned
1775287863.0371509,pool-viabtc,v26,15615106.54226483,19681960.758622687,v26,False,0,0.0,Rational profit maximization
1775287863.0371509,pool-spiderpool,v26,12966115.25384491,16343056.701356344,v26,False,0,0.0,Rational profit maximization
1775288463.3012702,pool-foundryusa,v26,41314345.37439358,53225253.98192659,v26,False,0,769604.667852208,Ideology and profit aligned
1775288463.3012702,pool-marapool,v26,6334866.29074035,8161205.610562077,v26,False,0,118006.0490706712,Ideology and profit aligned
1775288463.3012702,pool-luxor,v26,3167433.145370175,4080602.8052810384,v26,False,0,59003.0245353356,Ideology and profit aligned
1775288463.3012702,pool-ocean,v26,1652573.8149757436,2129010.159277064,v26,False,0,30784.18671408808,Ideology and profit aligned
1775288463.3012702,pool-antpool,v26,23273747.89424172,29983559.743151978,v26,False,0,433543.96289007366,Ideology and profit aligned
1775288463.3012702,pool-f2pool,v26,15010878.819362998,19338508.94676666,v26,False,0,279623.0293196291,Ideology and profit aligned
1775288463.3012702,pool-viabtc,v26,15424022.273106936,19870761.486585926,v26,False,0,0.0,Rational profit maximization
1775288463.3012702,pool-spiderpool,v26,12807447.066062015,16499828.734397247,v26,False,0,0.0,Rational profit maximization
1775289064.30638,pool-foundryusa,v26,41044514.61398083,53491860.14588407,v26,False,0,769604.667852208,Ideology and profit aligned
1775289064.30638,pool-marapool,v26,6293492.240810394,8202085.222368889,v26,False,0,118006.0490706712,Ideology and profit aligned
1775289064.30638,pool-luxor,v26,3146746.120405197,4101042.6111844443,v26,False,0,59003.0245353356,Ideology and profit aligned
1775289064.30638,pool-ocean,v26,1641780.5845592334,2139674.405835363,v26,False,0,30784.18671408808,Ideology and profit aligned
1775289064.30638,pool-antpool,v26,23121743.232542537,30133747.882181354,v26,False,0,433543.96289007366,Ideology and profit aligned
1775289064.30638,pool-f2pool,v26,14912840.30974637,19435375.853004538,v26,False,0,279623.0293196291,Ideology and profit aligned
1775289064.30638,pool-viabtc,v26,15323285.455886174,19970294.45446338,v26,False,0,0.0,Rational profit maximization
1775289064.30638,pool-spiderpool,v26,12723799.53033406,16582476.64522406,v26,False,0,0.0,Rational profit maximization
1775289665.2579527,pool-foundryusa,v26,40806230.76608907,53727292.51183276,v26,False,0,769604.667852208,Ideology and profit aligned
1775289665.2579527,pool-marapool,v26,6256955.384133657,8238184.851814356,v26,False,0,118006.0490706712,Ideology and profit aligned
1775289665.2579527,pool-luxor,v26,3128477.6920668287,4119092.425907178,v26,False,0,59003.0245353356,Ideology and profit aligned
1775289665.2579527,pool-ocean,v26,1632249.230643563,2149091.7004733104,v26,False,0,30784.18671408808,Ideology and profit aligned
1775289665.2579527,pool-antpool,v26,22987509.998230174,30266374.781665787,v26,False,0,433543.96289007366,Ideology and profit aligned
1775289665.2579527,pool-f2pool,v26,14826263.84501236,19520916.279299237,v26,False,0,279623.0293196291,Ideology and profit aligned
1775289665.2579527,pool-viabtc,v26,15234326.152673248,20058189.20441756,v26,False,0,0.0,Rational profit maximization
1775289665.2579527,pool-spiderpool,v26,12649931.537487615,16655460.67866816,v26,False,0,0.0,Rational profit maximization
1775290266.041211,pool-foundryusa,v26,40671445.566841766,53860466.97410944,v26,False,0,769604.667852208,Ideology and profit aligned
1775290266.041211,pool-marapool,v26,6236288.3202490695,8258604.936030114,v26,False,0,118006.0490706712,Ideology and profit aligned
1775290266.041211,pool-luxor,v26,3118144.1601245347,4129302.468015057,v26,False,0,59003.0245353356,Ideology and profit aligned
1775290266.041211,pool-ocean,v26,1626857.8226736705,2154418.6789643783,v26,False,0,30784.18671408808,Ideology and profit aligned
1775290266.041211,pool-antpool,v26,22911581.002654187,30341396.395414986,v26,False,0,433543.96289007366,Ideology and profit aligned
1775290266.041211,pool-f2pool,v26,14777291.88928584,19569303.000593096,v26,False,0,279623.0293196291,Ideology and profit aligned
1775290266.041211,pool-viabtc,v26,15184006.344954256,20107907.670334186,v26,False,0,0.0,Rational profit maximization
1775290266.041211,pool-spiderpool,v26,12608148.125720948,16696744.761973929,v26,False,0,0.0,Rational profit maximization
1775290866.4863434,pool-foundryusa,v26,40557150.060901314,53973396.603098795,v26,False,0,769604.667852208,Ideology and profit aligned
1775290866.4863434,pool-marapool,v26,6218763.0093382,8275920.812475149,v26,False,0,118006.0490706712,Ideology and profit aligned
1775290866.4863434,pool-luxor,v26,3109381.5046691,4137960.4062375743,v26,False,0,59003.0245353356,Ideology and profit aligned
1775290866.4863434,pool-ocean,v26,1622286.0024360525,2158935.8641239526,v26,False,0,30784.18671408808,Ideology and profit aligned
1775290866.4863434,pool-antpool,v26,22847194.534307733,30405013.419745654,v26,False,0,433543.96289007366,Ideology and profit aligned
1775290866.4863434,pool-f2pool,v26,14735764.522127472,19610334.099125892,v26,False,0,279623.0293196291,Ideology and profit aligned
1775290866.4863434,pool-viabtc,v26,15141336.022736486,20150068.06515688,v26,False,0,0.0,Rational profit maximization
1775290866.4863434,pool-spiderpool,v26,12572716.51887941,16731752.946960632,v26,False,0,0.0,Rational profit maximization
1775291500.0886457,pool-foundryusa,v26,40470441.70281404,80109298.98298626,v26,False,0,769604.667852208,Ideology and profit aligned
1775291500.0886457,pool-marapool,v26,6205467.727764819,12283425.844057893,v26,False,0,118006.0490706712,Ideology and profit aligned
1775291500.0886457,pool-luxor,v26,3102733.8638824094,6141712.922028947,v26,False,0,59003.0245353356,Ideology and profit aligned
1775291500.0886457,pool-ocean,v26,1618817.6681125616,3204371.9593194504,v26,False,0,30784.18671408808,Ideology and profit aligned
1775291500.0886457,pool-antpool,v26,22798348.82591857,45128238.427082255,v26,False,0,433543.96289007366,Ideology and profit aligned
1775291500.0886457,pool-f2pool,v26,14704260.485355765,29106378.630485006,v26,False,0,279623.0293196291,Ideology and profit aligned
1775291500.0886457,pool-viabtc,v26,15108964.902383905,29907471.620314866,v26,False,0,0.0,Rational profit maximization
1775291500.0886457,pool-spiderpool,v26,12545836.927872352,24833882.684725743,v26,False,0,0.0,Rational profit maximization
1775292100.8458784,pool-foundryusa,v26,40401635.30355787,80210043.97248788,v26,False,0,769604.667852208,Ideology and profit aligned
1775292100.8458784,pool-marapool,v26,6194917.413212206,12298873.409114806,v26,False,0,118006.0490706712,Ideology and profit aligned
1775292100.8458784,pool-luxor,v26,3097458.706606103,6149436.704557403,v26,False,0,59003.0245353356,Ideology and profit aligned
1775292100.8458784,pool-ocean,v26,1616065.412142315,3208401.758899515,v26,False,0,30784.18671408808,Ideology and profit aligned
1775292100.8458784,pool-antpool,v26,22759587.887670934,45184991.43783483,v26,False,0,433543.96289007366,Ideology and profit aligned
1775292100.8458784,pool-f2pool,v26,14679260.826959357,29142982.643337257,v26,False,0,279623.0293196291,Ideology and profit aligned
1775292100.8458784,pool-viabtc,v26,15083277.179994937,29945083.083062135,v26,False,0,0.0,Rational profit maximization
1775292100.8458784,pool-spiderpool,v26,12524506.944102943,24865113.631471243,v26,False,0,0.0,Rational profit maximization
1775292701.4754686,pool-foundryusa,v26,40326255.73434076,80320413.2694066,v26,False,0,769604.667852208,Ideology and profit aligned
1775292701.4754686,pool-marapool,v26,6183359.212598916,12315796.701309012,v26,False,0,118006.0490706712,Ideology and profit aligned
1775292701.4754686,pool-luxor,v26,3091679.606299458,6157898.350654506,v26,False,0,59003.0245353356,Ideology and profit aligned
1775292701.4754686,pool-ocean,v26,1613050.2293736306,3212816.5307762646,v26,False,0,30784.18671408808,Ideology and profit aligned
1775292701.4754686,pool-antpool,v26,22717124.06367863,45247166.14176571,v26,False,0,433543.96289007366,Ideology and profit aligned
1775292701.4754686,pool-f2pool,v26,14651872.916810475,29183083.487884402,v26,False,0,279623.0293196291,Ideology and profit aligned
1775292701.4754686,pool-viabtc,v26,15055135.47415388,29986287.620578468,v26,False,0,0.0,Rational profit maximization
1775292701.4754686,pool-spiderpool,v26,12501139.27764564,24899328.11351605,v26,False,0,0.0,Rational profit maximization
1775293302.0782564,pool-foundryusa,v26,40274506.74577764,80396183.13043506,v26,False,0,769604.667852208,Ideology and profit aligned
1775293302.0782564,pool-marapool,v26,6175424.367685905,12327414.746666709,v26,False,0,118006.0490706712,Ideology and profit aligned
1775293302.0782564,pool-luxor,v26,3087712.1838429524,6163707.3733333545,v26,False,0,59003.0245353356,Ideology and profit aligned
1775293302.0782564,pool-ocean,v26,1610980.2698311056,3215847.325217403,v26,False,0,30784.18671408808,Ideology and profit aligned
1775293302.0782564,pool-antpool,v26,22687972.133454733,45289849.83014509,v26,False,0,433543.96289007366,Ideology and profit aligned
1775293302.0782564,pool-f2pool,v26,14633070.78429921,29210613.204058073,v26,False,0,279623.0293196291,Ideology and profit aligned
1775293302.0782564,pool-viabtc,v26,15035815.851756986,30014575.035362422,v26,False,0,0.0,Rational profit maximization
1775293302.0782564,pool-spiderpool,v26,12485097.091191068,24922816.770434875,v26,False,0,0.0,Rational profit maximization
