timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,17,1.0,1.0,9.0,17.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,6.666666666666667,3.5294117647058822
121,59129.55490895421,60217.64509104579,38.1,48.3,56.737060138721,43.262939861279,21,29,1.0,1.0,21.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,5.083333333333333,5.083333333333333
181,59661.247216646516,59685.95278335348,38.1,48.3,56.737060138721,43.262939861279,31,39,1.0,1.0,31.0,39.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,6.0,6.0
242,59825.81864521795,59521.38135478206,38.1,48.3,56.737060138721,43.262939861279,44,53,1.0,1.0,44.0,53.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,4.6923076923076925,4.357142857142857
302,59903.226598089816,59443.973401910174,38.1,48.3,56.737060138721,43.262939861279,54,68,1.0,1.0,54.0,68.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,6.0,4.0
362,59824.132462548165,59523.06753745185,38.1,48.3,56.737060138721,43.262939861279,66,78,1.0,1.0,66.0,78.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,5.0,6.0
423,59937.247216646516,59409.95278335348,38.1,48.3,56.737060138721,43.262939861279,79,96,1.0,1.0,79.0,96.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,4.6923076923076925,3.388888888888889
483,59887.53293093223,59459.66706906777,38.1,48.3,56.737060138721,43.262939861279,89,114,1.0,1.0,89.0,114.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,6.0,3.3333333333333335
543,59793.897462951936,59553.30253704806,38.1,48.3,56.737060138721,43.262939861279,107,130,1.0,1.0,107.0,130.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,3.3333333333333335,3.75
604,59887.88012803892,59459.31987196108,50.5,35.9,56.737060138721,43.262939861279,118,142,1.0,1.0,118.0,142.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,5.545454545454546,5.083333333333333
664,60500.139524338825,58847.06047566117,50.5,35.9,56.737060138721,43.262939861279,135,165,1.0,0.4721311475409836,135.0,153.91475409836053,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.0037930884758964195,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,3.5294117647058822,2.608695652173913
725,60596.76138271739,58750.43861728259,50.5,35.9,56.737060138721,43.262939861279,154,188,0.4073550212164074,0.4721311475409836,148.07355021216404,164.77377049180302,0.0074912067330782095,0.0037923142277780054,7.49120673307821e-05,3.7923142277780055e-05,0.0030511057870053165,0.0037930884758964195,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,3.210526315789474,2.652173913043478
786,60640.27426508849,58706.9257349115,50.5,35.9,56.737060138721,43.262939861279,190,211,0.4073550212164074,0.4721311475409836,162.73833097595457,175.6327868852455,0.0030515806776895676,0.0037923142277780054,3.0515806776895675e-05,3.7923142277780055e-05,0.0030511057870053165,0.0037930884758964195,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,1.6944444444444444,2.652173913043478
846,60695.26044501286,58651.939554987126,50.5,35.9,56.737060138721,43.262939861279,227,235,0.4073550212164074,0.4721311475409836,177.8104667609615,186.96393442622897,0.0030515806776895676,0.0037923142277780054,3.0515806776895675e-05,3.7923142277780055e-05,0.0030511057870053165,0.0037930884758964195,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,1.6216216216216217,2.5
907,60742.11060451662,58605.089395483374,50.5,35.9,56.737060138721,43.262939861279,265,258,0.4073550212164074,0.4721311475409836,193.28995756718484,197.82295081967146,0.0030515806776895676,0.0037923142277780054,3.0515806776895675e-05,3.7923142277780055e-05,0.0030511057870053165,0.0037930884758964195,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,1.605263157894737,2.652173913043478
968,60790.723265943234,58556.47673405676,50.5,35.9,56.737060138721,43.262939861279,303,279,0.4992265791928737,0.4721311475409836,210.1475217430553,207.737704918032,0.0030515806776895676,0.0037923142277780054,3.0515806776895675e-05,3.7923142277780055e-05,0.0037392275176916217,0.0037930884758964195,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,1.605263157894737,2.9047619047619047
1029,60853.20732017878,58493.992679821225,50.5,35.9,56.737060138721,43.262939861279,334,314,0.4992265791928737,0.365520888418826,225.62354569803455,221.49042834478996,0.003739809511381257,0.0037923142277780054,3.739809511381257e-05,3.7923142277780055e-05,0.0037392275176916217,0.002936584626500454,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,1.967741935483871,1.7428571428571429
1090,60865.72558264601,58481.474417353995,50.5,35.9,56.737060138721,43.262939861279,359,340,0.4992265791928737,0.365520888418826,238.10421017785652,230.99397144367913,0.003739809511381257,0.0029359852086023267,3.739809511381257e-05,2.9359852086023265e-05,0.0037392275176916217,0.002936584626500454,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,2.44,2.3461538461538463
1151,60887.0133191084,58460.18668089161,50.5,35.9,56.737060138721,43.262939861279,392,370,0.4992265791928737,0.365520888418826,254.5786872912215,241.95959809624355,0.003739809511381257,0.0029359852086023267,3.739809511381257e-05,2.9359852086023265e-05,0.0037392275176916217,0.002936584626500454,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,1.8484848484848484,2.033333333333333
1212,60923.938089432835,58423.26191056716,0.0,86.4,56.737060138721,43.262939861279,417,413,0.4992265791928737,0.365520888418826,267.0593517710428,257.67699629825256,0.003739809511381257,0.0029359852086023267,3.739809511381257e-05,2.9359852086023265e-05,1.888309896434269,0.001220178102909332,0,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,2.44,1.4186046511627908
1273,58472.81569393292,60874.384306067084,0.0,86.4,56.737060138721,43.262939861279,417,477,0.4992265791928737,0.4296735341413139,267.0593517710428,283.95720221456986,1.8886038032475352,0.0012199290392224946,0.01888603803247535,1.2199290392224945e-05,1.888309896434269,0.0014343318107668884,8.886038032475351,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,None,0.953125
1333,58298.047154875814,61049.1528451242,0.0,86.4,56.737060138721,43.262939861279,418,540,0.4992265791928737,0.4296735341413139,267.5585783502357,311.0266348654736,1.8886038032475352,0.0014340390338615444,0.01888603803247535,1.4340390338615444e-05,1.888309896434269,0.0014343318107668884,8.886038032475351,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,60.0,0.9523809523809523
1394,58137.9857532691,61209.214246730895,0.0,86.4,56.737060138721,43.262939861279,418,590,0.4992265791928737,0.8776310484588538,267.5585783502357,338.7817167729854,1.8886038032475352,0.0014340390338615444,0.01888603803247535,1.4340390338615444e-05,1.888309896434269,0.0029296990177366225,8.886038032475351,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,None,1.22
1455,57985.5769235386,61361.6230764614,0.0,86.4,56.737060138721,43.262939861279,418,623,0.4992265791928737,0.8776310484588538,267.5585783502357,367.74354137212754,1.8886038032475352,0.0029291010053342182,0.01888603803247535,2.9291010053342183e-05,1.888309896434269,0.0029296990177366225,8.886038032475351,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,None,1.8484848484848484
1515,57840.73957695467,61506.460423045326,0.0,86.4,56.737060138721,43.262939861279,418,651,0.4992265791928737,0.8776310484588538,267.5585783502357,392.3172107289754,1.8886038032475352,0.0029291010053342182,0.01888603803247535,2.9291010053342183e-05,1.888309896434269,0.0029296990177366225,8.886038032475351,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,None,2.142857142857143
1575,57727.81749208854,61619.38250791147,0.0,86.4,56.737060138721,43.262939861279,418,681,0.4992265791928737,0.8776310484588538,267.5585783502357,418.64614218274096,1.8886038032475352,0.0029291010053342182,0.01888603803247535,2.9291010053342183e-05,1.888309896434269,0.0029296990177366225,8.886038032475351,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,None,2.0
1636,57615.804418481915,61731.39558151809,0.0,86.4,56.737060138721,43.262939861279,418,713,0.4992265791928737,0.8776310484588538,267.5585783502357,446.7303357334242,1.8886038032475352,0.0029291010053342182,0.01888603803247535,2.9291010053342183e-05,1.888309896434269,0.0029296990177366225,8.886038032475351,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,None,1.90625
1696,57505.425604716635,61841.77439528337,0.0,86.4,56.737060138721,43.262939861279,418,745,0.4992265791928737,0.9059417274413974,267.5585783502357,475.5222962586716,1.8886038032475352,0.0029291010053342182,0.01888603803247535,2.9291010053342183e-05,1.888309896434269,0.0030242054376636096,8.886038032475351,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,None,1.875
1757,57400.926487675526,61946.27351232447,0.0,86.4,56.737060138721,43.262939861279,418,776,0.4992265791928737,0.9059417274413974,267.5585783502357,503.6064898093555,1.8886038032475352,0.003023588134538547,0.01888603803247535,3.0235881345385475e-05,1.888309896434269,0.0030242054376636096,8.886038032475351,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,None,1.967741935483871
1817,57306.513899982114,62040.6861000179,86.4,0.0,56.737060138721,43.262939861279,432,798,0.16450486820085541,0.9059417274413974,274.5477504589356,523.537207813066,1.8886038032475352,0.003023588134538547,0.01888603803247535,3.0235881345385475e-05,0.0007201792129802704,2.6129134981413595,8.886038032475351,0,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,4.285714285714286,2.727272727272727
1878,61432.50608087614,57914.693919123856,86.4,0.0,56.737060138721,43.262939861279,581,798,0.6580194728034217,0.9059417274413974,301.5265488438792,523.537207813066,0.0007202913055863977,2.6123801482413054,7.202913055863977e-06,0.026123801482413053,0.0028807168519210816,2.6129134981413595,0,16.123801482413054,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,0.40939597315436244,None
1939,61586.94829387783,57760.25170612217,86.4,0.0,56.737060138721,43.262939861279,619,798,0.6580194728034217,0.9059417274413974,326.5312888104085,523.537207813066,0.002881165222345591,2.6123801482413054,2.8811652223455907e-05,0.026123801482413053,0.0028807168519210816,2.6129134981413595,0,16.123801482413054,56.74589100306744,43.25410899693257,5.449199999999999,17.0168,1.605263157894737,None
