timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,72.255,26.115,69.99988038297951,30.000119617020477,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.03229298105458885,0.03829232193122788,0,0,69.99996078125972,30.000039218740287,0.0,0.0
60,60000,60000,72.255,26.115,69.99988038297951,30.000119617020477,4,1,1.0,1.0,4.0,1.0,1.0,1.0,0.01,0.01,0.03229298105458885,0.03829232193122788,0,0,69.99996078125972,30.000039218740287,0.0,0.0
120,60000,60000,72.255,26.115,69.99988038297951,30.000119617020477,9,1,1.0,1.0,9.0,1.0,0.032293018144654226,0.03829221931040945,0.0003229301814465423,0.00038292219310409446,0.03229298105458885,0.03829232193122788,0,0,69.99996078125972,30.000039218740287,0.0,0.0
180,66348.22564595756,53573.534354042466,72.255,26.115,69.99988038297951,30.000119617020477,12,3,1.0,1.0,12.0,3.0,0.032293018144654226,0.03829221931040945,0.0003229301814465423,0.00038292219310409446,0.03229298105458885,0.03829232193122788,0,0,69.99996078125972,30.000039218740287,0.0,0.0
240,65628.22564595756,54293.534354042466,72.255,26.115,69.99988038297951,30.000119617020477,12,3,1.0,1.0,12.0,3.0,0.032293018144654226,0.03829221931040945,0.0003229301814465423,0.00038292219310409446,0.03229298105458885,0.03829232193122788,0,0,69.99996078125972,30.000039218740287,0.0,0.0
300,65628.22564595756,54293.534354042466,72.255,26.115,69.99988038297951,30.000119617020477,17,3,1.0,1.0,17.0,3.0,0.032293018144654226,0.03829221931040945,0.0003229301814465423,0.00038292219310409446,0.03229298105458885,0.03829232193122788,0,0,69.99996078125972,30.000039218740287,0.0,0.0
361,65988.22564595756,53933.534354042466,72.255,26.115,69.99988038297951,30.000119617020477,20,5,1.0,1.0,20.0,5.0,0.032293018144654226,0.03829221931040945,0.0003229301814465423,0.00038292219310409446,0.03229298105458885,0.03829232193122788,0,0,69.99996078125972,30.000039218740287,0.0,0.0
421,65628.22564595756,54293.534354042466,72.255,26.115,69.99988038297951,30.000119617020477,28,6,1.0,1.0,28.0,6.0,0.032293018144654226,0.03829221931040945,0.0003229301814465423,0.00038292219310409446,0.03229298105458885,0.03829232193122788,0,0,69.99996078125972,30.000039218740287,0.0,0.0
482,65797.63741066343,54124.122589336584,72.255,26.115,69.99988038297951,30.000119617020477,34,7,1.0,1.0,34.0,7.0,0.032293018144654226,0.03829221931040945,0.0003229301814465423,0.00038292219310409446,0.03229298105458885,0.03829232193122788,0,0,69.99996078125972,30.000039218740287,0.0,0.0
542,65838.95735327463,54082.80264672539,72.255,26.115,69.99988038297951,30.000119617020477,38,8,1.0,1.0,38.0,8.0,0.032293018144654226,0.03829221931040945,0.0003229301814465423,0.00038292219310409446,0.03229298105458885,0.03829232193122788,0,0,69.99996078125972,30.000039218740287,0.0,0.0
603,65816.05173291407,54105.708267085945,98.36999999999999,0.0,69.99988038297951,30.000119617020477,45,10,1.0,1.0,45.0,10.0,0.032293018144654226,0.03829221931040945,0.0003229301814465423,0.00038292219310409446,0.0237199282921553,10.00003987234016,0,0,69.99996078125972,30.000039218740287,0.0,0.0
663,67012.65473686664,52909.10526313337,98.36999999999999,0.0,69.99988038297951,30.000119617020477,52,10,1.0,1.0,52.0,10.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
723,67160.4553233769,52761.304676623105,98.36999999999999,0.0,69.99988038297951,30.000119617020477,55,10,1.0,1.0,55.0,10.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
784,67214.05333826524,52707.706661734774,98.36999999999999,0.0,69.99988038297951,30.000119617020477,61,10,1.0,1.0,61.0,10.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
844,67307.66113891528,52614.09886108471,98.36999999999999,0.0,69.99988038297951,30.000119617020477,66,10,1.0,1.0,66.0,10.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
900,67374.3772249049,52547.382775095095,98.36999999999999,0.0,69.99988038297951,30.000119617020477,73,10,1.0,1.0,73.0,10.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
