timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,70.16741709688209,29.832582903117906,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,70.16741709688209,29.832582903117906,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,6.666666666666667,4.0
120,60948.89005162586,58398.309948374146,38.1,48.3,70.16741709688209,29.832582903117906,21,29,1.0,1.0,21.0,29.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,5.0,4.285714285714286
205,61272.89005162585,58074.30994837415,38.1,48.3,70.16741709688209,29.832582903117906,26,37,1.0,1.0,26.0,37.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,17.0,10.625
270,61220.318623054416,58126.88137694559,38.1,48.3,70.16741709688209,29.832582903117906,28,39,1.0,1.0,27.0,38.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,32.5,32.5
336,61239.65928239508,58107.54071760493,38.1,48.3,70.16741709688209,29.832582903117906,28,39,1.0,1.0,27.0,38.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,None,None
404,61239.65928239508,58107.54071760493,38.1,48.3,70.16741709688209,29.832582903117906,32,46,1.0,1.0,31.0,45.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,17.0,9.714285714285714
497,61185.732156889004,58161.467843111,38.1,48.3,70.16741709688209,29.832582903117906,38,50,1.0,1.0,37.0,49.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,15.5,23.25
576,61346.5644702305,58000.635529769505,38.1,48.3,70.16741709688209,29.832582903117906,40,53,1.0,1.0,39.0,52.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,39.5,26.333333333333332
671,61334.60433734013,58012.59566265987,50.5,35.9,70.16741709688209,29.832582903117906,45,55,1.0,1.0,44.0,54.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.009263025359324368,0.005539941114785127,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,19.0,47.5
731,62076.74311285033,57270.45688714966,50.5,35.9,70.16741709688209,29.832582903117906,56,65,1.0,1.0,55.0,64.0,0.010087381757828171,0.00438033113917393,0.00010087381757828171,4.38033113917393e-05,0.009263025359324368,0.005539941114785127,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,5.454545454545454,6.0
