timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772610861.079971,pool-foundryusa,v27,49803289.1834421,43600568.72272612,v27,False,0,0.0,Ideology and profit aligned
1772610861.079971,pool-marapool,v26,7636504.34146112,6685420.537484672,v27,True,951083.8039764483,951083.8039764483,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772610861.079971,pool-luxor,v26,3818252.17073056,3342710.268742336,v27,True,475541.9019882241,475541.9019882241,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772610861.079971,pool-ocean,v26,1992131.5673376839,1744022.748909045,v27,True,248108.81842863886,248108.81842863886,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772610861.079971,pool-antpool,v26,28055852.90667238,24561653.713802375,v27,True,3494199.192870006,3494199.192870006,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772610861.079971,pool-f2pool,v26,18095195.06998396,15841539.969257154,v27,True,2253655.1007268056,2253655.1007268056,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772610861.079971,pool-viabtc,v27,18593227.96181838,16277545.656484414,v27,False,0,0.0,Rational profit maximization
1772610861.079971,pool-spiderpool,v27,15439019.646867052,13516176.3040451,v27,False,0,0.0,Rational profit maximization
1772611461.7710226,pool-foundryusa,v27,103670662.5098342,118074624.84337655,v26,True,14403962.333542347,14403962.333542347,Ideology: supporting v27 (loss 12.2% < tolerance 13.3%)
1772611461.7710226,pool-marapool,v26,15896168.251507914,18104775.809317738,v26,False,0,951083.8039764483,Ideology and profit aligned
1772611461.7710226,pool-luxor,v26,7948084.125753957,9052387.904658869,v26,False,0,475541.9019882241,Ideology and profit aligned
1772611461.7710226,pool-ocean,v26,4146826.5003933692,4722984.993735063,v26,False,0,248108.81842863886,Ideology and profit aligned
1772611461.7710226,pool-antpool,v26,58401139.88053994,66515371.99510212,v26,False,0,3494199.192870006,Ideology and profit aligned
1772611461.7710226,pool-f2pool,v26,37667007.3785731,42900447.02642682,v26,False,0,2253655.1007268056,Ideology and profit aligned
1772611461.7710226,pool-viabtc,v26,38703714.00367144,44081193.2748606,v26,False,0,0.0,Rational profit maximization
1772611461.7710226,pool-spiderpool,v26,32137905.378048614,36603133.70144674,v26,False,0,0.0,Rational profit maximization
