timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772080067.9767187,foundryusa,v26,38071622.784103476,63962242.49588312,v26,False,0,0.0,Forced switch: loss 40.5% exceeds tolerance 8.4%
1772080067.9767187,antpool,v26,27254694.629750535,45789258.75960393,v26,False,0,0.0,Forced switch: loss 40.5% exceeds tolerance 8.4%
1772080067.9767187,viabtc,v26,16126284.251057588,27092969.20892929,v26,False,0,0.0,Ideology and profit aligned
1772080067.9767187,f2pool,v26,15928068.290113948,26759956.417950355,v26,False,0,0.0,Rational profit maximization
1772080067.9767187,binancepool,v26,14214916.056243915,23881774.438775253,v26,False,0,0.0,Rational profit maximization
1772080067.9767187,marapool,v26,11680583.41275023,19623968.03983026,v26,False,0,0.0,Rational profit maximization
1772080067.9767187,sbicrypto,v26,6470335.296517399,10870488.962669613,v26,False,0,0.0,Rational profit maximization
1772080067.9767187,luxor,v26,5578363.47227102,9371931.403264392,v26,False,0,0.0,Rational profit maximization
1772080067.9767187,ocean,v26,2010476.175285494,3377701.165643511,v26,False,0,0.0,Rational profit maximization
1772080067.9767187,braiinspool,v26,1939684.7606627652,3258768.0260081766,v26,False,0,0.0,Rational profit maximization
1772080668.09472,foundryusa,v26,35775361.39273929,52506706.307786986,v26,False,0,0.0,Forced switch: loss 31.9% exceeds tolerance 8.4%
1772080668.09472,antpool,v26,25610848.15210975,37588475.13666416,v26,False,0,0.0,Forced switch: loss 31.9% exceeds tolerance 8.4%
1772080668.09472,viabtc,v26,15153639.504027538,22240661.392550897,v26,False,0,0.0,Ideology and profit aligned
1772080668.09472,f2pool,v26,14967378.790194012,21967290.66428425,v26,False,0,0.0,Rational profit maximization
1772080668.09472,binancepool,v26,13357554.049204253,19604586.512836788,v26,False,0,0.0,Rational profit maximization
1772080668.09472,marapool,v26,10976077.779475607,16109346.487141779,v26,False,0,0.0,Rational profit maximization
1772080668.09472,sbicrypto,v26,6080081.872994368,8923601.629847024,v26,False,0,0.0,Rational profit maximization
1772080668.09472,luxor,v26,5241908.660743503,7693433.352647104,v26,False,0,0.0,Rational profit maximization
1772080668.09472,ocean,v26,1889215.8117400436,2772760.243847434,v26,False,0,0.0,Rational profit maximization
1772080668.09472,braiinspool,v26,1822694.1282280711,2675127.8408950595,v26,False,0,0.0,Rational profit maximization
1772081268.1677039,foundryusa,v26,35204894.489467524,49113862.20374048,v26,False,0,0.0,Forced switch: loss 28.3% exceeds tolerance 8.4%
1772081268.1677039,antpool,v26,25202462.585431382,35159607.56496854,v26,False,0,0.0,Forced switch: loss 28.3% exceeds tolerance 8.4%
1772081268.1677039,viabtc,v26,14912002.537561737,20803528.83973983,v26,False,0,0.0,Ideology and profit aligned
1772081268.1677039,f2pool,v26,14728711.900576785,20547822.602903694,v26,False,0,0.0,Rational profit maximization
1772081268.1677039,binancepool,v26,13144557.109492522,18337790.127391383,v26,False,0,0.0,Rational profit maximization
1772081268.1677039,marapool,v26,10801055.393756308,15068403.242129376,v26,False,0,0.0,Rational profit maximization
1772081268.1677039,sbicrypto,v26,5983130.078723191,8346982.159579544,v26,False,0,0.0,Rational profit maximization
1772081268.1677039,luxor,v26,5158322.2122908905,7196304.093816937,v26,False,0,0.0,Rational profit maximization
1772081268.1677039,ocean,v26,1859090.7465616912,2593591.8307665098,v26,False,0,0.0,Rational profit maximization
1772081268.1677039,braiinspool,v26,1793629.8047813503,2502268.174753605,v26,False,0,0.0,Rational profit maximization
1772081868.239325,foundryusa,v26,34938545.51744459,52432018.372982785,v26,False,0,0.0,Forced switch: loss 33.4% exceeds tolerance 8.4%
1772081868.239325,antpool,v26,25011788.814087324,37535007.574559994,v26,False,0,0.0,Forced switch: loss 33.4% exceeds tolerance 8.4%
1772081868.239325,viabtc,v26,14799183.095711932,22209025.260999396,v26,False,0,0.0,Ideology and profit aligned
1772081868.239325,f2pool,v26,14617279.177064024,21936043.387729872,v26,False,0,0.0,Rational profit maximization
1772081868.239325,binancepool,v26,13045109.594464246,19576700.05447181,v26,False,0,0.0,Rational profit maximization
1772081868.239325,marapool,v26,10719338.063180283,16086431.817668572,v26,False,0,0.0,Rational profit maximization
1772081868.239325,sbicrypto,v26,5937863.630149563,8910908.29172671,v26,False,0,0.0,Rational profit maximization
1772081868.239325,luxor,v26,5119295.996233977,7682489.862013839,v26,False,0,0.0,Rational profit maximization
1772081868.239325,ocean,v26,1845025.4605716364,2768816.143162348,v26,False,0,0.0,Rational profit maximization
1772081868.239325,braiinspool,v26,1780059.7753402414,2671322.6169946594,v26,False,0,0.0,Rational profit maximization
