timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773279565.3728452,pool-foundryusa,v27,55763838.967913255,37640698.575643376,v27,False,0,0.0,Ideology and profit aligned
1773279565.3728452,pool-marapool,v27,8550455.308413364,5771573.781598652,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773279565.3728452,pool-luxor,v27,4275227.654206682,2885786.890799326,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773279565.3728452,pool-ocean,v27,2230553.558716531,1505627.9430257357,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773279565.3728452,pool-antpool,v27,31413629.2852578,21204260.197612435,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773279565.3728452,pool-f2pool,v27,20260861.491675146,13676120.48248376,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773279565.3728452,pool-viabtc,v27,20818499.881354276,14052527.46824019,v27,False,0,0.0,Rational profit maximization
1773279565.3728452,pool-spiderpool,v27,17286790.08005311,11668616.55844945,v27,False,0,0.0,Rational profit maximization
1773280165.3767946,pool-foundryusa,v27,62817288.49037659,30583995.81589958,v27,False,0,0.0,Ideology and profit aligned
1773280165.3767946,pool-marapool,v27,9631984.235191077,4689546.025104603,v27,False,0,0.0,Forced switch: loss 51.3% exceeds tolerance 13.3%
1773280165.3767946,pool-luxor,v27,4815992.1175955385,2344773.0125523014,v27,False,0,0.0,Forced switch: loss 51.3% exceeds tolerance 13.3%
1773280165.3767946,pool-ocean,v27,2512691.539615064,1223359.8326359838,v27,False,0,0.0,Forced switch: loss 51.3% exceeds tolerance 13.3%
1773280165.3767946,pool-antpool,v27,35387072.51624548,17228984.309623428,v27,False,0,0.0,Forced switch: loss 51.3% exceeds tolerance 13.3%
1773280165.3767946,pool-f2pool,v27,22823614.81817016,11112185.146443516,v27,False,0,0.0,Forced switch: loss 51.3% exceeds tolerance 13.3%
1773280165.3767946,pool-viabtc,v27,23451787.703073923,11418025.104602512,v27,False,0,0.0,Rational profit maximization
1773280165.3767946,pool-spiderpool,v27,19473359.43201674,9481038.702928875,v27,False,0,0.0,Rational profit maximization
1773280765.5636039,pool-foundryusa,v27,64104868.376407534,29296447.721179634,v27,False,0,0.0,Ideology and profit aligned
1773280765.5636039,pool-marapool,v27,9829413.151049152,4492121.983914211,v27,False,0,0.0,Forced switch: loss 54.3% exceeds tolerance 13.3%
1773280765.5636039,pool-luxor,v27,4914706.575524576,2246060.9919571057,v27,False,0,0.0,Forced switch: loss 54.3% exceeds tolerance 13.3%
1773280765.5636039,pool-ocean,v27,2564194.7350563016,1171857.9088471858,v27,False,0,0.0,Forced switch: loss 54.3% exceeds tolerance 13.3%
1773280765.5636039,pool-antpool,v27,36112409.185376234,16503665.54959786,v27,False,0,0.0,Forced switch: loss 54.3% exceeds tolerance 13.3%
1773280765.5636039,pool-f2pool,v27,23291435.510094732,10644376.005361933,v27,False,0,0.0,Forced switch: loss 54.3% exceeds tolerance 13.3%
1773280765.5636039,pool-viabtc,v27,23932484.193858806,10937340.482573729,v27,False,0,0.0,Rational profit maximization
1773280765.5636039,pool-spiderpool,v27,19872509.19668634,9081898.79356569,v27,False,0,0.0,Rational profit maximization
1773281365.7104354,pool-foundryusa,v27,64689891.980819196,28711438.56143856,v27,False,0,0.0,Ideology and profit aligned
1773281365.7104354,pool-marapool,v27,9919116.770392276,4402420.57942058,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1773281365.7104354,pool-luxor,v27,4959558.385196138,2201210.28971029,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1773281365.7104354,pool-ocean,v27,2587595.679232768,1148457.5424575424,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1773281365.7104354,pool-antpool,v27,36441972.48252814,16174110.389610387,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1773281365.7104354,pool-f2pool,v27,23503994.086364307,10431822.677322675,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
