timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,3,2,1.0,1.0,3.0,2.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,6,5,1.0,1.0,6.0,5.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
180,59307.52642706718,60614.23357293282,46.14,52.23,43.046114164953785,56.9538858350462,7,10,1.0,1.0,7.0,10.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,58344.95958214741,61576.800417852595,46.14,52.23,43.046114164953785,56.9538858350462,10,12,1.0,1.0,10.0,12.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
301,58652.980972521735,61268.77902747827,46.14,52.23,43.046114164953785,56.9538858350462,14,17,1.0,1.0,14.0,17.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,58631.86660302026,61289.89339697974,46.14,52.23,43.046114164953785,56.9538858350462,16,21,1.0,1.0,16.0,21.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
422,58493.767213307976,61427.992786692026,46.14,52.23,43.046114164953785,56.9538858350462,20,25,1.0,1.0,20.0,25.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
482,58580.25369979446,61341.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,25,29,1.0,1.0,25.0,29.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
543,58713.58703312779,61208.17296687221,46.14,52.23,43.046114164953785,56.9538858350462,29,32,1.0,1.0,29.0,32.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
603,58803.20451946659,61118.55548053341,26.89,71.48,43.046114164953785,56.9538858350462,31,33,1.0,1.0,31.0,33.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
663,57943.753699794455,61978.00630020554,26.89,71.48,43.046114164953785,56.9538858350462,34,37,1.0,1.0,34.0,37.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
724,57904.14102373812,62017.61897626188,26.89,71.48,43.046114164953785,56.9538858350462,36,43,1.0,1.0,36.0,43.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
784,57737.2663580223,62184.49364197769,26.89,71.48,43.046114164953785,56.9538858350462,37,47,1.0,1.0,37.0,47.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
844,57627.682271223035,62294.077728776974,26.89,71.48,43.046114164953785,56.9538858350462,40,50,1.0,1.0,40.0,50.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
905,57656.253699794455,62265.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,40,56,1.0,1.0,40.0,56.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
965,57456.25369979446,62465.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,42,60,1.0,1.0,42.0,60.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1025,57420.9595821474,62500.8004178526,26.89,71.48,43.046114164953785,56.9538858350462,42,62,1.0,1.0,42.0,62.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1085,57363.94600748676,62557.813992513235,26.89,71.48,43.046114164953785,56.9538858350462,43,66,1.0,1.0,43.0,66.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1145,57296.62067227152,62625.13932772849,26.89,71.48,43.046114164953785,56.9538858350462,43,66,1.0,1.0,43.0,66.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1206,57296.62067227152,62625.13932772849,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,72,1.0,1.0,43.0,72.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,14.348704721651263,0.019299205664005357,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1266,55857.70761283794,64064.05238716207,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,82,1.0,1.0,43.0,82.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1327,55642.33369979446,64279.42630020554,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,85,1.0,1.0,43.0,85.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1387,55584.283699794454,64337.476300205555,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,91,1.0,1.0,43.0,91.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1447,55475.981460988485,64445.778539011524,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,96,1.0,1.0,43.0,96.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1507,55392.87182929086,64528.88817070915,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,99,1.0,1.0,43.0,99.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1568,55345.815389935306,64575.9446100647,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,105,1.0,1.0,43.0,105.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1628,55257.42559168635,64664.33440831365,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,109,1.0,1.0,43.0,109.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1688,55202.37580505762,64719.38419494239,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,114,1.0,1.0,43.0,114.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1749,55137.508222087454,64784.25177791255,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,121,1.0,1.0,43.0,121.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1800,55053.33857784324,64868.42142215677,0.0,98.36999999999999,43.046114164953785,56.9538858350462,43,131,1.0,1.0,43.0,131.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
