timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,17,1.0,1.0,9.0,17.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,6.666666666666667,3.5294117647058822
121,59129.55490895421,60217.64509104579,38.1,48.3,56.737060138721,43.262939861279,21,29,1.0,1.0,21.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,5.083333333333333,5.083333333333333
181,59661.247216646516,59685.95278335348,38.1,48.3,56.737060138721,43.262939861279,31,39,1.0,1.0,31.0,39.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,6.0,6.0
242,59825.81864521795,59521.38135478206,38.1,48.3,56.737060138721,43.262939861279,41,51,1.0,1.0,41.0,51.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,6.1,5.083333333333333
302,59845.94286882043,59501.25713117957,38.1,48.3,56.737060138721,43.262939861279,53,65,1.0,1.0,53.0,65.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,5.0,4.285714285714286
362,59871.14552173127,59476.054478268736,38.1,48.3,56.737060138721,43.262939861279,64,76,1.0,1.0,64.0,76.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,5.454545454545454,5.454545454545454
423,59928.675788075096,59418.524211924916,38.1,48.3,56.737060138721,43.262939861279,77,91,1.0,1.0,77.0,91.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,4.6923076923076925,4.066666666666666
483,59937.247216646516,59409.95278335348,38.1,48.3,56.737060138721,43.262939861279,88,109,1.0,1.0,88.0,109.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,5.454545454545454,3.3333333333333335
544,59853.49087146886,59493.709128531154,38.1,48.3,56.737060138721,43.262939861279,103,126,1.0,1.0,103.0,126.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,4.066666666666666,3.588235294117647
604,59875.67516424477,59471.524835755234,20.5,65.9,56.737060138721,43.262939861279,116,140,1.0,1.0,116.0,140.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.018451076467876748,0.004376625175647851,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,4.615384615384615,4.285714285714286
665,59054.94721664652,60292.252783353484,20.5,65.9,56.737060138721,43.262939861279,124,175,1.0,0.463768115942029,124.0,158.37681159420296,0.01845394829368047,0.00437573181557234,0.0001845394829368047,4.3757318155723393e-05,0.018451076467876748,0.0020297392118946555,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,7.625,1.7428571428571429
725,58954.17992040345,60393.02007959655,20.5,65.9,56.737060138721,43.262939861279,130,217,1.0,0.463768115942029,130.0,177.85507246376827,0.01845394829368047,0.0020293248999755775,0.0001845394829368047,2.0293248999755775e-05,0.018451076467876748,0.0020297392118946555,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,10.0,1.4285714285714286
786,58832.8388935131,60514.3611064869,20.5,65.9,56.737060138721,43.262939861279,136,254,1.0,0.463768115942029,136.0,195.01449275362341,0.01845394829368047,0.0020293248999755775,0.0001845394829368047,2.0293248999755775e-05,0.018451076467876748,0.0020297392118946555,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,10.166666666666666,1.6486486486486487
847,58750.625850622,60596.574149378,20.5,65.9,56.737060138721,43.262939861279,143,293,1.0,0.6300246103363413,143.0,213.93273174733415,0.01845394829368047,0.0020293248999755775,0.0001845394829368047,2.0293248999755775e-05,0.018451076467876748,0.002757381570875758,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,8.714285714285714,1.564102564102564
907,58677.02436080385,60670.17563919615,20.5,65.9,56.737060138721,43.262939861279,168,320,0.3376318874560375,0.6300246103363413,152.103165298945,230.9433962264152,0.01845394829368047,0.002756818732042294,0.0001845394829368047,2.756818732042294e-05,0.006229671773444904,0.002757381570875758,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,2.4,2.2222222222222223
968,58651.480295526926,60695.71970447307,20.5,65.9,56.737060138721,43.262939861279,187,356,0.3376318874560375,0.6300246103363413,158.51817116060977,253.62428219852325,0.006230641393411459,0.002756818732042294,6.230641393411459e-05,2.756818732042294e-05,0.006229671773444904,0.002757381570875758,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,3.210526315789474,1.6944444444444444
1029,58561.71018156088,60785.48981843913,20.5,65.9,56.737060138721,43.262939861279,201,385,0.3376318874560375,0.6300246103363413,163.24501758499434,271.89499589827767,0.006230641393411459,0.002756818732042294,6.230641393411459e-05,2.756818732042294e-05,0.006229671773444904,0.002757381570875758,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,4.357142857142857,2.103448275862069
1101,58493.56430584095,60853.63569415905,20.5,65.9,56.737060138721,43.262939861279,211,407,0.3376318874560375,0.6300246103363413,166.62133645955475,285.75553732567766,0.006230641393411459,0.002756818732042294,6.230641393411459e-05,2.756818732042294e-05,0.006229671773444904,0.002757381570875758,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,7.2,3.272727272727273
1177,58444.381238981936,60902.81876101806,20.5,65.9,56.737060138721,43.262939861279,231,430,0.3376318874560375,0.6300246103363413,173.37397420867558,300.246103363414,0.006230641393411459,0.002756818732042294,6.230641393411459e-05,2.756818732042294e-05,0.006229671773444904,0.002757381570875758,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,3.8,3.3043478260869565
1238,58428.088468811264,60919.11153118873,86.4,0.0,56.737060138721,43.262939861279,272,437,0.3376318874560375,0.5244135484880529,187.21688159437326,304.12822032652696,0.006230641393411459,0.002756818732042294,6.230641393411459e-05,2.756818732042294e-05,0.001478104992541904,1.512511454045237,0,0,56.74589100306744,43.25410899693257,5.8311,18.2094,1.4878048780487805,8.714285714285714
1299,61699.05819644395,57648.14180355604,86.4,0.0,56.737060138721,43.262939861279,374,437,0.24555046360439092,0.5244135484880529,213.73633166364732,304.12822032652696,0.0014783350528348946,1.5122027190513616,1.4783350528348947e-05,0.015122027190513615,0.001074985449121385,1.512511454045237,0,5.1220271905136165,56.74589100306744,43.25410899693257,5.8311,18.2094,0.5980392156862745,None
