timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774599825.5012116,pool-foundryusa,v27,46990353.80910693,46413173.25021663,v27,False,0,0.0,Ideology and profit aligned
1774599825.5012116,pool-marapool,v27,7205187.584063062,7116686.565033216,v27,False,0,0.0,Ideology and profit aligned
1774599825.5012116,pool-luxor,v27,3602593.792031531,3558343.282516608,v27,False,0,0.0,Ideology and profit aligned
1774599825.5012116,pool-ocean,v27,1879614.1523642773,1856526.9300086657,v27,False,0,0.0,Ideology and profit aligned
1774599825.5012116,pool-antpool,v26,26471232.645796902,26146087.59762203,v27,True,325145.048174873,325145.048174873,Ideology: supporting v26 (loss 1.2% < tolerance 14.5%)
1774599825.5012116,pool-f2pool,v26,17073161.883975513,16863452.947578706,v27,True,209708.93639680743,209708.93639680743,Ideology: supporting v26 (loss 1.2% < tolerance 14.5%)
1774599825.5012116,pool-viabtc,v27,17543065.422066588,17327584.680080872,v27,False,0,0.0,Rational profit maximization
1774599825.5012116,pool-spiderpool,v27,14567009.680823151,14388083.70756716,v27,False,0,0.0,Rational profit maximization
1774600425.512611,pool-foundryusa,v27,50058628.05516057,43345152.61107899,v27,False,0,0.0,Ideology and profit aligned
1774600425.512611,pool-marapool,v27,7675656.301791286,6646256.733698778,v27,False,0,0.0,Ideology and profit aligned
1774600425.512611,pool-luxor,v27,3837828.150895643,3323128.366849389,v27,False,0,0.0,Ideology and profit aligned
1774600425.512611,pool-ocean,v27,2002345.122206423,1733806.10444316,v27,False,0,0.0,Ideology and profit aligned
1774600425.512611,pool-antpool,v26,28199693.80440712,24417769.304241158,v27,True,3781924.5001659617,4107069.5483408347,Ideology: supporting v26 (loss 13.4% < tolerance 14.5%)
1774600425.512611,pool-f2pool,v26,18187968.193375006,15748738.782025367,v27,True,2439229.4113496393,2648938.3477464467,Ideology: supporting v26 (loss 13.4% < tolerance 14.5%)
1774600425.512611,pool-viabtc,v27,18688554.473926608,16182190.308136154,v27,False,0,0.0,Rational profit maximization
1774600425.512611,pool-spiderpool,v27,15518174.697099779,13436997.309434488,v27,False,0,0.0,Rational profit maximization
1774601025.7386696,pool-foundryusa,v27,50357981.34220256,43045795.57194354,v27,False,0,0.0,Ideology and profit aligned
1774601025.7386696,pool-marapool,v27,7721557.139137726,6600355.321031341,v27,False,0,0.0,Ideology and profit aligned
1774601025.7386696,pool-luxor,v27,3860778.569568863,3300177.6605156707,v27,False,0,0.0,Ideology and profit aligned
1774601025.7386696,pool-ocean,v27,2014319.253688103,1721831.822877742,v27,False,0,0.0,Ideology and profit aligned
1774601025.7386696,pool-antpool,v27,28368329.489440776,24249131.50552819,v27,False,0,4107069.5483408347,Forced switch: loss 14.5% exceeds tolerance 14.5%
1774601025.7386696,pool-f2pool,v27,18296733.22100026,15639972.391139485,v27,False,0,2648938.3477464467,Forced switch: loss 14.5% exceeds tolerance 14.5%
1774601025.7386696,pool-viabtc,v27,18800313.03442229,16070430.346858915,v27,False,0,0.0,Rational profit maximization
