timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,53.93461555011504,46.065384449884974,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009437378049014006,0.0063582311179965455,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
75,60000,60000,38.1,48.3,53.93461555011504,46.065384449884974,1,0,1.0,1.0,1.0,0.0,1.0,1.0,0.01,0.01,0.009437378049014006,0.0063582311179965455,0,0,62.18424306951088,37.81575693048913,0.0,19.975,75.0,None
179,60000,60000,38.1,48.3,53.93461555011504,46.065384449884974,1,1,1.0,1.0,1.0,1.0,0.010880882426861046,0.005219566173980557,0.00010880882426861046,5.219566173980556e-05,0.009437378049014006,0.0063582311179965455,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,104.0
248,60000,60000,38.1,48.3,53.93461555011504,46.065384449884974,1,1,1.0,1.0,1.0,1.0,0.010880882426861046,0.005219566173980557,0.00010880882426861046,5.219566173980556e-05,0.009437378049014006,0.0063582311179965455,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
363,60000,60000,38.1,48.3,53.93461555011504,46.065384449884974,2,2,1.0,1.0,2.0,1.0,0.010880882426861046,0.005219566173980557,0.00010880882426861046,5.219566173980556e-05,0.009437378049014006,0.0063582311179965455,0,0,62.18424306951088,37.81575693048913,0.0,19.975,115.0,115.0
424,60000,60000,38.1,48.3,53.93461555011504,46.065384449884974,2,2,1.0,1.0,2.0,1.0,0.010880882426861046,0.005219566173980557,0.00010880882426861046,5.219566173980556e-05,0.009437378049014006,0.0063582311179965455,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
497,60000,60000,38.1,48.3,53.93461555011504,46.065384449884974,2,2,1.0,1.0,2.0,1.0,0.010880882426861046,0.005219566173980557,0.00010880882426861046,5.219566173980556e-05,0.009437378049014006,0.0063582311179965455,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
573,60000,60000,38.1,48.3,53.93461555011504,46.065384449884974,2,2,1.0,1.0,2.0,1.0,0.010880882426861046,0.005219566173980557,0.00010880882426861046,5.219566173980556e-05,0.009437378049014006,0.0063582311179965455,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
635,60000,60000,38.1,48.3,53.93461555011504,46.065384449884974,2,2,1.0,1.0,2.0,1.0,0.010880882426861046,0.005219566173980557,0.00010880882426861046,5.219566173980556e-05,0.009437378049014006,0.0063582311179965455,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
736,60000,60000,50.5,35.9,53.93461555011504,46.065384449884974,3,2,1.0,1.0,2.0,1.0,0.010880882426861046,0.005219566173980557,0.00010880882426861046,5.219566173980556e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,101.0,None
816,60000,60000,50.5,35.9,53.93461555011504,46.065384449884974,3,3,1.0,1.0,2.0,2.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,80.0
877,60496.153866013796,58851.0461339862,50.5,35.9,53.93461555011504,46.065384449884974,3,3,1.0,1.0,2.0,2.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
952,60496.153866013796,58851.0461339862,50.5,35.9,53.93461555011504,46.065384449884974,4,4,1.0,1.0,3.0,3.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,75.0,75.0
1013,60496.153866013796,58851.0461339862,50.5,35.9,53.93461555011504,46.065384449884974,6,5,1.0,1.0,4.0,4.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,30.5,61.0
1084,60496.153866013796,58851.0461339862,50.5,35.9,53.93461555011504,46.065384449884974,6,5,1.0,1.0,4.0,4.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
1164,60496.153866013796,58851.0461339862,50.5,35.9,53.93461555011504,46.065384449884974,8,5,1.0,1.0,6.0,4.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,40.0,None
1245,61216.153866013796,58131.0461339862,50.5,35.9,53.93461555011504,46.065384449884974,8,5,1.0,1.0,6.0,4.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
1306,61216.153866013796,58131.0461339862,50.5,35.9,53.93461555011504,46.065384449884974,12,6,1.0,1.0,10.0,5.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,15.25,61.0
1368,61696.153866013796,57651.046133986194,50.5,35.9,53.93461555011504,46.065384449884974,14,8,1.0,1.0,11.0,7.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,31.0,31.0
1435,61296.15386601381,58051.0461339862,50.5,35.9,53.93461555011504,46.065384449884974,14,8,1.0,1.0,11.0,7.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
1603,61296.15386601381,58051.0461339862,50.5,35.9,53.93461555011504,46.065384449884974,15,9,1.0,1.0,11.0,7.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,168.0,168.0
1663,61296.15386601381,58051.0461339862,50.5,35.9,53.93461555011504,46.065384449884974,16,12,1.0,1.0,12.0,10.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,60.0,20.0
1724,60823.426593286546,58523.773406713466,50.5,35.9,53.93461555011504,46.065384449884974,16,12,1.0,1.0,12.0,10.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
1788,60823.426593286546,58523.773406713466,50.5,35.9,53.93461555011504,46.065384449884974,16,13,1.0,1.0,12.0,10.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,64.0
1880,60823.426593286546,58523.773406713466,50.5,35.9,53.93461555011504,46.065384449884974,21,15,1.0,1.0,17.0,12.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,18.4,46.0
1950,61116.843521186216,58230.35647881378,50.5,35.9,53.93461555011504,46.065384449884974,21,15,1.0,1.0,17.0,12.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
2048,61116.843521186216,58230.35647881378,50.5,35.9,53.93461555011504,46.065384449884974,21,16,1.0,1.0,17.0,13.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,98.0
2171,60976.15386601381,58371.046133986194,50.5,35.9,53.93461555011504,46.065384449884974,22,16,1.0,1.0,17.0,13.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,123.0,None
2233,60976.15386601381,58371.046133986194,50.5,35.9,53.93461555011504,46.065384449884974,22,16,1.0,1.0,17.0,13.0,0.008209140999275364,0.007022424685327601,8.209140999275364e-05,7.0224246853276e-05,0.00712008126074126,0.008554388941482818,0,0,62.18424306951088,37.81575693048913,0.0,19.975,None,None
