timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,4,3,1.0,1.0,4.0,3.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
121,59494.53941408018,60427.22058591982,46.14,52.23,43.046114164953785,56.9538858350462,6,10,1.0,1.0,6.0,10.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
181,58080.25369979446,61841.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,9,12,1.0,1.0,9.0,12.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
242,58465.96798550874,61455.792014491264,46.14,52.23,43.046114164953785,56.9538858350462,13,16,1.0,1.0,13.0,16.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
302,58607.83990669101,61313.92009330899,46.14,52.23,43.046114164953785,56.9538858350462,13,20,1.0,1.0,13.0,20.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,58216.617336158095,61705.14266384191,46.14,52.23,43.046114164953785,56.9538858350462,16,23,1.0,1.0,16.0,23.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
423,58334.099853640604,61587.6601463594,46.14,52.23,43.046114164953785,56.9538858350462,20,24,1.0,1.0,20.0,24.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
483,58652.980972521735,61268.77902747827,46.14,52.23,43.046114164953785,56.9538858350462,27,27,1.0,1.0,27.0,27.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
544,58980.253699794455,60941.50630020555,46.14,52.23,43.046114164953785,56.9538858350462,31,30,1.0,1.0,31.0,30.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
604,59039.27009323707,60882.489906762916,26.89,71.48,43.046114164953785,56.9538858350462,37,36,1.0,1.0,37.0,36.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
665,58105.56876828761,61816.1912317124,26.89,71.48,43.046114164953785,56.9538858350462,39,39,1.0,1.0,39.0,39.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
725,58056.25369979446,61865.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,42,42,1.0,1.0,42.0,42.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
786,58056.25369979446,61865.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,43,50,1.0,1.0,43.0,50.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
846,57785.28595785897,62136.474042141024,26.89,71.48,43.046114164953785,56.9538858350462,44,55,1.0,1.0,44.0,55.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
906,57656.253699794455,62265.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,46,61,1.0,1.0,46.0,61.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
967,57551.58080259819,62370.179197401805,26.89,71.48,43.046114164953785,56.9538858350462,47,65,1.0,1.0,47.0,65.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1027,57477.68227122303,62444.077728776974,26.89,71.48,43.046114164953785,56.9538858350462,49,71,1.0,1.0,49.0,71.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1087,57396.253699794455,62525.50630020554,26.89,71.48,43.046114164953785,56.9538858350462,50,73,1.0,1.0,50.0,73.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1148,57383.08296808714,62538.67703191286,26.89,71.48,43.046114164953785,56.9538858350462,52,76,1.0,1.0,52.0,76.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1208,57381.25369979446,62540.50630020555,0.0,98.36999999999999,43.046114164953785,56.9538858350462,54,77,1.0,1.0,54.0,77.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,14.348704721651263,0.019299205664005357,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1268,56133.47263109217,63788.28736890784,0.0,98.36999999999999,43.046114164953785,56.9538858350462,54,83,1.0,1.0,54.0,83.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1328,56003.48990417402,63918.27009582598,0.0,98.36999999999999,43.046114164953785,56.9538858350462,54,88,1.0,1.0,54.0,88.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1389,55903.561868808545,64018.19813119145,0.0,98.36999999999999,43.046114164953785,56.9538858350462,54,94,1.0,1.0,54.0,94.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1449,55792.56072682149,64129.19927317852,0.0,98.36999999999999,43.046114164953785,56.9538858350462,54,100,1.0,1.0,54.0,100.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1509,55690.20902446979,64231.55097553022,0.0,98.36999999999999,43.046114164953785,56.9538858350462,54,107,1.0,1.0,54.0,107.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1570,55580.440532092594,64341.319467907415,0.0,98.36999999999999,43.046114164953785,56.9538858350462,54,113,1.0,1.0,54.0,113.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
