timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774000314.4200127,pool-foundryusa,v27,52082351.074822664,41321746.98515308,v27,False,0,0.0,Forced switch: loss 20.7% exceeds tolerance 13.3%
1774000314.4200127,pool-marapool,v27,7985960.498139473,6336001.2043901365,v27,False,0,0.0,Forced switch: loss 20.7% exceeds tolerance 13.3%
1774000314.4200127,pool-luxor,v27,3992980.2490697363,3168000.6021950683,v27,False,0,0.0,Forced switch: loss 20.7% exceeds tolerance 13.3%
1774000314.4200127,pool-ocean,v27,2083294.0429929066,1652869.879406123,v27,False,0,0.0,Forced switch: loss 20.7% exceeds tolerance 13.3%
1774000314.4200127,pool-antpool,v27,29339724.438816763,23277917.468302898,v27,False,0,0.0,Forced switch: loss 20.7% exceeds tolerance 13.3%
1774000314.4200127,pool-f2pool,v27,18923254.223852232,15013568.071272284,v27,False,0,0.0,Forced switch: loss 20.7% exceeds tolerance 13.3%
1774000314.4200127,pool-viabtc,v27,19444077.73460046,15426785.541123811,v27,False,0,0.0,Rational profit maximization
1774000314.4200127,pool-spiderpool,v27,16145528.833195027,12809741.565397456,v27,False,0,0.0,Rational profit maximization
1774000915.1347742,pool-foundryusa,v27,64635792.13834767,28767527.19766617,v27,False,0,0.0,Forced switch: loss 55.5% exceeds tolerance 13.3%
1774000915.1347742,pool-marapool,v27,9910821.46121331,4411020.8369754795,v27,False,0,0.0,Forced switch: loss 55.5% exceeds tolerance 13.3%
1774000915.1347742,pool-luxor,v27,4955410.730606655,2205510.4184877397,v27,False,0,0.0,Forced switch: loss 55.5% exceeds tolerance 13.3%
1774000915.1347742,pool-ocean,v27,2585431.6855339073,1150701.087906647,v27,False,0,0.0,Forced switch: loss 55.5% exceeds tolerance 13.3%
1774000915.1347742,pool-antpool,v27,36411496.23793585,16205706.98801861,v27,False,0,0.0,Forced switch: loss 55.5% exceeds tolerance 13.3%
1774000915.1347742,pool-f2pool,v27,23484337.810266316,10452201.548485372,v27,False,0,0.0,Forced switch: loss 55.5% exceeds tolerance 13.3%
1774000915.1347742,pool-viabtc,v27,24130695.73164979,10739876.820462037,v27,False,0,0.0,Rational profit maximization
1774000915.1347742,pool-spiderpool,v27,20037095.562887784,8917933.431276515,v27,False,0,0.0,Rational profit maximization
1774001515.2116215,pool-foundryusa,v27,64690707.1199805,28710686.486353472,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1774001515.2116215,pool-marapool,v27,9919241.75839701,4402305.261240864,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1774001515.2116215,pool-luxor,v27,4959620.879198505,2201152.630620432,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1774001515.2116215,pool-ocean,v27,2587628.28479922,1148427.4594541388,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1774001515.2116215,pool-antpool,v27,36442431.677589014,16173686.720645785,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1774001515.2116215,pool-f2pool,v27,23504290.253592916,10431549.423375092,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1774001515.2116215,pool-viabtc,v27,24151197.324792717,10718656.288238626,v27,False,0,0.0,Rational profit maximization
1774001515.2116215,pool-spiderpool,v27,20054119.20719396,8900312.810769577,v27,False,0,0.0,Rational profit maximization
1774002156.7448266,pool-foundryusa,v27,64876324.95146687,28525073.096032143,v27,False,0,0.0,Forced switch: loss 56.0% exceeds tolerance 13.3%
1774002156.7448266,pool-marapool,v27,9947703.15922492,4373844.541391594,v27,False,0,0.0,Forced switch: loss 56.0% exceeds tolerance 13.3%
1774002156.7448266,pool-luxor,v27,4973851.57961246,2186922.270695797,v27,False,0,0.0,Forced switch: loss 56.0% exceeds tolerance 13.3%
1774002156.7448266,pool-ocean,v27,2595052.998058675,1141002.9238412855,v27,False,0,0.0,Forced switch: loss 56.0% exceeds tolerance 13.3%
1774002156.7448266,pool-antpool,v27,36546996.389326334,16069124.51076477,v27,False,0,0.0,Forced switch: loss 56.0% exceeds tolerance 13.3%
1774002156.7448266,pool-f2pool,v27,23571731.399032965,10364109.891558342,v27,False,0,0.0,Forced switch: loss 56.0% exceeds tolerance 13.3%
1774002156.7448266,pool-viabtc,v27,24220494.64854763,10649360.622518662,v27,False,0,0.0,Rational profit maximization
1774002156.7448266,pool-spiderpool,v27,20111660.734954733,8842772.659769963,v27,False,0,0.0,Rational profit maximization
