timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,55.305746253075974,44.694253746924026,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009677295932296758,0.006168979123108907,0,0,63.405148609914754,36.59485139008524,0.0,19.975,None,None
60,60000,60000,38.1,48.3,55.305746253075974,44.694253746924026,3,4,1.0,1.0,3.0,4.0,1.0,1.0,0.01,0.01,0.009677295932296758,0.006168979123108907,0,0,63.405148609914754,36.59485139008524,0.0,19.975,20.0,15.0
149,59551.203836083405,59795.99616391661,38.1,48.3,55.305746253075974,44.694253746924026,6,9,1.0,1.0,6.0,9.0,0.011094514192461024,0.0050510491911780865,0.00011094514192461024,5.051049191178086e-05,0.009677295932296758,0.006168979123108907,0,0,63.405148609914754,36.59485139008524,0.0,19.975,29.666666666666668,17.8
254,59345.48955036912,60001.71044963089,38.1,48.3,55.305746253075974,44.694253746924026,9,11,1.0,1.0,9.0,9.0,0.011094514192461024,0.0050510491911780865,0.00011094514192461024,5.051049191178086e-05,0.009677295932296758,0.006168979123108907,0,0,63.405148609914754,36.59485139008524,0.0,19.975,35.0,52.5
342,60065.48955036912,59281.71044963088,38.1,48.3,55.305746253075974,44.694253746924026,9,11,1.0,1.0,9.0,9.0,0.011094514192461024,0.0050510491911780865,0.00011094514192461024,5.051049191178086e-05,0.009677295932296758,0.006168979123108907,0,0,63.405148609914754,36.59485139008524,0.0,19.975,None,None
412,60065.48955036912,59281.71044963088,38.1,48.3,55.305746253075974,44.694253746924026,9,12,1.0,1.0,9.0,10.0,0.011094514192461024,0.0050510491911780865,0.00011094514192461024,5.051049191178086e-05,0.009677295932296758,0.006168979123108907,0,0,63.405148609914754,36.59485139008524,0.0,19.975,None,70.0
474,59876.015866158596,59471.184133841416,38.1,48.3,55.305746253075974,44.694253746924026,10,12,1.0,1.0,10.0,10.0,0.011094514192461024,0.0050510491911780865,0.00011094514192461024,5.051049191178086e-05,0.009677295932296758,0.006168979123108907,0,0,63.405148609914754,36.59485139008524,0.0,19.975,62.0,None
571,60065.48955036912,59281.71044963088,38.1,48.3,55.305746253075974,44.694253746924026,14,13,1.0,1.0,14.0,10.0,0.011094514192461024,0.0050510491911780865,0.00011094514192461024,5.051049191178086e-05,0.009677295932296758,0.006168979123108907,0,0,63.405148609914754,36.59485139008524,0.0,19.975,24.25,97.0
644,60665.48955036912,58681.71044963089,38.1,48.3,55.305746253075974,44.694253746924026,14,13,1.0,1.0,14.0,10.0,0.011094514192461024,0.0050510491911780865,0.00011094514192461024,5.051049191178086e-05,0.009677295932296758,0.006168979123108907,0,0,63.405148609914754,36.59485139008524,0.0,19.975,None,None
707,60665.48955036912,58681.71044963089,50.5,35.9,55.305746253075974,44.694253746924026,14,13,1.0,1.0,14.0,10.0,0.011094514192461024,0.0050510491911780865,0.00011094514192461024,5.051049191178086e-05,0.0073010886142674545,0.008299768569530927,0,0,63.405148609914754,36.59485139008524,0.0,19.975,None,None
770,61260.68955036912,58086.510449630885,50.5,35.9,55.305746253075974,44.694253746924026,14,13,1.0,1.0,14.0,10.0,0.008370316648173564,0.006795701279495866,8.370316648173565e-05,6.795701279495867e-05,0.0073010886142674545,0.008299768569530927,0,0,63.405148609914754,36.59485139008524,0.0,19.975,None,None
832,61260.68955036912,58086.510449630885,50.5,35.9,55.305746253075974,44.694253746924026,18,14,1.0,1.0,18.0,11.0,0.008370316648173564,0.006795701279495866,8.370316648173565e-05,6.795701279495867e-05,0.0073010886142674545,0.008299768569530927,0,0,63.405148609914754,36.59485139008524,0.0,19.975,15.5,62.0
911,61529.6550676105,57817.54493238951,50.5,35.9,55.305746253075974,44.694253746924026,19,14,1.0,1.0,19.0,11.0,0.008370316648173564,0.006795701279495866,8.370316648173565e-05,6.795701279495867e-05,0.0073010886142674545,0.008299768569530927,0,0,63.405148609914754,36.59485139008524,0.0,19.975,79.0,None
971,61620.689550369134,57726.510449630885,50.5,35.9,57.1470361486931,42.85296385130691,19,15,1.0,1.0,19.0,12.0,0.008370316648173564,0.006795701279495866,8.370316648173565e-05,6.795701279495867e-05,0.007544163187946284,0.007957839155303048,0,0,64.52023774825415,35.47976225174585,0.0,19.975,None,60.0
1046,61694.547563649634,57652.65243635038,50.5,35.9,57.1470361486931,42.85296385130691,19,15,1.0,1.0,19.0,12.0,0.008517523135083057,0.006588628087603688,8.517523135083057e-05,6.588628087603688e-05,0.007544163187946284,0.007957839155303048,0,0,64.52023774825415,35.47976225174585,0.0,19.975,None,None
1137,61694.547563649634,57652.65243635038,50.5,35.9,57.1470361486931,42.85296385130691,19,16,1.0,1.0,19.0,12.0,0.008517523135083057,0.006588628087603688,8.517523135083057e-05,6.588628087603688e-05,0.007544163187946284,0.007957839155303048,0,0,64.52023774825415,35.47976225174585,0.0,19.975,None,91.0
1199,61694.547563649634,57652.65243635038,50.5,35.9,57.1470361486931,42.85296385130691,19,16,1.0,1.0,19.0,12.0,0.008517523135083057,0.006588628087603688,8.517523135083057e-05,6.588628087603688e-05,0.007544163187946284,0.007957839155303048,0,0,64.52023774825415,35.47976225174585,0.0,19.975,None,None
1285,61694.547563649634,57652.65243635038,50.5,35.9,57.1470361486931,42.85296385130691,21,16,1.0,1.0,21.0,12.0,0.008517523135083057,0.006588628087603688,8.517523135083057e-05,6.588628087603688e-05,0.007544163187946284,0.007957839155303048,0,0,64.52023774825415,35.47976225174585,0.0,19.975,43.0,None
1348,61863.462519661356,57483.73748033865,50.5,35.9,57.1470361486931,42.85296385130691,22,16,1.0,1.0,22.0,12.0,0.008517523135083057,0.006588628087603688,8.517523135083057e-05,6.588628087603688e-05,0.007544163187946284,0.007957839155303048,0,0,64.52023774825415,35.47976225174585,0.0,19.975,63.0,None
1422,61940.467867254934,57406.73213274506,50.5,35.9,57.1470361486931,42.85296385130691,25,16,1.0,1.0,25.0,12.0,0.008517523135083057,0.006588628087603688,8.517523135083057e-05,6.588628087603688e-05,0.007544163187946284,0.007957839155303048,0,0,64.52023774825415,35.47976225174585,0.0,19.975,24.666666666666668,None
1486,62146.50920270804,57200.690797291965,50.5,35.9,57.1470361486931,42.85296385130691,25,16,1.0,1.0,25.0,12.0,0.008517523135083057,0.006588628087603688,8.517523135083057e-05,6.588628087603688e-05,0.007544163187946284,0.007957839155303048,0,0,64.52023774825415,35.47976225174585,0.0,19.975,None,None
1656,62146.50920270804,57200.690797291965,50.5,35.9,59.97034732197268,40.029652678027325,26,16,1.0,1.0,25.0,12.0,0.008517523135083057,0.006588628087603688,8.517523135083057e-05,6.588628087603688e-05,0.00791687753425382,0.007433547386820304,0,0,66.32033801520691,33.67966198479308,0.0,19.975,170.0,None
1722,62485.306543501596,56861.893456498416,50.5,35.9,59.97034732197268,40.029652678027325,26,17,1.0,1.0,25.0,12.0,0.008755160134020714,0.006254347629488038,8.755160134020714e-05,6.254347629488037e-05,0.00791687753425382,0.007433547386820304,0,0,66.32033801520691,33.67966198479308,0.0,19.975,None,66.0
1784,62485.306543501596,56861.893456498416,50.5,35.9,59.97034732197268,40.029652678027325,26,17,1.0,1.0,25.0,12.0,0.008755160134020714,0.006254347629488038,8.755160134020714e-05,6.254347629488037e-05,0.00791687753425382,0.007433547386820304,0,0,66.32033801520691,33.67966198479308,0.0,19.975,None,None
1955,62485.306543501596,56861.893456498416,50.5,35.9,59.97034732197268,40.029652678027325,27,17,1.0,1.0,25.0,12.0,0.008755160134020714,0.006254347629488038,8.755160134020714e-05,6.254347629488037e-05,0.00791687753425382,0.007433547386820304,0,0,66.32033801520691,33.67966198479308,0.0,19.975,171.0,None
2031,62485.306543501596,56861.893456498416,86.4,0.0,60.09309998168049,39.90690001831951,27,17,1.0,1.0,25.0,12.0,0.008755160134020714,0.006254347629488038,8.755160134020714e-05,6.254347629488037e-05,0.0046368132701913945,2.660460001221301,0,0,66.40012624325563,33.599873756744365,0.0,19.975,None,None
2091,64223.23686266653,55123.96313733348,86.4,0.0,60.09309998168049,39.90690001831951,30,17,1.0,1.0,28.0,12.0,0.005123466531115403,2.2399915837829574,5.123466531115403e-05,0.022399915837829572,0.0046368132701913945,2.660460001221301,0,12.399915837829575,66.40012624325563,33.599873756744365,0.0,19.975,20.0,None
2151,64398.37199780167,54948.828002198345,86.4,0.0,60.09309998168049,39.90690001831951,55,17,1.0,1.0,53.0,12.0,0.005123466531115403,2.2399915837829574,5.123466531115403e-05,0.022399915837829572,0.0046368132701913945,2.660460001221301,0,12.399915837829575,66.40012624325563,33.599873756744365,0.0,19.975,2.4,None
2211,65229.141228570894,54118.05877142911,86.4,0.0,60.09309998168049,39.90690001831951,76,17,1.0,1.0,74.0,12.0,0.005123466531115403,2.2399915837829574,5.123466531115403e-05,0.022399915837829572,0.0046368132701913945,2.660460001221301,0,12.399915837829575,66.40012624325563,33.599873756744365,0.0,19.975,2.857142857142857,None
2271,65553.72083501097,53793.47916498905,86.4,0.0,71.12077598662403,28.879224013375982,99,17,1.0,1.0,97.0,12.0,0.005123466531115403,2.2399915837829574,5.123466531115403e-05,0.022399915837829572,0.005487714196498767,1.925281600891732,0,12.399915837829575,80.66924692896033,19.330753071039656,0.17,19.805,2.608695652173913,None
2332,67089.03256793617,52258.167432063834,86.4,0.0,71.12077598662403,28.879224013375982,129,17,1.0,1.0,127.0,12.0,0.006224478929703728,1.2887168714026436,6.224478929703728e-05,0.012887168714026436,0.005487714196498767,1.925281600891732,0,2.8871687140264357,80.66924692896033,19.330753071039656,0.17,19.805,2.033333333333333,None
2392,67260.11038458195,52087.08961541807,86.4,0.0,71.12077598662403,28.879224013375982,156,17,1.0,1.0,154.0,12.0,0.006224478929703728,1.2887168714026436,6.224478929703728e-05,0.012887168714026436,0.005487714196498767,1.925281600891732,0,2.8871687140264357,80.66924692896033,19.330753071039656,0.17,19.805,2.2222222222222223,None
2452,67361.21119068404,51985.98880931596,86.4,0.0,71.12077598662403,28.879224013375982,182,17,1.0,1.0,180.0,12.0,0.006224478929703728,1.2887168714026436,6.224478929703728e-05,0.012887168714026436,0.005487714196498767,1.925281600891732,0,2.8871687140264357,80.66924692896033,19.330753071039656,0.17,19.805,2.3076923076923075,None
2512,67431.69311839488,51915.50688160512,86.4,0.0,71.12077598662403,28.879224013375982,205,17,1.0,1.0,203.0,12.0,0.006224478929703728,1.2887168714026436,6.224478929703728e-05,0.012887168714026436,0.005487714196498767,1.925281600891732,0,2.8871687140264357,80.66924692896033,19.330753071039656,0.17,19.805,2.608695652173913,None
2986,67479.8326532786,51867.367346721396,86.4,0.0,79.12456969017693,20.87543030982307,220,17,1.0,1.0,218.0,12.0,0.006224478929703728,1.2887168714026436,6.224478929703728e-05,0.012887168714026436,0.006105290871155626,1.3916953539882047,0,2.8871687140264357,90.07156621147278,9.928433788527212,0.17,19.805,31.6,None
3050,68466.49618890819,50880.70381109182,86.4,0.0,79.12456969017693,20.87543030982307,224,17,1.0,1.0,222.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,16.0,None
3136,68472.91759359046,50874.28240640954,86.4,0.0,79.12456969017693,20.87543030982307,229,17,1.0,1.0,227.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,17.2,None
3202,68480.6420866706,50866.5579133294,86.4,0.0,79.12456969017693,20.87543030982307,229,17,1.0,1.0,227.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
3371,68480.6420866706,50866.5579133294,86.4,0.0,79.12456969017693,20.87543030982307,229,17,1.0,1.0,227.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
3434,68480.6420866706,50866.5579133294,86.4,0.0,79.12456969017693,20.87543030982307,229,17,1.0,1.0,227.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
3519,68480.6420866706,50866.5579133294,86.4,0.0,79.12456969017693,20.87543030982307,230,17,1.0,1.0,228.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,85.0,None
3610,68482.14836282124,50865.051637178774,86.4,0.0,79.12456969017693,20.87543030982307,231,17,1.0,1.0,228.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,91.0,None
3674,68482.14836282124,50865.051637178774,86.4,0.0,79.12456969017693,20.87543030982307,231,17,1.0,1.0,228.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
3738,68482.14836282124,50865.051637178774,86.4,0.0,79.12456969017693,20.87543030982307,232,17,1.0,1.0,228.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,64.0,None
3817,68482.14836282124,50865.051637178774,86.4,0.0,79.12456969017693,20.87543030982307,233,17,1.0,1.0,229.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,79.0,None
3954,68483.64213875485,50863.557861245165,86.4,0.0,79.12456969017693,20.87543030982307,233,17,1.0,1.0,229.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
4020,68483.64213875485,50863.557861245165,86.4,0.0,79.12456969017693,20.87543030982307,233,17,1.0,1.0,229.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
4091,68483.64213875485,50863.557861245165,86.4,0.0,79.12456969017693,20.87543030982307,236,17,1.0,1.0,232.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,23.666666666666668,None
4165,68488.0500021655,50859.14999783451,86.4,0.0,79.12456969017693,20.87543030982307,237,17,1.0,1.0,233.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,74.0,None
4241,68489.49530159675,50857.704698403264,86.4,0.0,79.12456969017693,20.87543030982307,238,17,1.0,1.0,233.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,76.0,None
4302,68489.49530159675,50857.704698403264,86.4,0.0,79.12456969017693,20.87543030982307,238,17,1.0,1.0,233.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
4364,68489.49530159675,50857.704698403264,86.4,0.0,79.12456969017693,20.87543030982307,238,17,1.0,1.0,233.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
4475,68489.49530159675,50857.704698403264,86.4,0.0,79.12456969017693,20.87543030982307,240,17,1.0,1.0,235.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,55.5,None
4625,68492.35079197102,50854.84920802898,86.4,0.0,79.12456969017693,20.87543030982307,240,17,1.0,1.0,235.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
4687,68492.35079197102,50854.84920802898,86.4,0.0,79.12456969017693,20.87543030982307,240,17,1.0,1.0,235.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
4761,68492.35079197102,50854.84920802898,86.4,0.0,79.12456969017693,20.87543030982307,240,17,1.0,1.0,235.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
4840,68492.35079197102,50854.84920802898,86.4,0.0,79.12456969017693,20.87543030982307,242,17,1.0,1.0,237.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,39.5,None
4901,68495.160411014,50852.039588986,86.4,0.0,79.12456969017693,20.87543030982307,243,17,1.0,1.0,238.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,61.0,None
4975,68496.54836282124,50850.65163717877,86.4,0.0,79.12456969017693,20.87543030982307,250,17,1.0,1.0,245.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,10.571428571428571,None
5058,68505.96159239321,50841.23840760678,86.4,0.0,79.12456969017693,20.87543030982307,254,17,1.0,1.0,249.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,20.75,None
5127,68511.11388006262,50836.0861199374,86.4,0.0,79.12456969017693,20.87543030982307,255,17,1.0,1.0,250.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,69.0,None
5204,68512.37737045482,50834.82262954519,86.4,0.0,79.12456969017693,20.87543030982307,255,17,1.0,1.0,250.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,None,None
5270,68512.37737045482,50834.82262954519,86.4,0.0,79.12456969017693,20.87543030982307,256,17,1.0,1.0,250.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,66.0,None
5355,68512.37737045482,50834.82262954519,86.4,0.0,79.12456969017693,20.87543030982307,258,17,1.0,1.0,250.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,42.5,None
5440,68512.37737045482,50834.82262954519,86.4,0.0,79.12456969017693,20.87543030982307,260,17,1.0,1.0,252.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,42.5,None
5525,68514.87563554851,50832.3243644515,86.4,0.0,79.12456969017693,20.87543030982307,261,17,1.0,1.0,253.0,12.0,0.006949966528663022,0.6618955859018141,6.949966528663022e-05,0.006618955859018141,0.006105290871155626,1.3916953539882047,0,0,90.07156621147278,9.928433788527212,0.17,19.805,85.0,None
