timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772757494.2343235,pool-foundryusa,v27,45742721.25434485,47660766.301569834,v26,True,1918045.0472249836,1918045.0472249836,Ideology: supporting v27 (loss 4.0% < tolerance 13.3%)
1772757494.2343235,pool-marapool,v27,7013883.925666209,7307984.166240707,v26,True,294100.24057449773,294100.24057449773,Ideology: supporting v27 (loss 4.0% < tolerance 13.3%)
1772757494.2343235,pool-luxor,v26,3506941.9628331047,3653992.0831203535,v26,False,0,0.0,Ideology and profit aligned
1772757494.2343235,pool-ocean,v26,1829708.8501737942,1906430.6520627937,v26,False,0,0.0,Ideology and profit aligned
1772757494.2343235,pool-antpool,v26,25768399.6399476,26848898.34988434,v26,False,0,0.0,Ideology and profit aligned
1772757494.2343235,pool-f2pool,v26,16619855.389078625,17316745.089570373,v26,False,0,0.0,Ideology and profit aligned
1772757494.2343235,pool-viabtc,v26,17077282.60162208,17793352.75258607,v26,False,0,0.0,Rational profit maximization
1772757494.2343235,pool-spiderpool,v26,14180243.588846907,14774837.553486653,v26,False,0,0.0,Rational profit maximization
1772758095.2183056,pool-foundryusa,v27,130086959.66437572,90118433.57787487,v27,False,0,1918045.0472249836,Ideology and profit aligned
1772758095.2183056,pool-marapool,v27,19946667.148537617,13818159.815274145,v27,False,0,294100.24057449773,Ideology and profit aligned
1772758095.2183056,pool-luxor,v27,9973333.574268809,6909079.907637073,v27,False,0,0.0,Forced switch: loss 30.7% exceeds tolerance 13.3%
1772758095.2183056,pool-ocean,v27,5203478.386575029,3604737.343114994,v27,False,0,0.0,Forced switch: loss 30.7% exceeds tolerance 13.3%
1772758095.2183056,pool-antpool,v27,73282320.61093166,50766717.58220283,v27,False,0,0.0,Forced switch: loss 30.7% exceeds tolerance 13.3%
1772758095.2183056,pool-f2pool,v27,47264928.67805652,32743030.866627872,v27,False,0,0.0,Forced switch: loss 30.7% exceeds tolerance 13.3%
1772758095.2183056,pool-viabtc,v27,48565798.27470028,33644215.20240662,v27,False,0,0.0,Rational profit maximization
1772758095.2183056,pool-spiderpool,v27,40326957.49595649,27936714.409141213,v27,False,0,0.0,Rational profit maximization
