timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,68.78,29.59,50.12210820410434,49.87789179589566,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.004858205699729025,0.011237555885072808,0,0,54.58084204742991,45.41915795257009,2.166,6.763999999999999
60,60000,60000,68.78,29.59,50.12210820410434,49.87789179589566,18,6,1.0,1.0,18.0,6.0,1.0,1.0,0.01,0.01,0.004858205699729025,0.011237555885072808,0,0,54.58084204742991,45.41915795257009,2.166,6.763999999999999
120,62716.09298449253,57205.66701550749,68.78,29.59,50.12210820410434,49.87789179589566,44,13,1.0,1.0,44.0,13.0,0.005290379184591442,0.01023299717304722,5.290379184591442e-05,0.00010232997173047219,0.004858205699729025,0.011237555885072808,0,0,54.58084204742991,45.41915795257009,2.166,6.763999999999999
180,62873.98772133464,57047.772278665376,68.78,29.59,50.12210820410434,49.87789179589566,57,25,1.0,1.0,57.0,25.0,0.005290379184591442,0.01023299717304722,5.290379184591442e-05,0.00010232997173047219,0.004858205699729025,0.011237555885072808,0,0,54.58084204742991,45.41915795257009,2.166,6.763999999999999
241,62320.97103327302,57600.788966727,68.78,29.59,50.12210820410434,49.87789179589566,83,31,1.0,1.0,83.0,31.0,0.005290379184591442,0.01023299717304722,5.290379184591442e-05,0.00010232997173047219,0.004858205699729025,0.011237555885072808,0,0,54.58084204742991,45.41915795257009,2.166,6.763999999999999
301,62558.19824765043,57363.56175234959,68.78,29.59,50.12210820410434,49.87789179589566,102,38,1.0,1.0,102.0,38.0,0.005290379184591442,0.01023299717304722,5.290379184591442e-05,0.00010232997173047219,0.004858205699729025,0.011237555885072808,0,0,54.58084204742991,45.41915795257009,2.166,6.763999999999999
361,62561.80727020681,57359.95272979319,68.78,29.59,50.12210820410434,49.87789179589566,123,42,1.0,1.0,123.0,42.0,0.005290379184591442,0.01023299717304722,5.290379184591442e-05,0.00010232997173047219,0.004858205699729025,0.011237555885072808,0,0,54.58084204742991,45.41915795257009,2.166,6.763999999999999
422,62683.36571176525,57238.394288234755,68.78,29.59,50.12210820410434,49.87789179589566,148,55,1.0,1.0,148.0,55.0,0.005290379184591442,0.01023299717304722,5.290379184591442e-05,0.00010232997173047219,0.004858205699729025,0.011237555885072808,0,0,54.58084204742991,45.41915795257009,2.166,6.763999999999999
482,62565.354068236375,57356.40593176364,68.78,29.59,50.12210820410434,49.87789179589566,168,67,1.0,1.0,168.0,67.0,0.005290379184591442,0.01023299717304722,5.290379184591442e-05,0.00010232997173047219,0.004858205699729025,0.011237555885072808,0,0,54.58084204742991,45.41915795257009,2.166,6.763999999999999
543,62463.32702704573,57458.43297295429,68.78,29.59,50.12210820410434,49.87789179589566,188,81,1.0,1.0,188.0,81.0,0.005290379184591442,0.01023299717304722,5.290379184591442e-05,0.00010232997173047219,0.004858205699729025,0.011237555885072808,0,0,54.58084204742991,45.41915795257009,2.166,6.763999999999999
603,62348.06324471558,57573.696755284436,98.36999999999999,0.0,50.12210820410434,49.87789179589566,211,89,1.0,1.0,211.0,89.0,0.005290379184591442,0.01023299717304722,5.290379184591442e-05,0.00010232997173047219,0.0033968424115824163,3.3251927863930435,0,0,54.58084204742991,45.41915795257009,2.166,6.763999999999999
664,63800.412984492534,56121.34701550748,98.36999999999999,0.0,50.12210820410434,49.87789179589566,239,89,1.0,1.0,239.0,89.0,0.003699016776620915,3.0279438635046723,3.699016776620915e-05,0.030279438635046726,0.0033968424115824163,3.3251927863930435,0,20.279438635046724,54.58084204742991,45.41915795257009,2.166,6.763999999999999
725,63982.75444790716,55939.00555209284,98.36999999999999,0.0,50.12210820410434,49.87789179589566,270,89,1.0,1.0,270.0,89.0,0.003699016776620915,3.0279438635046723,3.699016776620915e-05,0.030279438635046726,0.0033968424115824163,3.3251927863930435,0,20.279438635046724,54.58084204742991,45.41915795257009,2.166,6.763999999999999
785,64151.454767222334,55770.30523277768,98.36999999999999,0.0,50.12210820410434,49.87789179589566,296,89,1.0,1.0,296.0,89.0,0.003699016776620915,3.0279438635046723,3.699016776620915e-05,0.030279438635046726,0.0033968424115824163,3.3251927863930435,0,20.279438635046724,54.58084204742991,45.41915795257009,2.166,6.763999999999999
845,64271.99740007693,55649.762599923066,98.36999999999999,0.0,50.12210820410434,49.87789179589566,323,89,1.0,1.0,323.0,89.0,0.003699016776620915,3.0279438635046723,3.699016776620915e-05,0.030279438635046726,0.0033968424115824163,3.3251927863930435,0,20.279438635046724,54.58084204742991,45.41915795257009,2.166,6.763999999999999
906,64381.07317866728,55540.686821332725,98.36999999999999,0.0,50.12210820410434,49.87789179589566,347,89,1.0,1.0,347.0,89.0,0.003699016776620915,3.0279438635046723,3.699016776620915e-05,0.030279438635046726,0.0033968424115824163,3.3251927863930435,0,20.279438635046724,54.58084204742991,45.41915795257009,2.166,6.763999999999999
967,64466.68821385032,55455.07178614969,98.36999999999999,0.0,50.12210820410434,49.87789179589566,374,89,1.0,1.0,374.0,89.0,0.003699016776620915,3.0279438635046723,3.699016776620915e-05,0.030279438635046726,0.0033968424115824163,3.3251927863930435,0,20.279438635046724,54.58084204742991,45.41915795257009,2.166,6.763999999999999
